rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ケイツーテソーロ	牡5	56.0		真島正徳	0:53.3		1-1	35.4	2.3	1	531	-2		東眞市		了徳寺健二ホールディ	60.0
2	8	10		エンパシー	牡7	54.0		金山昇馬	0:53.5	1.0	2-2	35.1	3.5	2	493	-3		西久保政		（同）ＪＰＮ技研	18.0
3	4	4		カシノランサム	牝6	52.0		岩永千明	0:54.1	3.0	4-4	35.5	40.4	7	458	-6		山下定文		柏木務	9.6
4	6	6		レッツゴーゲレイロ	セ6	56.0		石川慎将	0:54.1	クビ	6-5	34.8	86.5	9	466	-4		古賀光範		西村新一郎	4.8
5	7	8		リーダーズ	牡9	56.0		鮫島克也	0:54.1	ハナ	9-9	34.5	7.4	4	536	11		真島元徳		平井裕	3.6
6	8	9		ハシカミ	牡8	55.0		飛田愛斗	0:54.2	クビ	7-6	34.9	13.4	6	485	-1		松島壽		三岡陽	
7	5	5		ブルーリップグロス	牝5	54.0		田中直人	0:54.5	1.1/2	8-8	35.0	5.3	3	499	-8		山田義人		上岡和男	
8	7	7		シゲルレンコン	牡6	56.0		山下裕貴	0:54.7	1.0	5-7	35.5	10.9	5	474	-2		九日俊光		森中蕃	
9	1	1		レイデマー	牡6	56.0		兒島真二	0:55.3	3.0	3-3	36.8	56.9	8	511	-1		真島元徳		三岡有香	
10	2	2		オーチンハラショウ	牝5	54.0		田中純	0:55.4	1/2	10-10	35.8	97.1	10	444	-6		北村欣也		（株）本城	
