rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ツバキヒメ	牝4	53.0		飛田愛斗	1:23.6		1-1-1-1	38.2	4.9	3	483	5		松島壽		野口幸八	30.0
2	7	7		ザハロワ	牝4	54.0		出水拓人	1:23.9	1.1/2	3-4-3-3	38.0	6.7	4	471	-6		東眞市		酒井孝敏	9.0
3	8	9		ナオラブリイ	牝4	54.0		鮫島克也	1:24.1	1.1/4	2-2-2-2	38.4	2.1	1	450	-2		大島静夫		成富直行	4.8
4	8	10		トークーブケパロス	牡7	56.0		吉田順治	1:24.8	4.0	4-3-4-4	38.9	3.3	2	463	-4		柳井宏之		牧広人	2.4
5	6	6		ムーンパスココロ	牝6	54.0		川島拓	1:25.4	3.0	6-5-5-5	39.0	178.0	9	417	-1		土井道隆		木稲安則	1.8
6	4	4		セラールネイジュ	牝5	52.0		金山昇馬	1:25.9	2.1/2	8-10-9-8	38.6	48.8	7	443	-1		石川浩文		（同）ＪＰＮ技研	
7	7	8		メイショウヴァルス	牝6	54.0		山下裕貴	1:25.9	ハナ	9-8-7-6	39.0	278.8	10	431	-2		頼本盛行		（同）ＪＰＮ技研	
8	1	1		シャイナ	牝5	54.0		吉本隆記	1:26.4	2.1/2	10-9-10-9	38.7	80.9	8	451	0		頼本盛行		（同）ＪＰＮ技研	
9	2	2		アクターヒロイン	牝4	54.0		小松丈二	1:26.5	1/2	7-7-6-7	39.7	17.9	5	450	-4		武藤敏明		谷謙介	
10	3	3		リッカシップ	牡5	56.0		真島正徳	1:28.5	大	5-6-8-10	41.2	26.4	6	491	-1		東眞市		立花幸雄	
