waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103734	エコロプリンセス			05481	倉兼育康	05726	那俄性哲	419	-3
2	2	2016101101	アケイシャ			05496	郷間勇太	a01c8	国澤輝幸	491	4
3	3	2012105695	エスペランサルル			a048b	岡遼太郎	a02f3	宮川浩一	441	-6
4	4	2014101704	アペリラルビー			05074	赤岡修次	a02e3	工藤真司	514	-7
5	5	2016103023	アイヴィーサ			a03e3	濱尚美	a01de	川野勇馬	488	-2
5	6	2016104985	ベンガラグンジョウ			a0256	西森将司	a0050	東原己俊	516	0
6	7	2015101410	ベルダニューブ			a03e2	多田羅誠	a02e3	工藤真司	469	6
6	8	2012103634	ルグランパントル			a0258	山崎雅由	a0049	宗石大	473	-2
7	9	2018100523	プランナイン			a02da	妹尾浩一	a02f3	宮川浩一	467	-3
7	10	2017104820	エバーバリュー			05564	木村直輝	a020e	胡本友晴	394	-4
8	11	2017104845	モンパスタン			05572	佐原秀泰	05726	那俄性哲	436	5
8	12	2017101976	シマナ			a0270	岡村卓弥	a020e	胡本友晴	414	5
