rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		リカティール	牝10	54.0		板野央	1:30.4		10-10-4-4	38.7	35.9	7	454	3		松浦聡志		山根浩	35.0
2	8	10		タケマルベスト	牡4	56.0		竹村達也	1:30.6	1.1/4	3-3-3-3	39.7	7.3	4	470	-2		長倉功		竹内勝之	9.8
3	8	9		ワンダーハスラット	セ4	56.0		田村直也	1:30.7	3/4	2-2-2-1	40.1	3.5	2	496	-3		田中範雄		山本能成	4.9
4	5	5		タケマルリート	牡6	55.0		長谷部駿	1:31.2	3.0	5-5-4-5	40.0	55.7	10	404	-8		長倉功		竹内勝之	3.5
5	3	3		モズミステイク	牡7	56.0		下原理	1:31.5	1.1/2	1-1-1-1	40.9	2.0	1	453	-6		小牧毅		谷間修裕	2.8
6	4	4		ナムラヒロイン	牝8	54.0		中田貴士	1:31.8	1.1/2	8-8-10-9	40.0	15.8	5	470	2		栗林徹治		（同）ＪＰＮ技研	
7	1	1		フィエールデエス	牝3	54.0		田野豊三	1:32.0	1.1/4	9-9-9-10	40.2	36.5	8	477	-5		溝橋利喜		組）オールザベスト組	
8	2	2		メヒティヒ	牝4	51.0		木本直	1:32.4	2.1/2	4-4-6-6	41.2	45.8	9	453	6		保利良次		（株）ＴＫＫ	
9	7	7		マサルーキー	牡5	55.0		松木大地	1:32.4	アタマ	6-6-7-8	41.1	6.9	3	449	-2		織田誠		櫨山慶次	
10	6	6		デンコウアルル	牝5	54.0		西川進也	1:33.3	6.0	6-7-8-7	41.9	30.0	6	412	-8		尾林幸二		田中康弘	
