rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		スパニッシュフライ	牝4	54.0		下原理	1:27.4		1-1-1-1	37.9	1.3	1	479	1		小牧毅		浅川昌彦	100.0
2	4	4		コスモグラトナス	牡4	56.0		笹田知宏	1:27.7	2.0	5-5-3-2	37.5	36.2	6	464	-3		保利幸作		細川幸男	28.0
3	1	1		クレバーバード	セ4	56.0		川原正一	1:28.1	2.1/2	3-3-2-3	38.2	3.8	2	488	1		上田二郎		津田康平	14.0
4	6	7		コントローラー	牡5	56.0		田野豊三	1:28.5	2.1/2	12-12-7-4	37.4	8.4	3	500	-8		新井隆太		（株）さくらコーポ	10.0
5	6	8		モンスールデジール	牝5	54.0		渡瀬和幸	1:29.4	5.0	8-8-8-5	38.9	229.6	11	448	-6		国澤利照		五影隆則	8.0
6	8	11		ヴァーゲンザイル	セ11	56.0		大柿一真	1:29.5	3/4	10-10-10-10	38.5	104.3	9	454	5		山口浩幸		冨田藤男	
7	8	12		エクストレミティー	牡8	55.0		石堂響	1:29.5	アタマ	7-7-6-7	39.1	36.4	7	506	0		長南和宏		海原富美子	
8	2	2		トーセンアンタレス	牝4	54.0		杉浦健太	1:29.6	1/2	4-4-5-6	39.5	91.4	8	457	-7		茂崎正善		門別敏朗	
9	7	10		ペプチドホープ	牡5	56.0		田中学	1:29.8	1.0	6-6-9-7	39.4	34.9	5	484	5		平松徳彦		（有）ペプチド・プ	
10	3	3		ロータスガーデン	牝5	54.0		廣瀬航	1:29.9	1/2	11-11-12-11	38.7	141.5	10	469	-3		小村正也		廣藤政弘	
11	5	5		タマモベルガモ	牡6	53.0		木本直	1:30.2	1.1/2	9-9-11-12	39.2	26.3	4	495	11		保利良平		小橋亮太	
12	7	9		オースミペンタス	牝5	53.0		松木大地	1:31.0	5.0	2-2-4-9	41.1	238.4	12	435	-4		新井隆太		（株）オースミ	
