rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ドリームアイ	牝3	54.0		藤原幹生	1:30.6		2-2-1	39.9	1.4	1	456	0		後藤佑耶		辻祐二	24.0
2	6	7		ムーンライトアリア	牝3	54.0		筒井勇介	1:31.4	4.0	5-4-3	40.2	4.4	2	445	-2		田口輝彦		岩崎僖澄	5.6
3	5	6		ティアップレディー	牝3	54.0		森島貴之	1:31.7	1.1/2	7-7-6	39.3	5.2	3	456	0		東川公則		（同）ランニング・ク	2.4
4	2	2		サンマルジョオー	牝3	54.0		渡辺竜也	1:31.9	3/4	4-5-5	40.9	27.7	4	432	2		笹野博司		横内俊昭	1.7
5	8	12		サンキングマン	牝3	51.0		東川慎	1:32.9	5.0	6-6-7	41.2	186.8	10	434	-3		藤田正治		（有）ホースケア	1.2
6	1	1		キングズランド	牡3	52.0		深澤杏花	1:33.1	3/4	1-1-2	42.8	38.1	6	448	0		湯前良人		中川健	
7	8	11		ハッピーアントニア	牝4	54.0		松本剛志	1:33.2	3/4	8-8-8	40.4	75.9	7	502	1		藤田正治		中川健	
8	7	10		シャンカラ	牡3	56.0		加藤利征	1:33.3	1/2	9-9-9	40.3	114.7	8	481	5		水野善太		小橋亮太	
9	6	8		コトブキノニ	牝3	54.0		大原浩司	1:34.6	6.0	3-3-4	43.8	33.4	5	480	1		法理勝弘		江川伸夫	
10	3	3		ポートカナベラル	牝7	54.0		大塚研司	1:35.8	6.0	10-10-10	42.3	414.2	11	434	1		藤田正治		（有）ホースケア	
11	7	9		バルディッシュ	牝4	51.0		長江慶悟	1:39.9	大	11-11-11	45.0	116.1	9	408	4		藤田正治		（有）ホースケア	
取	4	4		ヒルノパルマ	牝3	54.0		向山牧					---		計不			後藤正義		（株）ヒルノ	
