rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ラダック	牡4	56.0		丹羽克輝	1:36.1		4-4-4	39.7	11.9	6	521	2		竹下直人		大島栄一	40.0
2	8	10		クッキートン	牡4	56.0		大畑雅章	1:36.3	1.0	2-2-2	40.2	14.3	7	447	-9		原口次夫		小濱正智	13.2
3	2	2		エムエスムーン	牝3	54.0		村上弘樹	1:36.4	3/4	7-6-5	39.3	3.4	1	413	4		竹下直人		森哲	8.0
4	4	4		テイエムユメノオー	牡4	56.0		藤原良一	1:36.6	1.0	1-1-1	40.6	4.0	2	463	-1		竹之下昭		竹園正繼	5.2
5	7	8		ナムラリュウグウ	牡5	56.0		柿原翔	1:36.8	1.1/2	5-5-6	40.2	5.9	4	465	-3		櫻井今朝		村田裕子	3.6
6	3	3		キタノエンディング	牡4	54.0		木之前葵	1:37.1	1.1/2	9-9-10	39.5	11.3	5	440	-2		榎屋充		北所拓也	
7	5	5		ヒロシゲシルバー	セ5	56.0		加藤利征	1:37.1	クビ	10-10-9	39.0	26.2	8	417	-3		本名信行		（株）ファーストビ	
8	1	1		ノーブルウルフ	牡5	56.0		加藤誓二	1:37.6	2.1/2	6-8-7	40.4	88.1	10	505	-1		榎屋充		遠藤喜和	
9	7	9		エムティセト	牡4	56.0		丸山真一	1:37.9	1.1/2	11-11-11	39.8	109.8	11	475	3		櫻井今朝		遠藤喜和	
10	6	6		マイネルパッセ	牡9	55.0		浅野皓大	1:38.0	1/2	3-3-3	41.6	51.6	9	477	0		今津勝之		（同）ＪＰＮ技研	
11	6	7		ステラアルバ	牝5	54.0		山田祥雄	1:38.3	1.1/2	7-7-8	41.1	4.3	3	478	9		坂口義幸		貝本隆三	
