rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ニューレイライン	牝4	53.0		浅野皓大	1:36.7		3-2-2	38.3	7.5	3	405	-1		藤ヶ崎一		高井良隆男	50.0
2	2	2		ピッツベルニナ	牝4	52.0		宮下瞳	1:36.7	クビ	8-9-5	37.8	3.9	2	452	5		藤ヶ崎一		満仲敦	16.5
3	5	5		ブッシュドノエル	牝4	52.0		木之前葵	1:37.3	3.0	6-5-4	38.6	16.7	5	412	-3		榎屋充		組）リノレーシング	10.0
4	7	9		ノビルメンテ	牝5	54.0		丸野勝虎	1:37.3	クビ	1-1-1	38.9	1.8	1	476	2		塚田隆男		橋元勇氣	6.5
5	4	4		フルーガル	牝4	54.0		今井貴大	1:37.5	3/4	5-7-3	38.7	8.2	4	489	3		角田輝也		石瀬浩三	4.5
6	6	7		マイネルシエル	牡5	56.0		加藤誓二	1:38.0	2.1/2	7-6-7	39.2	50.0	9	489	-8		地辺幸一		（同）ＪＰＮ技研	
7	5	6		ウイングシューズ	牝5	54.0		岡部誠	1:38.0	クビ	11-11-10	38.9	40.6	8	398	1		角田輝也		呉本昌時	
8	8	11		ポルティエーレ	牡5	56.0		戸部尚実	1:38.0	アタマ	9-8-8	39.2	28.6	6	486	0		安部幸夫		木村良明	
9	3	3		ワイエスキャンサー	牝5	54.0		丸山真一	1:38.7	3.0	10-10-6	39.7	118.3	11	427	4		植松則幸		伊藤雅康	
10	8	12		エスメルーナ	牝4	54.0		村上弘樹	1:39.7	5.0	4-4-9	41.0	31.6	7	454	-6		榎屋充		遠藤喜和	
11	1	1		プレカーリー	牝4	54.0		横井将人	1:40.7	5.0	12-12-12	40.8	268.4	12	412	0		竹口勝利		（同）ＪＰＮ技研	
12	6	8		ラブカプチーノ	牝4	54.0		加藤利征	1:41.1	2.0	2-3-11	42.6	82.6	10	512	4		伊藤勝己		（同）ＪＰＮ技研	
