rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		サーベラージュ	セ6	56.0		堀場裕充	1:36.9		1-1-1-1	38.6	4.1	2	455	-4		加藤和宏		（株）ファーストビ	25.0
2	4	4		クリキンツバ	牝4	54.0		沖静男	1:38.2	6.0	2-3-2-2	39.6	7.9	5	455	-3		川添明弘		田頭勇貴	7.0
3	8	10		リジカーレ	牡10	56.0		栗原大河	1:41.0	大	5-4-3-3	42.2	7.0	4	482	-3		鋤田誠二		清水剛	3.5
4	3	3		スパローリズム	牝4	54.0		藤田弘治	1:41.3	1.1/2	2-2-4-4	42.3	4.0	1	452	-5		川添明弘		吉田勝利	2.5
5	8	9		ラントシャフト	牝6	54.0		鈴木太一	1:41.5	1.0	8-7-6-6	41.9	12.0	7	455	4		加藤和宏		（株）ファーストビ	2.0
6	7	8		ゴクロウサマ	牝5	54.0		甲賀弘隆	1:41.6	1/2	4-4-5-5	42.3	6.1	3	468	0		黒木豊		新村順一	
7	5	5		ロクヨンハート	セ4	54.0		木本直	1:42.3	3.0	9-8-8-7	42.3	14.6	9	432	3		佐藤茂		田中竜雄	
8	2	2		マイティテソーロ	牡5	53.0		魚住謙心	1:42.5	1.0	10-10-10-9	41.5	73.7	10	472	-6		菅原欣也		小平進	
9	7	7		オリエンタルスター	牝4	54.0		葛山晃平	1:42.6	1/2	7-9-9-10	42.1	12.7	8	423	5		野田幸雄		伊勢光	
10	1	1		ウインドフェアリー	牝7	54.0		柴田勇真	1:43.0	2.0	5-6-7-7	43.5	10.8	6	451	-7		野田幸雄		福原正博	
