rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		レムリアンシード	牡5	56.0		沖静男	1:30.5		1-1-1-1	38.6	1.1	1	468	2		川添明弘		田頭勇貴	38.0
2	5	5		オーミテンペスト	牡4	56.0		柴田勇真	1:30.9	2.0	2-2-2-2	38.8	12.6	3	447	2		中川雅之		岩崎僖澄	12.1
3	4	4		ムーンライトアリア	牝5	54.0		青柳正義	1:31.7	4.0	3-3-3-3	39.4	41.9	7	434	6		鈴木正也		岩崎僖澄	6.0
4	8	9		コウエイスパークル	セ6	56.0		堀場裕充	1:31.7	クビ	7-7-7-4	38.5	23.0	5	505	0		加藤和宏		（株）ファーストビ	4.5
5	7	8		ケイティローズ	牝4	54.0		中島龍也	1:32.0	1.1/2	5-6-6-7	39.1	9.1	2	410	-1		高橋優子		瀧本和義	3.8
6	6	6		シネマトウショウ	牝4	54.0		栗原大河	1:32.1	1/2	9-9-9-8	37.9	26.5	6	442	-1		佐藤茂		トウショウ産業（株	
7	2	2		スワッグレコード	牡5	56.0		服部大地	1:32.4	1.1/2	8-8-8-9	38.7	173.5	10	450	-1		川添明弘		結城喜一	
8	3	3		バリオラージュ	牡8	56.0		藤田弘治	1:32.4	アタマ	10-10-10-9	38.2	16.7	4	478	-1		松野勝己		新村順一	
9	8	10		ナタラディーヴァ	牝6	54.0		葛山晃平	1:32.8	2.0	5-5-5-4	40.3	66.5	9	482	3		菅原欣也		（同）ＪＰＮ技研	
10	7	7		カズプロティオス	牡5	56.0		鈴木太一	1:33.1	1.1/2	3-3-3-6	40.7	63.1	8	452	7		井樋一也		小橋亮太	
