rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		クライベイビー	牝6	54.0		石川慎将	1:29.8		2-2-2-1	38.2	1.8	1	490	4		山田徹		（株）本城	34.0
2	8	10		スキンズマッチ	牡4	55.0		山口勲	1:30.2	2.0	1-1-1-2	38.8	6.9	3	445	13		九日俊光		遠藤喜和	10.2
3	2	2		スパーダドーロ	セ5	55.0		村松翔太	1:30.7	2.1/2	4-4-5-4	38.9	26.2	5	414	-1		渡辺博文		北原大史	5.4
4	5	5		オデュッセウス	セ7	53.0		金山昇馬	1:31.0	1.1/2	6-5-3-3	39.3	2.3	2	504	14		北村欣也		藤木隆之	2.7
5	7	8		ツヅミボシ	牝4	53.0		兒島真二	1:31.4	2.0	3-3-4-5	39.8	20.6	4	459	7		渡辺博文		西島奈緒美	2.0
6	4	4		ゴールドパール	牡9	55.0		出水拓人	1:31.7	1.1/2	7-7-6-6	39.2	124.9	7	509	5		三小田幸		楠田雅文	
7	1	1		マイネルハレオ	牡6	55.0		田中純	1:31.9	1.1/4	8-8-8-9	38.4	67.7	6	449	0		九日俊光		松野真一	
8	8	9		カラリラ	牝4	53.0		田中直人	1:32.0	クビ	5-6-7-7	39.0	195.2	9	449	-3		井樋明正		冨田藤男	
9	3	3		エンジェル	牝5	53.0		川島拓	1:32.1	1/2	10-10-10-8	38.0	194.2	8	433	4		土井道隆		岡友則	
10	7	7		アイムウィッシング	牝7	53.0		竹吉徹	1:34.2	大	9-9-9-10	40.3	269.6	10	461	-2		松島壽		三岡陽	
