rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		カシノランド	牡8	56.0		石川慎将	1:30.6		8-5-5-3	39.3	9.6	3	522	0		古賀光範		柏木務	40.0
2	6	7		エーティーキンセイ	牡4	53.0		池谷匠翔	1:31.3	4.0	2-2-3-1	40.2	6.9	2	539	-4		真島元徳		八坂照夫	12.0
3	1	1		スターペスユキコ	牝4	54.0		山口勲	1:31.3	クビ	3-3-1-2	40.4	1.3	1	485	0		東眞市		河野和香子	6.4
4	7	10		アビラウンケン	牡6	56.0		川島拓	1:31.8	2.1/2	9-9-9-8	39.8	15.9	5	498	3		土井道隆		（同）ＪＰＮ技研	3.2
5	6	8		サムライレジェンド	牡6	56.0		真島正徳	1:31.9	1/2	4-4-4-5	40.7	51.4	7	481	4		真島元徳		山田裕二	2.4
6	8	12		ペイシャモンタナ	牝6	54.0		小松丈二	1:32.1	1.1/4	11-11-10-10	39.7	96.9	10	460	1		武藤敏明		谷謙介	
7	5	6		カシノグランプリ	牡4	56.0		田中直人	1:32.2	1/2	7-8-7-7	40.4	172.8	11	511	4		東美義		柏木務	
8	8	11		エスペランサボス	牡4	56.0		田中純	1:32.3	1/2	1-1-2-4	41.2	19.6	6	490	-9		手島勝利		江上幸隆	
9	3	3		ルーシー	牝4	54.0		吉本隆記	1:32.5	1.1/4	6-6-6-6	40.9	172.8	11	442	1		東美義		小橋亮太	
10	4	4		サイモンルチアーノ	牡5	56.0		出水拓人	1:32.9	2.0	5-7-8-9	41.1	11.5	4	510	1		三小田幸		北原大史	
11	7	9		ヴィアプライド	牡5	56.0		鮫島克也	1:33.9	5.0	10-10-11-11	41.5	63.5	9	526	-7		大島静夫		生杉学	
中	2	2		カヴァイヨン	牡5	56.0		竹吉徹			12-12		62.2	8	497	2		松島壽		（同）ＪＰＮ技研	
