rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		クレイジースピード	牡3	56.0		妹尾浩一	1:25.8		3-2-2-1	39.7	1.9	1	481	-17		西山裕貴		中地賢次郎	50.0
2	5	6		コスモザウル	牡3	56.0		郷間勇太	1:26.9	5.0	2-3-3-2	40.6	4.5	3	498	5		田中譲二		過能英治	17.5
3	6	7		エクスカリバー	牡3	53.0		岡遼太郎	1:27.2	1.1/2	6-6-6-5	40.4	19.6	5	462	-3		中西達也		西森鶴	10.0
4	3	3		チャットムーン	牡3	56.0		西森将司	1:27.5	1.1/2	4-5-5-4	41.0	21.0	6	469	-6		田中伸一		木村益生	7.5
5	7	10		ジェラゾヴァヴォラ	牡3	56.0		西川敏弘	1:28.0	2.1/2	8-9-9-8	40.3	10.7	4	416	-1		雑賀正光		内田律子	5.0
6	6	8		コジートゥインクル	牡3	56.0		宮川実	1:28.2	1.0	1-1-1-3	42.2	30.9	7	490	-6		打越勇児		斉藤直信	
7	8	12		キングタロウ	牡3	56.0		林謙佑	1:29.1	4.0	5-4-4-6	42.9	41.9	8	451	-7		田中譲二		金野喜見男	
8	7	9		フレンドリーエース	牝3	54.0		赤岡修次	1:30.1	5.0	9-8-7-7	43.0	3.8	2	395	1		雑賀正光		増山武志	
9	1	1		コスモクロシオ	牡3	56.0		倉兼育康	1:30.5	2.0	7-7-8-9	43.3	69.3	9	452	-2		宮路洋一		笠原久夫	
10	4	4		ナンガパルバット	牡3	56.0		濱尚美	1:31.6	5.0	10-10-10-10	43.4	394.5	10	410	-1		那俄性哲		杉浦和也	
11	5	5		オスソワケ	牝3	54.0		石本純也	1:31.6	ハナ	11-11-11-11	42.3	403.5	11	448	-1		宗石大		坂本孝徳	
取	2	2		ファシリティズ	牝3	54.0		岡村卓弥					---		計不			雑賀正光		光安了	
