waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016105538	マイネルファイヤー			a03e2	多田羅誠	a02e3	工藤真司	482	0
2	2	2012102194	ヤマイチレジェンド			a0185	宮川実	a00ed	田中譲二	525	3
3	3	2015105980	ツルノシン			05481	倉兼育康	a0044	別府真司	495	3
4	4	2015103623	アルマヘクトール			a00ab	嬉勝則	a00ed	田中譲二	483	2
5	5	2015103760	アトス			05074	赤岡修次	a02e3	工藤真司	474	1
6	6	2015103001	ビッグウェーブ			a0041	西川敏弘	a00ed	田中譲二	510	1
6	7	2015109058	ハッピーテーラー			05506	別府真衣	a00ed	田中譲二	515	-3
7	8	2016101707	メスキータ			a01bb	畑中信司	a02e3	工藤真司	517	3
7	9	2015102747	フィールドドウサン			05496	郷間勇太	a00ed	田中譲二	566	1
8	10	2012104304	ダイワエクシード			a0256	西森将司	a004f	大関吉明	549	7
8	11	2015104949	ステラローザ			a02f8	林謙佑	a0041	平和人	469	-1
