日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/07/18	晴	3	12	4	4	13.6	5	4	54.0	重	1:01.4	1.2	5-3	0.0-36.5	37.1	盛岡	202235071803	C2	202235071803	05560	小林凌	ダ	1000	469	0	3.0
2022/06/27	曇	2	8	6	6	14.2	4	3	54.0	稍	1:00.9	0.7	3-3	0.0-37.2	37.3	盛岡	202235062702	C2	202235062702	05560	小林凌	ダ	1000	469	3	6.0
2022/06/13	晴	2	9	4	4	16.5	7	6	54.0	稍	0:52.7	1.3	7-7	0.0-36.6	36.9	水沢	202236061302	C2	202236061302	05560	小林凌	ダ	850	466	-2	0.0
2022/05/30	曇	2	10	1	1	2.2	1	9	54.0	良	0:54.6	1.7	8-8	0.0-37.7	38.4	水沢	202236053002	C2	202236053002	05560	小林凌	ダ	850	468	4	0.0
2022/05/02	晴	2	5	5	5	1.3	1	1	54.0	不	0:51.3	-0.4	1-1	0.0-36.3	36.1	水沢	202236050202	C2	202236050202	05560	小林凌	ダ	850	464	4	30.0
2022/04/12	晴	3	9	5	5	2.6	1	5	54.0	良	1:32.0	1.4	1-1-1-1	0.0-40.4	41.8	水沢	202236041203	C2四組	202236041203	05560	小林凌	ダ	1400	460	1	1.5
2022/03/28	晴	6	8	1	1	3.7	2	2	54.0	重	1:31.6	0.1	1-1-1-1	0.0-41.4	41.5	水沢	202236032806	C2五組	202236032806	05560	小林凌	ダ	1400	459	-5	10.5
2022/03/13	小雨	2	12	6	7	5.8	2	3	54.0	稍	1:33.0	0.8	7-7-2-2	0.0-40.7	40.9	水沢	202236031302	C2三組	202236031302	05560	小林凌	ダ	1400	464	18	6.0
2022/01/03		6	0	8	9				54.0							水沢	202236010306	C1	202236010306	05560	小林凌	ダ	1400	計不		0.0
2021/12/20	曇	8	0	2	2				54.0	不						水沢	202136122008	C1	202136122008	05560	小林凌	ダ	1300	計不		0.0
2021/11/28	晴	4	10	7	8	3.8	2	3	54.0	不	0:51.0	0.2	5-4	0.0-35.7	35.1	水沢	202136112804	B2	202136112804	a01e8	坂口裕一	ダ	850	446	-2	9.0
2021/11/22	雨	8	12	4	4	22.3	4	3	54.0	重	1:15.8	1.8	4-2	0.0-38.0	39.4	盛岡	202135112208	ブルーアンバー賞	202135112208	05552	鈴木祐	ダ	1200	448	10	7.0
2021/08/13	雨	7	12	6	7	22.6	7	6	52.0	重	1:15.8	0.9	8-6-6	36.3-38.6	39.0	船橋	202143081307	馬い!?菊池渓谷ごぼ	202143081307	05606	古岡勇樹	ダ	1200	438	-3	0.0
2021/07/21	晴	5	9	5	5	32.7	7	3	52.0	良	1:15.7	1.7	4-4-3	35.6-38.4	39.3	船橋	202143072105	徹底除菌できる水はe	202143072105	05606	古岡勇樹	ダ	1200	441	-3	25.0
