日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/11/21	曇	8	8	3	3	18.2	6	5	54.0	稍	1:02.9	0.9	5-5	0.0-37.4	37.0	盛岡	202135112108	C1	movie.html?race_id=202135112108	a01e8	坂口裕一	ダ	1000	418	-4	1.8
2021/11/09	雨	7	11	8	10	314.3	10	10	54.0	不	1:16.0	2.3	8-9	0.0-38.0	38.6	盛岡	202135110907	C1	movie.html?race_id=202135110907	a01d1	木村暁	ダ	1200	422	0	0.0
2021/10/26	曇	9	11	6	6	62.6	6	7	52.0	重	1:01.8	1.1	11-11	0.0-36.5	35.9	盛岡	202135102609	メルシャンワイン賞	movie.html?race_id=202135102609	05611	七夕裕次	ダ	1000	422	1	0.0
2021/10/12	曇	7	10	8	9	232.1	10	5	54.0	重	1:14.6	1.7	7-6	0.0-37.2	37.1	盛岡	202135101207	C1	movie.html?race_id=202135101207	05571	菅原辰徳	ダ	1200	421	-3	1.8
2021/09/28	晴	6	6	2	2	18.7	6	2	54.0	良	1:02.8	0.9	5-5	0.0-37.4	37.3	盛岡	202135092806	C1	movie.html?race_id=202135092806	05571	菅原辰徳	ダ	1000	424	4	12.3
2021/09/14	曇	6	9	5	5	25.9	9	9	54.0	良	1:17.5	1.6	6-7	0.0-39.1	39.4	盛岡	202135091406	ガーベラ賞	movie.html?race_id=202135091406	05571	菅原辰徳	ダ	1200	420	-3	0.0
2021/08/30	曇	8	9	6	6	47.0	9	9	54.0	重	1:30.5	1.3	7-7	0.0-39.7	40.1	盛岡	202135083008	C1五組	movie.html?race_id=202135083008	05571	菅原辰徳	ダ	1400	423	2	0.0
2021/08/16	曇	10	10	3	3	17.0	7	8	54.0	重	1:16.4	1.5	3-3	0.0-38.3	39.6	盛岡	202135081610	アレキサンドライト賞	movie.html?race_id=202135081610	a01d1	木村暁	ダ	1200	421	2	0.0
2021/08/02	曇	9	11	1	1	51.9	11	9	54.0	良	1:31.0	2.7	7-9	0.0-39.3	41.0	盛岡	202135080209	C1	movie.html?race_id=202135080209	a01d1	木村暁	ダ	1400	419	7	0.0
2021/07/18	晴	10	9	1	1	56.4	8	7	54.0	良	1:44.9	2.8	9-9	0.0-38.7	39.5	盛岡	202135071810	ペルセウス賞	movie.html?race_id=202135071810	05591	塚本涼人	ダ	1600	412	-13	0.0
2021/07/06	晴	9	11	5	5	12.7	7	4	54.0	稍	1:16.5	1.0	5-4	0.0-39.5	39.8	盛岡	202135070609	ハッピースプリント特	movie.html?race_id=202135070609	a01d1	木村暁	ダ	1200	425	14	3.5
2021/06/22	小雨	10	10	7	7	11.9	6	2	54.0	良	1:46.6	0.2	10-10-10-8	0.0-41.7	40.5	水沢	202136062210	ミスターメロディ特別	movie.html?race_id=202136062210	a01d1	木村暁	ダ	1600	411	-1	12.3
2021/06/08	曇	10	8	6	6	20.3	5	7	54.0	良	1:31.6	1.5	7-7-7-7	0.0-40.3	40.4	水沢	202136060810	C1	movie.html?race_id=202136060810	a01d1	木村暁	ダ	1400	412	-6	0.0
