日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/23	晴	6	10	6	6	60.5	9	8	54.0	良	0:52.4	1.5	10-10	0.0-36.7	36.4	園田	202150072306	C3	202150072306	05522	井上幹太	ダ	820	454	6	0.0
2021/06/30	晴	12	12	5	5	235.7	12	11	54.0	良	1:23.5	2.7	11-11-11-11	0.0-40.3	40.1	園田	202150063012	C2	202150063012	05405	板野央	ダ	1230	448	3	0.0
2021/06/18	曇	8	10	8	10	26.3	7	7	54.0	稍	1:22.6	1.8	8-8-8-8	0.0-40.3	40.2	園田	202150061808	C2	202150061808	05405	板野央	ダ	1230	445	0	0.0
2021/05/26	曇	8	10	4	4	67.9	10	10	54.0	良	1:35.6	2.1	5-5-6-8	0.0-39.5	40.8	園田	202150052608	C2一	202150052608	05522	井上幹太	ダ	1400	445	-8	0.0
2021/05/03	晴	11	12	8	12	85.8	10	11	54.0	稍	1:59.6	4.6	6-6-9-10	0.0-40.0	43.5	園田	202150050311	C1	202150050311	05405	板野央	ダ	1700	453	-2	0.0
2021/04/13	雨	11	12	5	6	71.7	10	7	54.0	良	1:21.7	0.9	6-6-6-7	0.0-40.3	40.3	園田	202150041311	C1	202150041311	05544	田野豊三	ダ	1230	455	-7	0.0
2021/02/19	晴	5	14	8	13	413.8	14	12	54.0	稍	1:31.0	2.7	11-13-12	37.5-38.2	39.4	大井	202144021905	C2三　四五	202144021905	a02d7	西啓太	ダ	1400	462	-3	0.0
2021/01/22	晴	6	16	6	12	255.2	13	16	54.0	良	1:16.4	2.4	16-16	35.9-38.1	38.4	大井	202144012206	C2二　三四	202144012206	a02d7	西啓太	ダ	1200	465	4	0.0
2020/12/28	晴	6	14	4	6	118.3	10	14	54.0	良	1:47.4	3.6	1-1-3-3	38.7-40.0	43.3	大井	202044122806	C1十　11	202044122806	a02d7	西啓太	ダ	1600	461	4	0.0
2020/12/08	曇	7	14	2	2	95.8	11	13	54.0	良	1:48.2	5.6	6-6-11-12	37.1-39.7	45.1	大井	202044120807	C1九　十	202044120807	a02d7	西啓太	ダ	1600	457	4	0.0
2020/11/16	晴	8	14	3	4	32.0	10	14	54.0	良	1:31.9	4.6	3-3-8	37.1-37.7	42.2	大井	202044111608	C1九　十11	202044111608	a02d7	西啓太	ダ	1400	453	-9	0.0
2020/05/21	曇	8	12	3	4	19.6	8	4	54.0	不	1:44.0	0.1	3-4-3-3	37.5-40.7	40.8	大井	202044052108	C1五　六	202044052108	05365	山崎誠士	ダ	1600	462	12	18.0
2020/04/28	曇	7	12	5	6	88.1	10	1	54.0	重	1:43.4	-0.1	1-1-1-1	38.5-38.9	38.9	大井	202044042807	C1九　十11	202044042807	a02d7	西啓太	ダ	1600	450	3	120.0
2020/04/07	晴	9	14	8	13	306.6	13	10	54.0	良	1:44.7	1.5	4-5-8-9	38.0-39.3	40.5	大井	202044040709	C1九　十	202044040709	a02d7	西啓太	ダ	1600	447	-4	0.0
2020/03/17	晴	9	14	7	11	318.4	14	9	54.0	重	1:45.1	1.1	7-6-9-10	37.9-40.5	40.7	大井	202044031709	C1十　C2一	202044031709	05583	吉井章	ダ	1600	451	7	0.0
2020/02/25	曇	9	12	5	6	46.2	6	11	53.0	良	1:45.7	2.1	4-6-10-9	38.0-39.9	41.3	大井	202044022509	C1九　十	202044022509	05583	吉井章	ダ	1600	444	-3	0.0
2020/02/04	曇	8	14	5	8	128.3	11	7	53.0	良	1:45.3	1.9	10-11-11-11	36.9-40.8	41.2	大井	202044020408	C1八　九	202044020408	05583	吉井章	ダ	1600	447	5	0.0
2020/01/21	晴	8	16	6	12	184.9	12	11	51.0	重	1:16.3	1.5	15-15	35.3-39.5	38.6	大井	202044012108	C1七　八	202044012108	05593	大木天翔	ダ	1200	442	-4	0.0
2019/12/25	曇	6	14	8	14	12.3	8	11	54.0	不	1:30.8	1.9	5-6-8	37.6-38.9	40.4	大井	201944122506	メリークリスマス賞	201944122506	00817	的場文男	ダ	1400	446	-4	0.0
2019/12/06	曇	5	14	7	11	26.2	6	3	53.0	重	1:29.9	2.0	5-3-3	37.3-38.2	39.9	大井	201944120605	俺たちはシナスイ族賞	201944120605	00817	的場文男	ダ	1400	450	1	30.0
2019/11/15	晴	6	14	1	1	10.9	4	4	54.0	良	1:30.4	0.7	6-6-8	37.6-39.1	39.3	大井	201944111506	花と緑のおもてなし台	201944111506	00817	的場文男	ダ	1400	449	-7	15.0
2019/10/18	曇	6	14	7	11	9.1	4	5	54.0	重	1:30.4	0.8	12-12-12	37.5-39.6	39.2	大井	201944101806	C2一　二三	201944101806	00817	的場文男	ダ	1400	456	2	10.0
2019/10/04	晴	4	10	5	5	2.5	1	7	51.0	稍	1:16.0	1.2	8-9	36.0-38.8	38.1	大井	201944100404	3歳　400万	201944100404	05593	大木天翔	ダ	1200	454	4	0.0
2019/09/20	晴	2	12	8	11	6.0	4	3	51.0	重	1:29.6	0.5	10-10-10	36.7-39.9	39.2	大井	201944092002	3歳　400万	201944092002	05593	大木天翔	ダ	1400	450	-3	37.5
2019/08/27	曇	2	9	5	5	3.1	2	2	51.0	良	1:29.5	0.7	3-4-5	37.8-38.5	38.7	大井	201944082702	3歳　400万	201944082702	05593	大木天翔	ダ	1400	453	-3	60.0
2019/07/21	曇	4	16	1	1	14.4	5	13	54.0	稍	1:52.8	1.5	16-16-16-16	36.7-37.3	36.3	福島	201903020804	3歳未勝利	201903020804	00422	内田博幸	芝	1800	456	-2	0.0
2019/06/15	雨	7	15	8	16	10.8	3	6	54.0	不	1:38.5	1.2	13-12	35.6-36.4	36.3	東京	201905030507	3歳未勝利	201905030507	00422	内田博幸	芝	1600	458	0	0.0
2019/05/18	晴	5	18	7	14	39.3	9	6	54.0	良	1:34.0	0.6	15-16	34.8-34.8	34.2	東京	201905020905	3歳未勝利	201905020905	00422	内田博幸	芝	1600	458	2	0.0
2019/04/28	晴	4	16	5	10	8.3	4	4	54.0	良	1:34.3	1.0	13-11	34.4-34.9	34.9	東京	201905020404	3歳未勝利	201905020404	00422	内田博幸	芝	1600	456	0	75.0
2019/03/23	小雨	4	16	3	6	21.0	6	9	54.0	良	1:37.1	1.4	2-5-7	35.1-36.0	37.0	中山	201906030104	3歳未勝利	201906030104	00422	内田博幸	芝	1600	456	10	0.0
2019/02/23	晴	5	16	4	8	21.2	6	16	54.0	良	1:51.0	3.6	16-16-16-16	36.0-35.4	35.5	中山	201906020105	3歳未勝利	201906020105	00422	内田博幸	芝	1800	446	12	0.0
2018/11/24	晴	5	18	8	16	14.0	5	3	54.0	良	1:37.4	0.7	7-3	36.9-34.5	35.1	東京	201805050705	2歳新馬	201805050705	00422	内田博幸	芝	1600	434	0	180.0
