rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ブラストワンピース	牡4	57.0		川田将雅	2:00.1		9-9-8-6	34.9	4.7	3	536	-2		大竹正博		シルクレーシング	7,099.4
2	6	10		サングレーザー	牡5	57.0		岩田康誠	2:00.1	クビ	3-3-4-2	35.6	7.8	4	486	0		浅見秀一		Ｇ１レーシング	2,828.4
3	6	9		フィエールマン	牡4	57.0		ルメール	2:00.3	1.0	9-9-10-9	34.9	2.3	1	480	0		手塚貴久		サンデーレーシング	1,814.2
4	7	12		ワグネリアン	牡4	57.0		福永祐一	2:00.3	クビ	4-4-3-2	35.9	3.7	2	472	4		友道康夫		金子真人ホールディングス	1,100.0
5	7	11		ペルシアンナイト	牡5	57.0		Ｍ．デム	2:00.4	1/2	8-7-7-5	35.4	17.7	5	490	-4		池江泰寿		Ｇ１レーシング	700.0
6	5	7		エイシンティンクル	牝6	55.0		勝浦正樹	2:00.7	2.0	1-1-1-1	36.7	164.6	11	504	-2		上村洋行		栄進堂	
7	8	14		クロコスミア	牝6	55.0		戸崎圭太	2:00.8	クビ	2-2-2-2	36.5	18.5	6	444	4		西浦勝一		大塚亮一	
8	2	2		クルーガー	牡7	57.0		丸山元気	2:01.0	1.1/4	12-12-10-9	35.5	44.5	9	538	0		高野友和		キャロットファーム	
9	3	3		ステイフーリッシュ	牡4	57.0		中谷雄太	2:01.0	ハナ	6-5-4-6	36.4	32.9	8	456	2		矢作芳人		社台レースホース	
10	5	8		ゴーフォザサミット	牡4	57.0		石橋脩	2:01.0	クビ	12-12-12-13	35.3	129.6	10	488	-12		藤沢和雄		山本英俊	
11	4	5		ロードヴァンドール	牡6	57.0		横山武史	2:01.1	クビ	5-5-6-6	36.3	214.4	13	496	2		昆貢		ロードホースクラブ	
12	3	4		ナイトオブナイツ	牡6	57.0		池添謙一	2:01.4	1.3/4	12-14-12-12	35.7	244.0	14	454	-2		池添兼雄		市川義美ホールディングス	
13	8	13		サクラアンプルール	牡8	57.0		横山典弘	2:02.7	8.0	6-7-8-11	37.5	172.2	12	480	-6		金成貴史		さくらコマース	
14	4	6		ランフォザローゼス	牡3	54.0		藤岡佑介	2:03.0	1.3/4	9-11-12-14	37.3	28.5	7	494	2		藤沢和雄		窪田芳郎	
