rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タマモコーラス	牝5	55.0		城戸義政	0:58.2		4-4	35.4	31.7	7	458	-4		武英智		タマモ	1,100.0
2	7	9		アカネサス	牝3	52.0		池添謙一	0:58.3	1/2	2-2	35.7	1.9	1	492	0		浅見秀一		林正道	440.0
3	8	11		ショウナンガナドル	牡3	54.0		横山典弘	0:58.4	3/4	8-7	34.9	7.5	3	480	0		田中剛		国本哲秀	280.0
4	4	4		ミスパイロ	牝5	54.0		横山武史	0:58.8	2.1/2	9-9	34.8	10.6	5	486	4		小野次郎		村田哲朗	170.0
5	6	8		クーリュ	牝5	55.0		黛弘人	0:58.8	アタマ	7-4	35.6	11.5	6	478	2		石毛善彦		ライオンレースホース	110.0
6	6	7		トラベリング	牡4	57.0		ルメール	0:59.3	3.0	6-4	36.2	5.4	2	492	-2		高橋亮		グリーンファーム	
7	5	6		ミトノアミーゴ	牡4	57.0		藤岡佑介	0:59.4	1/2	12-12	34.9	47.6	10	452	4		武英智		ロイヤルパーク	
8	3	3		マイネルバトゥータ	牡3	54.0		丹内祐次	0:59.5	クビ	11-10	35.1	10.1	4	492	16		高橋祥泰		サラブレッドクラブ・ラフィアン	
9	1	1		キセキノムスメ	牝6	55.0		横山和生	0:59.7	1.1/4	10-10	35.5	53.6	11	460	2		小野次郎		協和牧場	
10	5	5		セレナライティア	牝4	52.0		団野大成	0:59.7	クビ	1-1	37.1	94.8	12	448	2		新開幸一		島川利子	
11	7	10		レノカズマ	牡4	57.0		石川倭	0:59.8	1/2	2-3	37.2	44.0	9	500	0		稲垣幸雄		雅苑興業	
12	8	12		ハクナマタタ	牡3	51.0		菅原明良	1:00.1	1.1/2	5-8	37.1	31.8	8	492	-2		伊藤圭三		グランド牧場	
