rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		トーセンレビュー	牡4	57.0		岡部誠	1:26.4		6-8-4-1	36.6	4.0	3	485	-2		小久保智		島川隆哉	400.0
2	1	1		イダペガサス	牡6	57.0		服部茂史	1:26.6	3/4	10-9-9-4	36.8	8.5	5	506	-6		田中淳司		犬塚悠治郎	112.0
3	8	11		ファストフラッシュ	牡6	57.0		青柳正義	1:26.7	3/4	4-4-1-1	37.3	7.9	4	502	0		鈴木正也		間野隆司	56.0
4	5	5		トウショウデュエル	牡9	57.0		吉田晃浩	1:27.2	2.1/2	11-10-10-7	37.1	69.5	10	522	0		佐藤茂		大山良彦	40.0
5	8	12		ザイディックメア	牡9	57.0		山崎誠士	1:27.2	クビ	12-12-12-12	36.1	35.4	6	465	-13		山崎裕也		（有）シルクレーシ	32.0
6	6	8		サクラエンパイア	牡8	57.0		米倉知	1:27.4	1.0	8-7-4-3	37.8	42.3	7	468	4		中川雅之		山下幹夫	
7	4	4		ジョイフル	牡7	57.0		中島龍也	1:27.5	1/2	9-11-11-10	37.2	168.7	12	517	-6		金田一昌		伊藤捷一	
8	3	3		メイプルグレイト	牡6	57.0		吉村智洋	1:27.6	1/2	5-6-4-4	38.2	2.6	1	509	-2		北野真弘		節英司	
9	5	6		エイシンエンジョイ	牡6	57.0		下原理	1:27.9	1.1/2	3-3-4-9	38.5	47.3	8	445	-7		橋本忠明		平井克彦	
10	7	10		グリグリグリタロウ	牡4	57.0		藤田弘治	1:28.5	3.0	2-2-1-4	39.3	52.8	9	484	-3		川西毅		（有）藤田自動車	
11	6	7		ネオアマゾネス	牝4	55.0		吉原寛人	1:29.2	3.0	1-1-1-7	40.0	3.9	2	475	-3		松野勝己		小川寛子	
12	2	2		ウインオスカー	牡8	57.0		柴田勇真	1:29.5	1.1/2	6-5-8-10	40.1	71.8	11	516	5		金田一昌		伊藤捷一	
