waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017106431	ドリームバンドーム			a02e3	甲賀弘隆	05553	黒木豊	483	6
2	2	2017105949	トロンビーノ			05299	吉原寛人	a02c5	加藤和義	490	-2
3	3	2017100617	セイカアーナンダイ			05296	米倉知	05610	加藤和宏	486	-2
4	4	2012102743	ナリタノヘア			a02dc	中島龍也	05043	高橋道雄	432	-1
5	5	2017102925	ゴーゴーヘレンド			a02fb	柴田勇真	a02b7	中川雅之	491	-1
6	6	2017102863	ストナビダンサー			a01e5	青柳正義	05423	鈴木正也	437	-2
7	7	2016101866	ランバート			05603	兼子千央	05390	高橋俊之	465	4
7	8	2015100282	セリアノーブル			a0194	鈴木太一	a027e	鋤田誠二	434	-4
8	9	2010105981	マイネルリボーン			a00d0	池田敦	05390	高橋俊之	471	1
8	10	2011106102	ヴァッフシュテルケ			a0205	田知弘久	a02b7	中川雅之	481	-1
