rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		リュウノヴィグラス	牡5	57.0		張田昂	1:14.4		8-6-5	37.9	4.5	2	491	-1		斉藤敏		蓑島竜一	300.0
2	7	8		チェゴ	牝4	53.0		町田直希	1:14.5	クビ	1-1-1	38.8	22.6	6	506	8		佐藤賢二		（有）新生ファーム	120.0
3	6	6		ビヨンドボーダーズ	牡4	57.0		山林堂信	1:14.8	1.1/2	5-4-4	38.6	6.6	4	491	-5		林隆之		松本あけみ	75.0
4	5	5		ジルズパレス	牝6	53.0		御神本訓	1:15.0	1.0	6-7-7	38.4	8.3	5	488	-5		内田勝義		吉田和美	45.0
5	7	9		レオハイスピード	牡4	55.0		西啓太	1:15.2	1.0	3-4-6	39.0	23.8	7	455	4		岡林光浩		田中博之	30.0
6	8	10		マッサンゴールド	牡6	57.0		真島大輔	1:15.3	クビ	2-2-2	39.5	2.3	1	468	-5		山田信大		大久保和夫	
7	6	7		ケイエスソード	牡6	57.0		本田正重	1:15.3	ハナ	7-8-8	38.2	30.8	8	484	12		鈴木義久		高田喜嘉	
8	1	1		シャインプラチナム	牝6	53.0		左海誠二	1:15.4	1/2	10-10-10	37.9	66.3	10	466	-4		渡辺貴光		杉山忠国	
9	4	4		ツルマルキングオー	牡6	55.0		今野忠成	1:15.4	ハナ	11-11-11	37.8	43.0	9	499	-1		川村守男		新田光代	
10	2	2		ブラックバード	セ7	55.0		本橋孝太	1:15.4	アタマ	9-9-9	38.1	140.9	11	477	6		山中尊徳		ＨｉｍＲｏｃｋＲａｃｉｎｇホールディングス	
11	8	11		ブリンディス	牡7	55.0		森泰斗	1:16.2	4.0	4-3-3	40.3	5.6	3	522	5		山中尊徳		新木鈴子	
