rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		レイクルイーズ	牝5	54.0		本田正重	1:17.1		1-1-1	40.0	1.2	1	488	-2		新井清重		（同）ＪＰＮ技研	80.0
2	4	4		ミユファンタジー	牝4	54.0		山本聡紀	1:17.1	クビ	11-11-10	38.7	15.0	3	441	4		岡田一男		上野耕一	32.0
3	8	12		サンシンシナティ	牝5	54.0		山崎誠士	1:17.4	1.1/2	3-3-3	40.0	23.3	5	456	5		酒井一則		豊原辰京	20.0
4	6	8		イルミオクオーレ	牡6	56.0		笠野雄大	1:17.5	1/2	10-7-7	39.6	7.7	2	422	-1		山中尊徳		加藤誠	12.0
5	5	6		オーラムカノーロ	牝4	54.0		町田直希	1:17.5	クビ	7-7-9	39.6	45.3	9	407	1		張田京		吉川朗	8.0
6	5	5		メイショウリンクス	牡7	56.0		高橋利幸	1:18.2	3.0	9-7-8	40.3	52.0	10	512	1		矢内博		田村義徳	
7	7	9		エクセルレジェンド	牡6	56.0		岡村健司	1:18.3	3/4	2-2-2	41.1	25.4	7	451	-7		牛房栄吉		谷川正純	
8	2	2		アーバン	牡4	56.0		西村栄喜	1:18.5	1.0	4-5-5	40.8	20.1	4	460	1		新井清重		（同）ＪＰＮ技研	
9	6	7		セラフィーナ	牝7	54.0		国分祐仁	1:18.6	3/4	8-10-11	40.4	291.7	11	422	-4		冨田敏男		冨田藤男	
10	7	10		サンダラボッチ	牝4	54.0		實川純一	1:18.7	1/2	6-5-6	41.0	24.7	6	467	3		山本学		手嶋康雄	
11	1	1		エコロレインボー	牝4	54.0		庄司大輔	1:18.8	1/2	5-4-4	41.3	28.5	8	445	-6		林幻		欠畑圭一	
12	8	11		ククリヒメ	牝9	54.0		横川尚央	1:19.4	3.0	12-12-12	40.8	335.1	12	498	7		宮下靖旨		平井頼行	
