rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		リュウノメアリー	牝2	54.0		山本聡哉	0:59.8		2-2	36.3	6.1	2	424	0		石川栄		蓑島竜一	250.0
2	7	10		コンバットマジック	牝2	54.0		岩本怜	0:59.8	ハナ	1-1	36.5	15.3	5	432	5		三野宮通		（株）アプエンテ	70.0
3	5	6		ユウガ	牝2	54.0		菅原辰徳	1:00.4	4.0	5-5	36.5	25.6	6	401	-1		小林俊彦		欠畑圭一	40.0
4	8	12		リップクリーム	牝2	54.0		陶文峰	1:00.6	3/4	7-6	36.5	1.4	1	396	1		菅原右吉		（有）下河辺牧場	25.0
5	6	7		スタータンジョウ	牡2	55.0		山本政聡	1:00.8	1.1/2	3-4	37.1	8.2	3	474	-3		飯田弘道		四宮圭	15.0
6	7	9		ポップディーヴァ	牝2	56.0		高橋悠里	1:00.9	1/2	6-8	37.0	71.0	7	456	1		伊藤和忍		会田裕一	
7	6	8		グランフェデリーゴ	牡2	55.0		鈴木祐	1:01.0	クビ	9-9	36.7	134.8	10	421	-3		櫻田康二		布施慶士	
8	1	1		グラスホッパー	牝2	54.0		高松亮	1:01.1	3/4	3-3	37.4	10.4	4	385	2		佐藤雅彦		（同）ＭＩＲＡＩ	
9	3	3		マイヴァルキリー	牝2	54.0		村上忍	1:01.4	1.3/4	7-7	37.5	92.0	9	430	8		櫻田康二		森本敏正	
10	4	4		リュウノイサベル	牝2	54.0		木村暁	1:01.5	3/4	11-11	36.7	160.8	12	382	1		板垣吉則		蓑島竜一	
11	5	5		ミスマツリダ	牝2	54.0		関本淳	1:02.4	6.0	10-10	38.1	151.7	11	446	0		三野宮通		高橋福三郎	
12	2	2		ボウクンエンブレム	牡2	55.0		大坪慎	1:02.8	2.1/2	12-12	38.0	71.4	8	457	-2		橘友和		喜多清貴	
