rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フォルス	牡7	56.0		村上忍	1:12.7		4-4	37.2	7.7	2	523	26		村上実		前田敏文	45.0
2	2	2		ノットオンリー	セ6	56.0		山本聡哉	1:13.0	2.0	5-5	37.5	9.8	5	447	-2		伊藤和		久保田定	12.6
3	4	4		ステーロ	牡4	56.0		鈴木祐	1:13.4	2.1/2	8-6	37.4	9.1	4	481	8		吉田司		高橋敏英	7.2
4	3	3		アンジュレーヴ	牝6	53.0		塚本涼人	1:13.4	クビ	1-1	38.2	11.0	6	463	1		平澤芳三		小橋亮太	4.5
5	8	9		スプリングアース	牡8	56.0		高松亮	1:13.6	1.1/4	9-9	36.7	8.9	3	471	1		小林俊彦		欠畑圭一	2.7
6	7	7		エイシンスプリーム	牡6	56.0		岩本怜	1:14.7	7.0	7-8	38.7	1.7	1	520	3		三野宮通		（株）アプエンテ	
7	1	1		サーストンヒーロー	牡6	56.0		山本政聡	1:14.7	ハナ	6-7	38.9	23.7	9	489	6		飯田弘道		廣瀬由一	
8	7	8		ヒガシブレーヴ	牡3	56.0		坂口裕一	1:15.0	2.0	3-3	39.7	23.5	8	428	0		飯田弘道		金野博幸	
9	6	6		ラトーヌシャイン	牝5	54.0		菅原辰徳	1:15.4	2.1/2	2-2	40.2	19.1	7	443	6		佐藤祐司		平賀敏男	
10	8	10		サラマー	牝4	54.0		木村暁	1:16.2	5.0	10-10	39.0	348.7	10	456	6		及川良春		大黒富美子	
