rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		シャイニングライト	牡2	55.0		横山武史	2:03.4		1-1-2-1	35.4	9.3	4	482	8		武井亮		井山登	510.0
2	5	6		タイセイコマンド	牡2	55.0		石橋脩	2:03.5	3/4	13-12-1-2	35.5	9.4	5	484	6		青木孝文		田中成奉	200.0
3	1	1		フェアビアンカ	牝2	54.0		ルメール	2:03.6	クビ	3-3-4-3	35.3	2.6	1	464	4		伊藤大士		キャロットファーム	130.0
4	6	9		タイムトゥヘヴン	牡2	55.0		戸崎圭太	2:03.8	1.1/2	5-5-7-7	35.2	6.3	3	476	-4		戸田博文		ＤＭＭドリームクラブ	77.0
5	6	8		マイネルスキーブ	牡2	55.0		柴田大知	2:04.0	1.1/2	2-2-3-4	35.9	40.3	7	472	4		田島俊明		サラブレッドクラブ・ラフィアン	51.0
6	8	13		アポロミラクル	牡2	55.0		田辺裕信	2:04.4	2.1/2	5-5-4-5	36.0	2.9	2	488	0		菊沢隆徳		アポロサラブレッドクラブ	
7	4	5		マンオブカレッジ	牡2	55.0		横山典弘	2:04.4	アタマ	7-7-8-8	35.7	19.3	6	502	-2		松永幹夫		ホシノレーシング	
8	8	12		ナヴィリオ	牡2	55.0		木幡巧也	2:04.6	1.1/4	3-3-4-5	36.3	46.2	8	480	2		黒岩陽一		Ｇ１レーシング	
9	7	10		エリカルーチェ	牝2	54.0		北村宏司	2:05.4	5.0	7-7-8-9	36.6	89.3	9	460	2		国枝栄		三木正浩	
10	2	2		コーチェラ	牡2	55.0		津村明秀	2:05.5	3/4	7-7-10-9	36.4	405.1	10	482	10		松山将樹		山口裕介	
11	7	11		アイリッシュボム	牡2	55.0		杉原誠人	2:06.4	5.0	11-11-11-11	37.2	718.9	11	484	-10		蛯名利弘		ミルファーム	
12	3	3		ワンダーレコール	牝2	51.0		原優介	2:06.6	1.1/4	12-12-13-13	36.8	776.2	13	428	0		武市康男		サラブレッドクラブ・ラフィアン	
12	4	4		ハンデンアミーラ	牝2	54.0		岩部純二	2:06.6	同着	10-10-11-12	37.3	773.0	12	426	2		石毛善彦		坂田行夫	
