rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ノーフィアー	牡6	57.0		江田照男	1:10.6		5-3	36.6	19.2	7	498	-4		佐藤吉勝		平本敏夫	1,854.3
2	8	15		イッツクール	牡4	57.0		柴田善臣	1:10.6	ハナ	5-6	36.6	25.5	10	478	-2		武英智		久木田隆	739.8
3	1	1		キタノオドリコ	牝4	55.0		ミナリク	1:11.2	3.1/2	8-7	37.0	15.3	6	484	-4		相沢郁		河内孝夫	464.9
4	5	9		タイセイプレシャス	セ8	57.0		石川裕紀	1:11.2	クビ	15-15	35.9	167.2	14	474	6		池上昌和		田中成奉	270.0
5	6	11		ガンジー	牡9	57.0		横山和生	1:11.3	クビ	14-14	36.3	121.0	13	522	2		宮本博		岡浩二	182.0
6	1	2		テルモードーサ	牝4	55.0		福永祐一	1:11.3	クビ	1-1	37.8	4.7	3	522	-4		高橋康之		吉田勝己	
7	3	5		ロンドンテソーロ	牡4	57.0		石橋脩	1:11.5	1.1/2	2-2	38.0	3.0	1	512	6		栗田徹		了徳寺健二ホールディングス	
8	2	4		オーヴァーライト	セ5	57.0		津村明秀	1:11.5	ハナ	12-11	36.9	60.2	12	480	6		手塚貴久		サンデーレーシング	
9	5	10		ベルエスメラルダ	牝6	55.0		嶋田純次	1:11.6	クビ	15-15	36.3	177.8	15	438	-8		村山明		内田滋三	
10	3	6		アスタースウィング	牡6	57.0		勝浦正樹	1:11.6	ハナ	11-11	37.2	25.3	9	520	0		中竹和也		加藤久枝	
11	6	12		アカネサス	牝4	55.0		池添謙一	1:12.3	4.0	3-3	38.6	9.9	4	488	-4		浅見秀一		林正道	
12	7	13		ペイシャルアス	牝5	55.0		武士沢友	1:12.4	クビ	13-13	37.5	278.4	16	498	-2		小笠倫弘		北所直人	
13	7	14		アルーアキャロル	セ7	57.0		内田博幸	1:12.4	クビ	8-7	38.2	12.1	5	508	6		新開幸一		シルクレーシング	
14	4	8		ヒイナヅキ	牝4	55.0		武藤雅	1:12.5	クビ	3-3	38.8	26.7	11	454	-2		林徹		ヒダカ・ブリーダーズ・ユニオン	
15	8	16		クインズラミントン	牡6	57.0		Ｍ．デム	1:13.5	6.0	8-7	39.3	4.7	2	486	-2		池上昌和		亀田和弘	
16	2	3		マラードザレコード	セ6	57.0		野中悠太	1:13.8	2.0	5-7	39.8	23.2	8	462	-14		鈴木孝志		岡田牧雄	
