着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
4	2	2	---	1	1995106780	セ	5	442.0	-8.0	55.0	60.6	1/2			00726	00353	836005	15.0	199960050206
5	7	9	---	8	1995107687	牡	5	420.0	0.0	55.0	60.7	クビ			00307	00381	931800	12.0	199960050206
6	1	1	---	6	1995100876	牡	5	504.0	2.0	55.0	60.8	1/2			01038	00339	804002	0.0	199960050206
7	5	6	---	9	1995107456	牝	5	482.0	2.0	54.0	60.8	ハナ			00667	01026	336005	0.0	199960050206
8	5	5	---	3	1995100563	牡	5	436.0	4.0	55.0	60.9	1/2			00706	00158	297009	0.0	199960050206
9	6	8	---	11	1992109163	牡	8	458.0	8.0	55.0	61.2	1.1/2			00984	a0093	x01c0b	0.0	199960050206
10	7	10	---	5	1995101126	牡	5	480.0	0.0	55.0	61.3	1/2			00423	05100	074007	0.0	199960050206
11	8	12	---	2	1995108967	牝	5	452.0	8.0	54.0	61.6	1.1/2			01001	00399	170800	0.0	199960050206
12	6	7	---	12	1990107544	牡	10	500.0	4.0	55.0	61.9	1.1/2			05290	a0091	x0060b	0.0	199960050206
1	6	6	---	4	1996105692	牝	4	450.0	12.0	52.0	76.7	0			05078	05073	x002da	20.0	199960050301
2	3	3	---	2	1996101114	牝	4	408.0	-8.0	53.0	77.0	1.1/2			00429	05124	346002	6.0	199960050301
3	8	9	---	1	1996103939	牝	4	466.0	8.0	53.0	77.2	1			00413	05028	200007	2.2	199960050301
4	8	8	---	3	1996103891	牝	4	460.0	-6.0	53.0	78.3	6			05290	05146	712006	1.0	199960050301
5	2	2	---	7	1996109157	牡	4	478.0	2.0	54.0	78.4	クビ			05028	05034	x00249	0.8	199960050301
6	5	5	---	5	1996103128	牝	4	438.0	6.0	53.0	79.2	4			00423	05124	008004	0.0	199960050301
7	7	7	---	6	1996100624	牝	4	492.0	20.0	53.0	79.9	4			a0071	00853	473009	0.0	199960050301
8	1	1	---	9	1996106165	牡	4	428.0	6.0	54.0	80.9	5			00414	05267	570002	0.0	199960050301
9	4	4	---	8	1996105300	牝	4	448.0	-4.0	53.0	81.4	2.1/2			05107	05001	804002	0.0	199960050301
1	8	9	---	2	1996109027	牡	4	446.0	-4.0	54.0	77.0	0			05000	05100	071007	20.0	199960050302
2	4	4	---	3	1996103294	牝	4	422.0	6.0	53.0	77.2	3/4			05028	05211	x002da	6.0	199960050302
3	2	2	---	9	1996109013	牡	4	466.0	-2.0	54.0	77.5	1.1/2			00804	a0090	x0021d	2.2	199960050302
4	1	1	---	5	1996101630	牝	4	506.0	12.0	53.0	77.6	1/2			05029	00855	x005f6	1.0	199960050302
5	6	6	---	1	1996107798	牝	4	456.0	6.0	53.0	77.8	1			00429	05356	211007	0.8	199960050302
6	7	7	---	8	1996105254	牡	4	458.0	6.0	54.0	77.9	クビ			00414	05026	577001	0.0	199960050302
7	8	8	---	6	1996104080	牝	4	410.0	14.0	53.0	78.1	1			05065	05043	391007	0.0	199960050302
8	5	5	---	7	1996106569	牡	4	438.0	8.0	54.0	78.2	1/2			00984	05146	x016e6	0.0	199960050302
9	3	3	---	4	1996100037	牡	4	426.0	2.0	54.0	79.1	5			05191	05219	x00235	0.0	199960050302
1	2	2	---	1	1996104823	牡	4	414.0	-2.0	56.0	105.3	0			00984	a0093	x01c0b	33.0	199960050303
2	6	6	---	2	1996103831	牝	4	432.0	-6.0	54.0	105.7	2			a0070	a0093	x00235	9.9	199960050303
3	8	9	---	4	1996102774	牡	4	514.0	9.0	54.0	106.7	5			05000	05027	x00254	3.6	199960050303
4	8	10	---	5	1996103936	牝	4	436.0	8.0	53.0	107.1	2			00804	05241	x00624	1.6	199960050303
5	4	4	---	8	1996106869	牝	4	460.0	0.0	53.0	107.5	2			05065	a0091	x01362	1.3	199960050303
6	1	1	---	10	1996104054	牝	4	450.0	8.0	54.0	107.8	1.1/2			05029	05267	x0025d	0.0	199960050303
7	3	3	---	7	1996104765	セ	4	414.0	2.0	53.0	108.0	1			05107	05001	495007	0.0	199960050303
8	7	8	---	6	1996106394	牡	4	452.0	2.0	53.0	108.0	アタマ			00410	00853	066008	0.0	199960050303
9	5	5	---	9	1996101884	牝	4	462.0	4.0	53.0	108.1	クビ			a014a	a0091	x00273	0.0	199960050303
中	7	7	---	3	1996104799	牝	4	456.0	6.0	54.0					05143	05103	367800	0.0	199960050303
1	4	4	---	1	1996110068	牡	4	508.0	-6.0	55.0	107.6	0			00666	00396	945004	100.0	199960050304
2	1	1	---	4	1996101554	牡	4	454.0	2.0	55.0	108.9	7			00701	00374	604005	35.0	199960050304
3	7	9	---	2	1996107118	牡	4	456.0	-10.0	55.0	109.1	1			00682	00331	415800	17.0	199960050304
4	5	5	---	5	1996104059	牡	4	428.0	-6.0	55.0	109.9	4			00652	00411	329004	10.0	199960050304
5	8	12	---	3	1996100167	牡	4	470.0	-2.0	55.0	110.0	1/2			00307	00437	102800	8.0	199960050304
6	6	7	---	6	1996100668	牡	4	520.0	0.0	55.0	110.7	4			00429	05124	x0061c	0.0	199960050304
7	7	10	---	10	1996106189	牝	4	448.0	-2.0	54.0	111.0	1.1/2			05107	05001	495007	0.0	199960050304
8	3	3	---	8	1996102091	牡	4	450.0	0.0	55.0	111.5	2.1/2			05143	05170	x0134e	0.0	199960050304
9	8	11	---	7	1996107109	牡	4	450.0	-2.0	55.0	111.6	1/2			00804	a01b1	x0022a	0.0	199960050304
10	5	6	---	12	1996106347	牝	4	428.0	8.0	54.0	111.8	1			05146	05153	280009	0.0	199960050304
11	2	2	---	9	1996100542	牝	4	440.0	2.0	54.0	113.2	7			00712	00299	987800	0.0	199960050304
12	6	8	---	11	1996105818	牝	4	388.0	0.0	54.0	115.2	大			00423	05100	074007	0.0	199960050304
1	6	6	---	2	1996104900	牝	4	454.0	0.0	54.0	60.0	0			00670	01003	484002	100.0	199960050305
2	5	5	---	5	1996100316	牡	4	518.0	-2.0	55.0	60.2	1			01025	00376	851009	35.0	199960050305
3	8	10	---	1	1996106697	牝	4	452.0	-2.0	54.0	61.1	5			00635	00418	085800	17.0	199960050305
4	3	3	---	4	1996100493	牝	4	420.0	-2.0	54.0	61.1	クビ			00693	00101	747002	10.0	199960050305
5	2	2	---	11	1996109453	牝	4	408.0	2.0	54.0	61.4	1.1/2			05078	05100	x0139f	8.0	199960050305
6	4	4	---	3	1996107021	牡	4	478.0	0.0	55.0	61.5	1/2			01001	00168	402009	0.0	199960050305
7	7	9	---	9	1996103131	牝	4	464.0	4.0	54.0	61.8	1.1/2			00621	00192	476800	0.0	199960050305
8	6	7	---	6	1996106684	牡	4	512.0	-16.0	55.0	62.0	1			00719	00371	603005	0.0	199960050305
9	1	1	---	8	1996106151	牡	4	450.0	2.0	55.0	62.2	1			01031	00401	032800	0.0	199960050305
10	7	8	---	7	1996103547	牝	4	444.0	6.0	54.0	62.3	3/4			05000	05218	219006	0.0	199960050305
11	8	11	---	10	1996102637	牡	4	422.0	-8.0	55.0	64.8	大			05028	05211	x002da	0.0	199960050305
1	1	1	---	1	1996102390	牡	4	454.0	6.0	55.0	107.8	0			00666	00427	178004	100.0	199960050306
2	7	10	---	2	1996100362	牝	4	476.0	0.0	54.0	109.2	7			00689	00294	102800	35.0	199960050306
3	4	4	---	3	1996104872	牡	4	474.0	16.0	55.0	109.4	1			00701	00374	546800	17.0	199960050306
4	2	2	---	5	1996100230	牡	4	412.0	-6.0	55.0	109.8	2			01032	01021	476001	10.0	199960050306
5	6	8	---	11	1996100210	牡	4	432.0	-8.0	55.0	110.2	2			01025	00284	146002	8.0	199960050306
6	3	3	---	10	1996105629	牡	4	500.0	-8.0	55.0	110.5	1.1/2			00711	00399	863009	0.0	199960050306
7	5	5	---	9	1996101865	牝	4	410.0	-6.0	54.0	110.5	アタマ			00171	00101	446800	0.0	199960050306
8	8	11	---	4	1996104558	牡	4	438.0	-2.0	55.0	111.8	7			00503	00320	428005	0.0	199960050306
9	6	7	---	7	1996100347	牝	4	436.0	-4.0	54.0	112.2	2			01037	00360	106002	0.0	199960050306
10	5	6	---	8	1996107783	牡	4	440.0	2.0	55.0	112.4	1			a014a	a01b1	x0022a	0.0	199960050306
11	7	9	---	6	1996100983	牡	4	466.0	-4.0	55.0	113.4	5			00645	01010	157002	0.0	199960050306
12	8	12	---	12	1996103937	セ	4	454.0	-2.0	55.0	113.6	1			00413	05028	758006	0.0	199960050306
1	3	3	---	1	1994102468	牡	6	514.0	-8.0	55.0	106.5	0			00635	00355	815001	150.0	199960050307
2	6	8	---	3	1994101393	牝	6	472.0	-8.0	54.0	106.6	3/4			00679	00377	367800	52.5	199960050307
3	7	10	---	4	1995101266	牝	5	464.0	-6.0	54.0	106.7	クビ			01010	00252	453006	25.5	199960050307
4	5	5	---	5	1995106922	牡	5	484.0	4.0	55.0	106.7	ハナ			00689	00418	546800	15.0	199960050307
5	8	11	---	2	1994106101	牡	6	496.0	0.0	55.0	107.8	6			00804	05026	868005	12.0	199960050307
6	4	4	---	6	1995102587	牝	5	458.0	-6.0	54.0	108.5	4			00703	00330	486800	0.0	199960050307
7	6	7	---	10	1992108094	牡	8	480.0	2.0	55.0	109.0	2.1/2			00413	00855	352001	0.0	199960050307
8	5	6	---	8	1995103543	牡	5	426.0	-2.0	55.0	109.0	クビ			05028	05211	x002da	0.0	199960050307
9	2	2	---	12	1994104818	牝	6	452.0	0.0	54.0	109.1	1/2			00423	05241	x00220	0.0	199960050307
10	7	9	---	9	1994102341	牝	6	418.0	-6.0	54.0	110.1	5			00676	00352	171002	0.0	199960050307
11	8	12	---	11	1994107836	牡	6	456.0	4.0	55.0	110.9	4			05151	00853	x01301	0.0	199960050307
12	1	1	---	7	1995100398	セ	5	466.0	-2.0	55.0	111.6	4			00984	05073	367800	0.0	199960050307
1	7	9	---	1	1993107325	牝	7	432.0	-2.0	54.0	59.5	0			00666	01005	338006	150.0	199960050308
2	6	6	---	7	1993106086	牡	7	466.0	4.0	55.0	59.6	3/4			00984	a0093	x00600	52.5	199960050308
3	8	10	---	8	1995103791	牝	5	442.0	8.0	54.0	59.7	3/4			00726	00353	380800	25.5	199960050308
4	1	1	---	6	1995102083	牡	5	498.0	6.0	55.0	59.8	クビ			00652	00411	523005	15.0	199960050308
5	7	8	---	10	1995104313	牡	5	534.0	0.0	55.0	60.1	1.1/2			01025	00363	287006	12.0	199960050308
6	5	5	---	5	1995106023	牝	5	484.0	-14.0	54.0	60.3	1			00689	00418	117800	0.0	199960050308
7	3	3	---	11	1993104004	牡	7	470.0	0.0	55.0	60.6	1.1/2			05078	05168	x00266	0.0	199960050308
8	2	2	---	4	1994100899	牡	6	532.0	8.0	55.0	60.7	1/2			00711	00299	736002	0.0	199960050308
9	8	11	---	3	1994106816	牡	6	436.0	-2.0	55.0	61.1	2			00635	01027	446800	0.0	199960050308
10	6	7	---	9	1995101378	牝	5	488.0	-4.0	54.0	61.7	3			00701	00358	248005	0.0	199960050308
中	4	4	---	2	1995104631	牝	5	466.0	0.0	54.0					00307	00381	550006	0.0	199960050308
1	2	2	---	3	1996101260	牝	4	472.0	14.0	53.0	74.8	0			05065	05043	391007	20.0	199960050401
2	1	1	---	2	1996104747	牡	4	414.0	-4.0	54.0	74.8	クビ			00429	05150	x0023c	6.0	199960050401
3	3	3	---	1	1996102613	牡	4	518.0	4.0	54.0	75.2	2			00423	05168	x00234	2.2	199960050401
4	7	7	---	5	1996101707	セ	4	422.0	-6.0	54.0	76.4	6			05290	05146	x00227	1.0	199960050401
5	6	6	---	4	1996102672	牝	4	394.0	-4.0	53.0	76.6	1			00414	05219	x00247	0.8	199960050401
6	8	8	---	8	1996101748	牝	4	422.0	6.0	53.0	77.2	3			00984	05146	x0023a	0.0	199960050401
7	4	4	---	6	1996105215	セ	4	436.0	2.0	54.0	77.6	2			05107	05001	x016cd	0.0	199960050401
8	5	5	---	7	1996105822	牝	4	414.0	0.0	53.0	77.6	ハナ			05000	05027	x0026a	0.0	199960050401
1	8	12	---	4	1995106298	牡	5	436.0	-4.0	54.0	76.2	0			00423	05100	x0139f	20.0	199960050402
2	6	7	---	5	1995104681	セ	5	436.0	-2.0	54.0	76.2	クビ			00984	a0093	393007	6.0	199960050402
3	5	5	---	2	1995108822	牡	5	494.0	2.0	54.0	76.2	ハナ			00429	05036	x0022f	2.2	199960050402
4	1	1	---	3	1995106076	牝	5	458.0	-2.0	53.0	76.6	2			a0070	a0090	x00003	1.0	199960050402
5	2	2	---	7	1995106749	牡	5	470.0	0.0	54.0	77.4	4			05146	00855	x00625	0.8	199960050402
6	6	8	---	6	1995100681	牡	5	466.0	-8.0	54.0	78.6	6			00804	05267	x00d6f	0.0	199960050402
7	5	6	---	11	1993105732	牡	7	414.0	-2.0	52.0	78.7	1/2			05151	05036	884009	0.0	199960050402
8	8	11	---	10	1994105348	牝	6	514.0	-2.0	53.0	79.1	2			05290	a0090	x00003	0.0	199960050402
9	3	3	---	9	1995103778	牡	5	464.0	-8.0	53.0	79.6	1.1/2			05078	05124	226002	0.0	199960050402
10	4	4	---	8	1994102317	牡	6	428.0	-4.0	54.0	80.6	5			05191	a0093	393007	0.0	199960050402
11	7	9	---	12	1995102963	牡	5	470.0	0.0	54.0	80.8	3/4			05029	00855	x0061d	0.0	199960050402
中	7	10	---	1	1995109012	牡	5	452.0	4.0	54.0					00414	00855	x0061d	0.0	199960050402
1	8	12	---	5	1996105506	牡	4	480.0	4.0	55.0	60.0	0			00693	00192	929006	100.0	199960050403
2	3	3	---	1	1996101402	牝	4	430.0	0.0	54.0	60.3	1.1/2			00503	00320	291006	35.0	199960050403
3	5	5	---	4	1996103893	牡	4	450.0	4.0	55.0	60.6	1.1/2			00712	00101	607002	17.0	199960050403
4	7	9	---	3	1996110224	牝	4	444.0	2.0	54.0	60.8	3/4			00719	00371	194001	10.0	199960050403
5	6	8	---	2	1996104129	牝	4	448.0	2.0	54.0	61.5	4			00684	00188	102800	8.0	199960050403
6	1	1	---	10	1996104392	牡	4	450.0	8.0	55.0	61.6	1/2			01025	00363	470002	0.0	199960050403
7	8	11	---	7	1996103373	牝	4	444.0	12.0	54.0	61.7	1/2			00701	00374	585006	0.0	199960050403
8	2	2	---	8	1996100100	牝	4	404.0	-4.0	54.0	61.7	クビ			01037	00360	585009	0.0	199960050403
9	5	6	---	12	1996105891	牡	4	530.0	4.0	55.0	61.8	クビ			00410	a0095	x0022f	0.0	199960050403
10	7	10	---	6	1996102112	牡	4	460.0	0.0	55.0	61.8	クビ			00726	01001	592002	0.0	199960050403
11	6	7	---	9	1996109482	牝	4	398.0	-5.0	54.0	62.1	1.1/2			00559	00266	987800	0.0	199960050403
12	4	4	---	11	1996102123	牡	4	472.0	2.0	55.0	62.3	1			00429	05124	x00bbf	0.0	199960050403
1	3	3	---	1	1996102828	牡	4	478.0	0.0	55.0	108.2	0			01032	01021	026001	100.0	199960050404
2	1	1	---	3	1996104835	牝	4	440.0	9.0	54.0	108.3	1/2			00715	01001	383002	35.0	199960050404
3	8	10	---	4	1996109521	牡	4	468.0	2.0	55.0	109.8	8			00701	00364	711002	17.0	199960050404
4	7	8	---	2	1996102600	牝	4	400.0	-4.0	54.0	110.0	3/4			00699	00274	226002	10.0	199960050404
5	5	5	---	6	1996102925	牡	4	504.0	-10.0	55.0	111.0	5			01027	00164	275005	8.0	199960050404
6	4	4	---	7	1996110204	牡	4	450.0	-2.0	55.0	111.7	4			01030	00365	417800	0.0	199960050404
7	7	7	---	9	1996101117	牡	4	426.0	0.0	55.0	111.7	ハナ			05191	05026	x012fd	0.0	199960050404
8	8	9	---	5	1996109467	牡	4	490.0	10.0	55.0	112.1	2			00559	00266	456005	0.0	199960050404
9	6	6	---	10	1996107826	牝	4	452.0	0.0	54.0	112.7	3			00804	a0092	076007	0.0	199960050404
10	2	2	---	8	1996104445	牡	4	448.0	-4.0	55.0	113.5	4			00410	00853	x008a6	0.0	199960050404
1	1	1	---	3	1995108867	牡	5	484.0	-6.0	55.0	107.7	0			01030	00365	287006	150.0	199960050405
2	4	4	---	1	1995104388	牡	5	460.0	2.0	55.0	107.7	クビ			00696	00177	658009	52.5	199960050405
3	6	8	---	7	1995104155	牡	5	446.0	-6.0	55.0	108.8	6			00559	00266	434006	25.5	199960050405
4	2	2	---	10	1993106638	牝	7	494.0	4.0	54.0	108.9	クビ			05290	a0090	x008a1	15.0	199960050405
5	5	5	---	2	1993101565	牡	7	508.0	8.0	55.0	108.9	クビ			00413	05043	x00103	12.0	199960050405
6	3	3	---	6	1995105269	牡	5	452.0	-2.0	55.0	108.9	アタマ			00712	00190	086002	0.0	199960050405
7	8	11	---	4	1995104994	牡	5	454.0	6.0	55.0	109.4	2.1/2			00703	00391	424009	0.0	199960050405
8	7	9	---	5	1993100287	牡	7	480.0	-6.0	55.0	110.0	3			00804	05036	x0022f	0.0	199960050405
9	8	12	---	11	1995102272	牝	5	398.0	-2.0	54.0	110.8	4			00414	05026	868005	0.0	199960050405
10	5	6	---	11	1995105878	牡	5	434.0	-16.0	55.0	110.9	クビ			05146	05153	207006	0.0	199960050405
11	6	7	---	8	1994101284	牝	6	490.0	0.0	54.0	111.0	3/4			05107	05001	229006	0.0	199960050405
12	7	10	---	9	1993106280	牡	7	496.0	4.0	55.0	111.3	1.1/2			00423	05241	x00236	0.0	199960050405
1	7	9	---	1	1995109067	牝	5	518.0	4.0	54.0	58.2	0			00711	00311	781002	150.0	199960050406
2	8	11	---	3	1995107840	牡	5	470.0	0.0	55.0	59.3	6			00663	00408	415800	52.5	199960050406
3	6	8	---	4	1994108469	牡	6	490.0	4.0	55.0	59.6	1.1/2			00726	00353	321004	25.5	199960050406
4	1	1	---	5	1995108756	牝	5	472.0	-2.0	54.0	59.8	3/4			01037	00360	951005	15.0	199960050406
5	2	2	---	6	1994109709	牝	6	452.0	-8.0	54.0	59.9	3/4			00701	00358	541800	12.0	199960050406
6	3	3	---	7	1995102033	牡	5	522.0	0.0	55.0	60.2	1.1/2			00413	05043	x00103	0.0	199960050406
7	4	4	---	2	1994107029	牡	6	534.0	-4.0	55.0	60.5	1.1/2			00537	00294	975004	0.0	199960050406
8	5	5	---	8	1994105670	セ	6	486.0	4.0	55.0	60.9	2			05107	05168	300005	0.0	199960050406
9	7	10	---	11	1995100560	牡	5	454.0	2.0	55.0	61.7	4			a0070	a0093	770004	0.0	199960050406
10	6	7	---	10	1995100280	牝	5	420.0	2.0	54.0	61.8	クビ			05143	05218	475006	0.0	199960050406
11	8	12	---	11	1995106470	牝	5	422.0	2.0	54.0	62.1	1.1/2			05028	05150	x00616	0.0	199960050406
12	5	6	---	9	1993105776	牡	7	468.0	2.0	55.0	62.3	3/4			00429	05124	x00611	0.0	199960050406
1	8	8	---	1	1997102012	牝	3	424.0	0.0	53.0	62.2	0			00413	00855	490800	300.0	199960053101
2	5	5	---	8	1997107134	牝	3	448.0	0.0	53.0	62.8	3			00423	05241	215007	105.0	199960053101
3	7	7	---	7	1997107570	牝	3	434.0	0.0	53.0	62.9	1/2			00804	a0092	x00dda	51.0	199960053101
4	2	2	---	2	1997102532	牝	3	418.0	0.0	53.0	63.4	2.1/2			00414	05219	379008	30.0	199960053101
5	3	3	---	3	1997104389	牝	3	400.0	0.0	53.0	63.5	クビ			05000	05218	219006	24.0	199960053101
6	8	9	---	5	1997103838	牝	3	390.0	0.0	53.0	64.3	4			00410	05218	219006	0.0	199960053101
7	1	1	---	4	1997109525	牡	3	424.0	0.0	54.0	64.8	2.1/2			05065	05170	x01556	0.0	199960053101
8	4	4	---	9	1997106552	牡	3	440.0	0.0	54.0	65.0	3/4			00984	05034	x00274	0.0	199960053101
9	6	6	---	6	1997106204	牡	3	452.0	0.0	54.0	65.8	4			00429	05124	x0022b	0.0	199960053101
1	5	5	---	10	1996104777	牡	4	484.0	-4.0	55.0	59.9	0			a0070	05103	367800	100.0	199960053102
2	4	4	---	2	1996102971	牡	4	484.0	-2.0	55.0	60.1	1			00633	00392	547800	35.0	199960053102
3	1	1	---	3	1996104273	セ	4	442.0	-4.0	55.0	60.6	2.1/2			00689	00374	209800	17.0	199960053102
4	3	3	---	12	1996105129	牡	4	492.0	6.0	55.0	60.6	クビ			05065	05170	x0131d	10.0	199960053102
5	8	12	---	4	1996105297	牝	4	418.0	-6.0	54.0	60.7	1/2			00559	00266	824002	8.0	199960053102
6	6	7	---	1	1996105304	牝	4	440.0	-18.0	54.0	61.0	1.1/2			00666	00339	930002	0.0	199960053102
7	5	6	---	8	1996102613	牡	4	518.0	0.0	55.0	61.2	1			00423	05168	x00234	0.0	199960053102
8	2	2	---	6	1996107783	牡	4	444.0	4.0	55.0	61.2	アタマ			a014a	a01b1	x0022a	0.0	199960053102
9	8	11	---	11	1996105820	牡	4	458.0	-10.0	55.0	61.5	1.1/2			05078	05027	x017c5	0.0	199960053102
10	6	8	---	7	1996100636	牝	4	442.0	2.0	54.0	62.0	2.1/2			00621	00219	168002	0.0	199960053102
11	7	9	---	5	1996100140	牝	4	452.0	-2.0	54.0	62.9	5			01001	01010	713005	0.0	199960053102
