着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
2	3	3	---	7	1996101713	牝	4			53	57.1	3			a0107	a0158	x00fef	56.0	199945011004
3	6	7	---	5	1996103637	牡	4	495.0	0.0	54	57.8	3			a00fd	05373	787002	28.0	199945011004
4	1	1	---	11	1996103388	牡	4	440.0	-1.0	54	58.6	4			a0100	05424	844005	21.0	199945011004
5	2	2	---	3	1996106555	牝	4	495.0	-3.0	53	58.6	アタマ			a0109	a016c	x01bfc	14.0	199945011004
6	7	10	---	1	1996103053	牡	4	480.0	-14.0	54	59.6	5			05230	05288	x00bc0	0.0	199945011004
7	5	6	---	10	1996103303	牝	4	436.0	-3.0	50	59.6	ハナ			05281	05579	274002	0.0	199945011004
8	6	8	---	9	1996102404	牝	4	421.0	-3.0	51	59.7	1/2			a0105	05527	292008	0.0	199945011004
9	8	11	---	12	1996107793	牝	4	427.0	-8.0	53	60.3	3			05331	a015f	676004	0.0	199945011004
10	5	5	---	4	1996100455	牡	4	488.0	-2.0	54	60.4	1/2			a00fe	a0173	x0081d	0.0	199945011004
11	7	9	---	8	1996106798	牝	4	415.0	-7.0	53	60.5	1/2			a00fb	a0166	x00947	0.0	199945011004
12	4	4	---	6	1996104094	牝	4	405.0	-15.0	53	60.7	1			a0106	05195	506008	0.0	199945011004
1	4	4	---	7	1996200023	牝	4	458.0	1.0	53	100.1	0			05124	a0168	748009	150.0	199945011005
2	6	7	---	1	1996106063	牡	4	492.0	2.0	54	100.1	クビ			00907	a0172	280009	60.0	199945011005
3	6	8	---	2	1996103219	牝	4	470.0	-7.0	53	100.4	1.1/2			a00fb	a0166	212004	30.0	199945011005
4	7	9	---	5	1996101965	牡	4	493.0	2.0	54	100.8	2			00863	05579	512006	22.5	199945011005
5	8	12	---	12	1996105412	牝	4	402.0	-6.0	53	101.0	1			a0106	05353	x00bcd	15.0	199945011005
6	1	1	---	6	1996102641	牝	4	441.0	-6.0	53	101.1	1/2			a010b	a0161	x00d7b	0.0	199945011005
7	8	11	---	9	1996106951	牝	4	456.0	1.0	53	101.5	2			a00fe	a0160	x00d12	0.0	199945011005
8	3	3	---	11	1996102168	牝	4	390.0	0.0	53	101.6	3/4			05272	05195	x01918	0.0	199945011005
9	5	6	---	3	1996106421	牡	4	437.0	0.0	54	103.5	9			05222	a0165	x0104f	0.0	199945011005
10	7	10	---	4	1996109256	牝	4	402.0	-3.0	53	104.4	4			a0102	a0155	x00bb0	0.0	199945011005
11	2	2	---	8	1996106776	牡	4	433.0	0.0	54	104.9	2.1/2			00864	a0173	x005da	0.0	199945011005
12	5	5	---	10	1996101652	牝	4	423.0	1.0	53	105.4	2.1/2			a0103	a015b	626008	0.0	199945011005
1	7	8	---	5	1996104239	牡	4	445.0	2.0	54	100.3	0			00907	05195	x0055a	150.0	199945011006
2	8	11	---	3	1996101069	牡	4	486.0	1.0	54	100.4	3/4			00582	a0160	x00c8e	60.0	199945011006
3	1	1	---	2	1996105706	牝	4	437.0	-11.0	53	100.5	1/2			05283	05353	x00bcd	30.0	199945011006
4	7	9	---	4	1996100682	牡	4	446.0	-9.0	54	101.5	5			a0101	05424	x00d24	22.5	199945011006
5	6	6	---	11	1996107916	牝	4	404.0	1.0	53	101.7	1			a0102	05393	x009ef	15.0	199945011006
6	8	10	---	6	1996101010	牝	4	437.0	2.0	53	101.9	1			a010b	00824	x0184e	0.0	199945011006
7	3	3	---	7	1996104216	牝	4	435.0	2.0	53	102.6	4			05230	a015b	x00bb3	0.0	199945011006
8	2	2	---	8	1996109268	牝	4	428.0	0.0	53	102.9	1.1/2			05272	05195	998004	0.0	199945011006
9	6	7	---	1	1996109415	牝	4	400.0	-19.0	53	103.2	1.1/2			05222	a0160	x00bda	0.0	199945011006
10	5	5	---	9	1996104674	牝	4	428.0	-1.0	53	103.5	1.1/2			a010e	a0153	955007	0.0	199945011006
11	4	4	---	10	1996107865	牡	4	503.0	12.0	54	106.4	大			a0107	05527	432009	0.0	199945011006
1	3	4	---	2	1993107956	牡	7	475.0	0.0	55	97.5	0			05222	a0165	x0104f	170.0	199945011007
2	4	6	---	8	1993105079	牡	7	434.0	4.0	55	98.0	2.1/2			05124	05603	x008da	68.0	199945011007
3	5	7	---	1	1995103740	牡	5	461.0	2.0	55	98.2	1			00863	a0161	x00bcf	34.0	199945011007
4	6	10	---	9	1995103552	牝	5	460.0	0.0	53	98.9	3			a010e	05049	274002	25.5	199945011007
5	5	8	---	6	1993102928	牝	7	457.0	-3.0	53	99.0	3/4			00582	a015f	x0163c	17.0	199945011007
6	4	5	---	3	1994108870	牝	6	487.0	5.0	53	99.3	1.1/2			a00fd	a0162	619002	0.0	199945011007
7	1	1	---	7	1993102521	牡	7	439.0	0.0	55	99.4	1/2			a00ff	a015b	x00bba	0.0	199945011007
8	7	12	---	4	1995103596	牡	5	439.0	6.0	55	99.4	クビ			00817	a0168	x00bdd	0.0	199945011007
9	8	13	---	10	1993106673	牝	7	468.0	-1.0	53	99.4	ハナ			a0108	a0174	x00d26	0.0	199945011007
10	6	9	---	13	1995102234	牡	5	450.0	-3.0	55	99.5	クビ			05272	a0157	506008	0.0	199945011007
11	8	14	---	14	1993105909	牡	7	462.0	2.0	55	99.5	ハナ			a0107	05393	186001	0.0	199945011007
12	7	11	---	12	1995104027	牡	5	459.0	4.0	55	99.7	1			a0012	a0023	982002	0.0	199945011007
13	2	2	---	11	1995105182	牡	5	455.0	15.0	52	99.9	1			05281	a015f	x00d22	0.0	199945011007
14	3	3	---	5	1995100995	牡	5	510.0	0.0	55	100.1	1			a0106	05353	x00bcd	0.0	199945011007
1	7	12	---	6	1995108323	牡	5	459.0	-3.0	55	96.7	0			00817	05527	432009	170.0	199945011008
2	8	13	---	1	1994102857	牝	6	496.0	4.0	53	96.9	3/4			05283	a015b	x00bcd	68.0	199945011008
3	3	3	---	3	1995105288	牡	5	453.0	1.0	55	97.6	3			a0109	a016c	x01ccb	34.0	199945011008
4	5	8	---	4	1995106294	牝	5	493.0	3.0	53	98.2	3			00907	05203	x008ec	25.5	199945011008
5	2	2	---	5	1995107567	牡	5	487.0	1.0	55	98.6	2			00426	a0156	x016ed	17.0	199945011008
6	6	10	---	2	1993104753	牡	7	467.0	4.0	55	98.6	ハナ			00863	a0162	321004	0.0	199945011008
7	8	14	---	8	1994107042	牝	6	506.0	2.0	53	98.7	1/2			00801	a0159	x00c92	0.0	199945011008
8	4	6	---	10	1993108273	牡	7	461.0	5.0	52	98.7	アタマ			05281	a0150	x00be1	0.0	199945011008
9	4	5	---	9	1994104396	牡	6	469.0	1.0	55	99.1	2			a0104	a015d	683009	0.0	199945011008
10	5	7	---	7	1995102645	牡	5	450.0	0.0	55	99.3	1			05124	05373	096006	0.0	199945011008
11	7	11	---	13	1995104984	牝	5	424.0	2.0	53	99.3	アタマ			a0107	05393	x007fe	0.0	199945011008
12	6	9	---	11	1993102042	牝	7	436.0	0.0	53	100.0	3			05272	a0157	362800	0.0	199945011008
13	1	1	---	14	1995107028	牝	5	447.0	1.0	53	101.4	7			a0149	05195	274002	0.0	199945011008
14	3	4	---	12	1995103970	牡	5	477.0	1.0	55	102.6	6			a00fe	a0158	683009	0.0	199945011008
1	5	5	---	1	1995106620	牡	5	486.0	1.0	55	92.0	0			a010b	a0161	496002	120.0	199945020201
2	6	6	---	9	1995104163	牡	5	468.0	0.0	55	93.5	7			00864	05332	x01835	48.0	199945020201
3	3	3	---	3	1995108654	牝	5	446.0	-6.0	53	93.7	1			a0143	a0155	091008	24.0	199945020201
4	7	8	---	8	1995101792	牡	5	479.0	10.0	55	93.7	アタマ			05222	a0165	x00e40	18.0	199945020201
5	2	2	---	6	1995100180	牝	5	449.0	-5.0	53	93.7	アタマ			a0106	a0153	x00c96	12.0	199945020201
6	4	4	---	7	1995104593	牡	5	428.0	-1.0	55	94.0	1.1/2			a010a	a016b	295005	0.0	199945020201
7	8	9	---	2	1995102954	牝	5	463.0	-5.0	53	95.0	5			a0107	05302	x01968	0.0	199945020201
8	1	1	---	5	1995104603	牝	5	424.0	-6.0	53	95.0	ハナ			a00fe	a0158	578009	0.0	199945020201
9	7	7	---	4	1995100364	牡	5	475.0	0.0	55	95.7	3			a0109	a014f	599009	0.0	199945020201
10	8	10	---	10	1995100949	牡	5	447.0	0.0	55	96.2	2.1/2			a0108	a016b	465006	0.0	199945020201
1	5	5	---	4	1992101138	牝	8	401.0	0.0	53	93.0	0			05222	a0158	578009	110.0	199945020202
2	7	9	---	5	1994102398	牝	6	469.0	4.0	53	93.0	クビ			05272	a0157	x008da	44.0	199945020202
3	8	11	---	11	1993105603	牝	7	393.0	-2.0	53	93.2	3/4			00582	05592	x00c87	22.0	199945020202
4	7	10	---	3	1993109037	牝	7	527.0	-3.0	53	93.5	1.1/2			a0100	05302	x00bc7	16.5	199945020202
5	6	7	---	1	1994106057	牝	6	452.0	-1.0	53	93.9	2			a0102	a0155	266006	11.0	199945020202
6	1	1	---	8	1994104418	牝	6	440.0	1.0	53	94.0	クビ			a00fc	a015c	x00bc9	0.0	199945020202
7	5	6	---	2	1994103955	牡	6	443.0	-11.0	55	94.1	1/2			a010e	05579	695004	0.0	199945020202
8	2	2	---	6	1994102612	牝	6	451.0	0.0	53	94.2	1/2			a0101	05424	x00bb0	0.0	199945020202
9	4	4	---	7	1994107626	牝	6	459.0	0.0	53	94.3	1/2			05283	a015b	x00bb3	0.0	199945020202
10	8	12	---	10	1992104467	牝	8	429.0	0.0	53	94.4	1/2			a0107	a015d	x00679	0.0	199945020202
11	3	3	---	12	1992102745	牝	8	460.0	6.0	53	94.4	ハナ			a010b	05603	x008da	0.0	199945020202
12	6	8	---	9	1992107270	牡	8	440.0	0.0	55	94.5	1/2			a0103	a015b	x00316	0.0	199945020202
1	5	5	---	4	1996106650	牝	4	456.0	-4.0	53	99.8	0			a00fe	05013	199009	140.0	199945020203
2	6	6	---	1	1996103219	牝	4	470.0	0.0	53	100.4	3			a00fb	a0166	212004	56.0	199945020203
3	4	4	---	5	1996105561	牡	4	447.0	0.0	54	100.9	2.1/2			00864	05332	x01cdb	28.0	199945020203
4	1	1	---	3	1996106020	牝	4	440.0	-4.0	53	101.5	3			05230	05288	x01aa0	21.0	199945020203
5	3	3	---	2	1996100682	牡	4	446.0	0.0	54	102.0	2.1/2			a0101	05424	x00d24	14.0	199945020203
6	7	8	---	8	1996105863	牡	4	442.0	-4.0	54	102.2	1			a0109	a0168	x01bfc	0.0	199945020203
7	7	7	---	7	1996104132	牝	4	430.0	-1.0	53	102.4	1			a0107	a0162	x00bc3	0.0	199945020203
8	8	10	---	9	1996104940	牝	4	445.0	0.0	53	102.4	アタマ			a0106	05250	295002	0.0	199945020203
9	2	2	---	10	1996107865	牡	4	492.0	-11.0	52	102.5	3/4			a0105	05527	432009	0.0	199945020203
10	8	9	---	6	1996106887	牝	4	471.0	7.0	53	104.0	7			00817	a0171	012033	0.0	199945020203
1	4	4	---	1	1996101965	牡	4	487.0	-6.0	54	100.1	0			00863	05579	512006	140.0	199945020204
2	2	2	---	4	1996107789	牝	4	451.0	-7.0	53	100.4	1.1/2			00426	a015e	x00bf0	56.0	199945020204
3	5	5	---	5	1996106377	牡	4	455.0	1.0	54	100.9	2.1/2			a00ff	05250	953009	28.0	199945020204
4	8	12	---	2	1996102049	牝	4	456.0	0.0	53	101.1	3/4			00801	a0159	571800	21.0	199945020204
5	3	3	---	6	1996106033	牡	4	444.0	-3.0	54	101.5	2			05230	05288	505001	14.0	199945020204
6	6	7	---	3	1996104516	牝	4	402.0	2.0	53	102.1	3			00853	05331	719002	0.0	199945020204
7	8	11	---	7	1996104176	牡	4	462.0	-7.0	54	102.3	1			a00fb	a0166	735004	0.0	199945020204
8	1	1	---	8	1996105412	牝	4	397.0	-5.0	53	102.4	3/4			a0106	05353	x00bcd	0.0	199945020204
9	7	9	---	10	1996103710	牝	4	436.0	-4.0	53	102.4	ハナ			05283	05195	506008	0.0	199945020204
10	5	6	---	9	1996104271	牝	4	447.0	7.0	53	102.5	1/2			a0101	a0158	434800	0.0	199945020204
11	6	8	---	11	1996101652	牝	4	414.0	-9.0	53	103.7	6			a0103	a015b	626008	0.0	199945020204
12	7	10	---	12	1996106421	牡	4	434.0	-3.0	54	104.1	2			a0109	a0165	x0104f	0.0	199945020204
1	8	9	---	4	1996105706	牝	4	432.0	-5.0	53	99.8	0			05283	05353	x00bcd	140.0	199945020205
2	4	4	---	1	1996101069	牡	4	474.0	-12.0	54	100.4	3			00582	a0160	x00c8e	56.0	199945020205
3	6	6	---	3	1996102277	牡	4	465.0	15.0	54	100.7	1.1/2			a00fe	05332	x007f7	28.0	199945020205
4	2	2	---	5	1996102749	牡	4	442.0	1.0	54	100.8	1/2			00817	a0162	x00c6f	21.0	199945020205
5	7	8	---	8	1996103988	牡	4	413.0	-1.0	54	101.1	1.1/2			a010e	05049	274002	14.0	199945020205
6	1	1	---	9	1996107083	牝	4	436.0	0.0	53	101.8	3			a00ff	05250	x00bbf	0.0	199945020205
7	7	7	---	6	1996107771	牡	4	494.0	1.0	54	102.3	2.1/2			05230	05288	124002	0.0	199945020205
8	3	3	---	7	1996109263	牝	4	437.0	-4.0	53	102.4	1/2			05331	a015e	861004	0.0	199945020205
9	8	10	---	2	1996102292	牡	4	490.0	-1.0	54	103.2	4			a00fd	05373	x00bc5	0.0	199945020205
10	5	5	---	10	1996103353	牡	4	476.0	-3.0	54	103.4	1			a0100	05013	x01a9f	0.0	199945020205
1	2	2	---	4	1996106063	牡	4	492.0	0.0	54	99.6	0			00907	a0172	280009	140.0	199945020206
2	8	10	---	6	1996103839	牡	4	481.0	7.0	54	100.4	4			05283	a0152	x00d0b	56.0	199945020206
3	1	1	---	2	1996107842	牡	4	443.0	0.0	54	100.6	1			a00ff	a0165	550009	28.0	199945020206
4	6	6	---	3	1996103980	牡	4	502.0	-5.0	54	100.6	ハナ			00863	05592	017002	21.0	199945020206
5	3	3	---	7	1996106871	牝	4	474.0	-2.0	53	101.4	4			00426	a015e	x0040d	14.0	199945020206
6	4	4	---	8	1996101170	牝	4	417.0	-1.0	53	101.6	1			a0106	05353	x00bcd	0.0	199945020206
7	8	9	---	1	1996106462	牝	4	480.0	0.0	53	102.1	2.1/2			a0108	a0174	373800	0.0	199945020206
8	7	8	---	9	1996102364	牝	4	385.0	1.0	51	102.1	ハナ			a0105	05275	x000f2	0.0	199945020206
9	7	7	---	10	1996100604	牝	4	407.0	0.0	53	102.6	2.1/2			a00fd	a0158	715009	0.0	199945020206
10	5	5	---	5	1996103311	牡	4	435.0	-1.0	54	102.7	クビ			00582	05013	x01d33	0.0	199945020206
1	5	5	---	1	1995107433	牡	5	510.0	1.0	55	96.9	0			05222	05393	979007	140.0	199945020207
2	4	4	---	2	1995104326	牡	5	473.0	-3.0	55	96.9	ハナ			05272	a0157	918005	56.0	199945020207
3	6	7	---	3	1994104368	牡	6	505.0	0.0	55	97.5	3			05071	a0188	x00e40	28.0	199945020207
4	7	10	---	10	1994107605	牝	6	404.0	-1.0	51	97.9	2			a0105	05579	695004	21.0	199945020207
5	7	9	---	6	1995101166	牡	5	502.0	0.0	55	98.3	2			a0108	a0155	156006	14.0	199945020207
6	2	2	---	8	1994108514	牝	6	416.0	-8.0	53	98.7	2			a00fe	a0160	x00bd4	0.0	199945020207
7	5	6	---	9	1995102646	牡	5	480.0	0.0	55	99.1	2			00424	05015	x00f39	0.0	199945020207
8	3	3	---	4	1995100710	牝	5	452.0	-14.0	53	99.7	3			00817	a0163	x00fd8	0.0	199945020207
9	1	1	---	12	1990102064	牝	10	459.0	-1.0	52	99.8	1/2			a0013	a0018	x00061	0.0	199945020207
10	8	12	---	5	1993104804	牡	7	517.0	-1.0	55	99.8	ハナ			a0106	05250	712004	0.0	199945020207
11	8	11	---	11	1994105853	牡	6	450.0	3.0	55	100.1	1.1/2			a010a	a016b	174007	0.0	199945020207
12	6	8	---	7	1994106357	牝	6	420.0	-1.0	53	100.9	4			05357	05410	x00e3c	0.0	199945020207
1	5	6	---	4	1993107956	牡	7	473.0	-2.0	55	98.5	0			05222	a0165	x0104f	140.0	199945020208
2	5	5	---	9	1995105241	牡	5	466.0	0.0	55	98.8	1.1/2			00863	00923	x0002b	56.0	199945020208
3	7	9	---	11	1992109268	牡	8	503.0	8.0	55	98.8	アタマ			00853	a0168	x0063b	28.0	199945020208
4	2	2	---	2	1994100487	牝	6	443.0	-13.0	53	98.8	ハナ			a0116	a0179	248005	21.0	199945020208
5	8	11	---	6	1994100016	牡	6	482.0	-1.0	55	99.0	1			05230	05288	x009d0	14.0	199945020208
6	6	7	---	7	1994101360	牝	6	494.0	0.0	53	99.1	クビ			00801	a0151	x00d21	0.0	199945020208
7	6	8	---	12	1995101691	牡	5	446.0	3.0	55	99.1	アタマ			a00fe	a0189	x00eb3	0.0	199945020208
8	3	3	---	8	1995102014	牝	5	449.0	0.0	53	99.2	3/4			a0108	a015d	937004	0.0	199945020208
9	7	10	---	3	1995105450	牡	5	485.0	11.0	55	99.3	クビ			00426	a015e	975004	0.0	199945020208
10	4	4	---	1	1995108323	牡	5	459.0	0.0	55	99.6	1.1/2			00817	05527	432009	0.0	199945020208
11	8	12	---	5	1992104944	牡	8	452.0	-2.0	55	100.4	4			05357	05410	x00e3c	0.0	199945020208
12	1	1	---	10	1995103982	牡	5	486.0	0.0	55	100.5	1/2			a001b	05049	x00f42	0.0	199945020208
1	1	1	---	1	1994109018	牡	6	539.0	-2.0	55	104.5	0			00426	05148	210009	220.0	199945020209
2	2	2	---	5	1994108539	牡	6	510.0	0.0	55	105.3	4			05249	00816	x002fb	77.0	199945020209
3	7	10	---	6	1994103725	牡	6	470.0	0.0	55	105.7	2			a0101	a015a	070002	44.0	199945020209
4	4	5	---	8	1995104325	牝	5	430.0	2.0	53	106.0	1.1/2			00582	a0173	x00baf	33.0	199945020209
5	5	6	---	2	1994109053	牡	6	476.0	-2.0	55	106.0	アタマ			05222	a0162	x00d7a	22.0	199945020209
6	6	8	---	7	1995101188	牡	5	484.0	1.0	55	106.1	クビ			a010e	05049	x00bd6	0.0	199945020209
7	8	13	---	4	1994101941	牡	6	450.0	-3.0	55	106.4	1.1/2			00907	a0163	018005	0.0	199945020209
8	6	9	---	12	1995101295	牡	5	480.0	0.0	53	107.0	3			a0105	a0172	280009	0.0	199945020209
9	7	11	---	10	1995104281	牝	5	418.0	-7.0	50	107.8	4			05281	05579	512006	0.0	199945020209
10	3	3	---	13	1991104520	牡	9	492.0	-4.0	54	108.8	5			a0120	05651	593007	0.0	199945020209
11	8	12	---	11	1993100228	牡	7	454.0	-6.0	55	109.2	2			a0013	05310	x0004a	0.0	199945020209
12	4	4	---	9	1994104644	牡	6	463.0	1.0	55	109.6	2			00864	05262	874005	0.0	199945020209
13	5	7	---	3	1992101604	牡	8	466.0	-1.0	55	110.7	5			00801	a0159	532002	0.0	199945020209
1	8	12	---	1	1995102409	牡	5	445.0	0.0	55	103.8	0			00817	05592	304004	500.0	199945020210
2	6	8	---	3	1995100289	牡	5	468.0	6.0	55	104.0	1			01004	00284	146002	175.0	199945020210
3	4	4	---	6	1993102634	牡	7	499.0	0.0	55	104.2	1			00863	a0161	169002	100.0	199945020210
4	1	1	---	9	1992100634	セ	8	513.0	2.0	55	105.1	4			a010e	05049	695004	75.0	199945020210
5	8	13	---	5	1995108413	牝	5	435.0	-1.0	53	105.1	ハナ			00703	00339	930002	50.0	199945020210
6	5	7	---	2	1995108581	牡	5	473.0	-1.0	55	105.4	1.1/2			00537	00257	547800	0.0	199945020210
7	4	5	---	7	1994107276	セ	6	461.0	-5.0	55	105.4	ハナ			00582	a0021	x00027	0.0	199945020210
8	5	6	---	8	1995100303	牝	5	462.0	0.0	53	105.5	1/2			00801	00415	390009	0.0	199945020210
9	7	11	---	11	1991106649	牡	9	500.0	-4.0	55	105.8	1.1/2			a0008	a00aa	747009	0.0	199945020210
10	3	3	---	4	1995108830	牡	5	472.0	22.0	55	106.7	4			00597	00252	506800	0.0	199945020210
11	7	10	---	12	1995100599	牝	5	438.0	2.0	53	107.4	3			01031	00294	783005	0.0	199945020210
12	2	2	---	10	1993105201	牝	7	475.0	1.0	53	107.4	ハナ			a0108	a0174	373800	0.0	199945020210
13	6	9	---	13	1993102473	牡	7	520.0	0.0	55	107.8	2			a00ff	a0156	842006	0.0	199945020210
1	6	7	---	1	1996100930	牡	4	495.0	-10.0	54	94.0	0			00817	05302	750005	130.0	199945020301
2	7	9	---	11	1996104094	牝	4	405.0	0.0	53	94.7	3			a00ff	05195	506008	52.0	199945020301
3	4	4	---	4	1996104113	牡	4	491.0	-5.0	54	95.0	1.1/2			00863	05592	x01cdc	26.0	199945020301
4	8	11	---	10	1996109268	牝	4	423.0	-5.0	53	95.0	ハナ			05272	05195	998004	19.5	199945020301
5	3	3	---	6	1996106155	牡	4	444.0	-1.0	54	95.0	クビ			00853	05527	432009	13.0	199945020301
6	8	10	---	2	1996103602	牡	4	505.0	1.0	54	95.3	1.1/2			05283	05353	x00d0b	0.0	199945020301
7	7	8	---	3	1996101618	牝	4	456.0	-4.0	53	96.2	4			00864	05393	x007fe	0.0	199945020301
8	2	2	---	9	1996106776	牡	4	433.0	0.0	54	96.6	2			a00fc	a0173	x005da	0.0	199945020301
9	1	1	---	5	1996106951	牝	4	450.0	-6.0	53	97.2	3			a00fe	a0160	x00d12	0.0	199945020301
10	6	6	---	8	1996106555	牝	4	485.0	-10.0	53	97.6	2			a0109	a016c	x01bfc	0.0	199945020301
11	5	5	---	7	1996106120	牡	4	467.0	-7.0	54	97.7	3/4			a0101	05424	x00d1a	0.0	199945020301
1	4	4	---	1	1996101005	牡	4	440.0	-6.0	54	94.0	0			00582	a0173	x00baf	130.0	199945020302
2	3	3	---	3	1996109415	牝	4	398.0	-2.0	53	94.7	3			05222	a0160	x00bda	52.0	199945020302
3	1	1	---	7	1996101931	牡	4	401.0	-5.0	54	94.7	アタマ			a0109	a016c	512006	26.0	199945020302
4	6	7	---	4	1996109250	牝	4	426.0	-10.0	53	95.0	1.1/2			00907	a0155	x0120f	19.5	199945020302
5	8	12	---	2	1996102641	牝	4	440.0	-1.0	53	95.6	3			a010b	a0161	x00d7b	13.0	199945020302
6	5	6	---	5	1996103637	牡	4	491.0	-4.0	54	95.9	1.1/2			a00fd	05373	787002	0.0	199945020302
7	8	11	---	12	1996102168	牝	4	387.0	-3.0	53	96.0	1/2			05272	05195	x01918	0.0	199945020302
8	6	8	---	10	1996103388	牡	4	435.0	-5.0	54	96.4	2			a0100	05424	844005	0.0	199945020302
9	7	9	---	9	1996104155	牝	4	484.0	-4.0	51	96.7	1.1/2			a0105	05013	631006	0.0	199945020302
10	2	2	---	6	1996109256	牝	4	403.0	1.0	53	97.0	1.1/2			a0101	05424	x01dd6	0.0	199945020302
11	7	10	---	8	1996100260	牝	4	432.0	-7.0	53	98.2	6			00801	a0151	x00d21	0.0	199945020302
12	5	5	---	10	1996105230	牡	4	489.0	0.0	54	100.1	9			a0107	05527	432009	0.0	199945020302
1	3	3	---	1	1995105301	牝	5	445.0	2.0	53	99.8	0			a010e	05579	x0039b	130.0	199945020303
2	4	4	---	3	1995101165	牡	5	433.0	0.0	55	100.0	1			05222	05275	x00c7b	52.0	199945020303
3	8	12	---	11	1995108225	牝	5	425.0	1.0	53	100.5	2.1/2			a00ff	05250	953009	26.0	199945020303
4	5	6	---	9	1995107669	牡	5	463.0	0.0	55	100.8	1.1/2			a0100	a0160	x00d2f	19.5	199945020303
5	7	9	---	12	1995105089	牝	5	390.0	2.0	53	101.1	1.1/2			05112	a0158	578009	13.0	199945020303
6	6	8	---	6	1995103122	牝	5	432.0	-3.0	53	101.1	アタマ			05230	a0156	x00f15	0.0	199945020303
