着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
11	3	3	---	11	1994502129	牡	6	496.0	-3.0	56	99.6	1/2			05482	a00bf	x003d1	0.0	199951072204
1	8	10	---	5	1996500418	牝	4	458.0	-11.0	53	97.1	0			a008f	a00c0	029008	55.0	199951072205
2	5	5	---	2	1996501137	牡	4	466.0	3.0	54	97.1	クビ			05354	05330	908006	19.2	199951072205
3	7	9	---	1	1995500614	牡	5	467.0	-4.0	56	97.1	ハナ			00894	05328	x013d3	11.0	199951072205
4	6	6	---	8	1996500607	牡	4	402.0	-7.0	54	97.2	クビ			a008c	a00bc	945007	8.2	199951072205
5	7	8	---	9	1996500688	牝	4	456.0	4.0	53	97.7	3			05317	a00ad	x003e6	5.5	199951072205
6	3	3	---	6	1994501876	牝	6	429.0	4.0	53	97.7	ハナ			05419	a00bd	x00ece	0.0	199951072205
7	2	2	---	3	1996501422	牝	4	441.0	6.0	53	97.9	1.1/4			05203	05419	x00ec9	0.0	199951072205
8	4	4	---	4	1996501440	牡	4	394.0	-2.0	54	98.0	1/2			05259	05404	x00c2f	0.0	199951072205
9	1	1	---	11	1995501693	牝	5	390.0	-7.0	54	98.1	1/2			05328	05264	729007	0.0	199951072205
10	6	7	---	10	1995500772	牝	5	382.0	0.0	52	99.8	大			a017a	a00af	x00c30	0.0	199951072205
11	8	11	---	7	1996500571	牡	4	468.0	-2.0	54	100.2	2.1/2			05217	05266	873006	0.0	199951072205
1	8	11	---	1	1996500749	牝	4	434.0	0.0	53	96.8	0			05482	05499	375006	55.0	199951072206
2	6	6	---	6	1996501349	牡	4	441.0	0.0	54	96.9	クビ			05259	a00ad	x01b01	19.2	199951072206
3	8	10	---	7	1995502026	牡	5	487.0	-1.0	56	97.5	3.1/2			05354	05385	046008	11.0	199951072206
4	7	8	---	11	1994500706	牝	6	414.0	4.0	52	97.7	1			a017f	05385	x0109a	6.9	199951072206
4	7	9	---	9	1995501847	牝	5	430.0	-8.0	54	97.7	同着			a008a	05443	824007	6.9	199951072206
6	1	1	---	8	1996501864	牝	4	438.0	-9.0	53	98.1	2.1/2			a00e6	05277	340002	0.0	199951072206
7	6	7	---	10	1996500506	牝	4	419.0	0.0	52	98.1	クビ			05419	a00c0	029008	0.0	199951072206
8	2	2	---	2	1996500968	牝	4	423.0	2.0	51	98.2	クビ			a017a	05637	029008	0.0	199951072206
9	5	5	---	5	1996500840	牡	4	437.0	0.0	54	98.7	3			05270	a00b2	x00edb	0.0	199951072206
10	4	4	---	4	1996502045	牝	4	432.0	13.0	53	98.9	1.1/4			05317	05385	x00f47	0.0	199951072206
11	3	3	---	3	1996501108	牡	4	463.0	-3.0	54	99.7	5			00408	a00b7	564008	0.0	199951072206
1	4	4	---	2	1997104788	牝	3	452.0	-1.0	53	94.7	0			05217	05266	160007	200.0	199951072207
2	3	3	---	1	1997105850	牝	3	468.0	-1.0	53	95.7	6			05208	05285	484002	70.0	199951072207
3	2	2	---	3	1997106297	牡	3	473.0	0.0	54	96.1	2.1/2			00894	05251	369004	40.0	199951072207
4	7	7	---	10	1997102562	牝	3	419.0	-4.0	53	97.1	6			05379	05285	408007	30.0	199951072207
5	7	8	---	8	1997102474	牡	3	418.0	0.0	54	97.3	1			05270	a00b2	x01bb3	20.0	199951072207
6	5	5	---	6	1997102777	牝	3	467.0	1.0	53	97.5	1.1/2			05328	05352	x0213f	0.0	199951072207
7	8	10	---	7	1997104561	牝	3	392.0	-8.0	53	98.8	8			00408	05222	881006	0.0	199951072207
8	8	9	---	5	1997106518	牝	3	451.0	-3.0	52	99.8	6			05303	05384	762007	0.0	199951072207
9	1	1	---	9	1997106790	牝	3	400.0	-2.0	53	99.9	1/2			05309	05370	291002	0.0	199951072207
10	6	6	---	4	1997104020	牝	3	419.0	-1.0	53	104.1	大			05203	05557	674004	0.0	199951072207
1	1	1	---	3	1997500798	牡	3	456.0	8.0	54	96.7	0			05203	a00b0	020007	75.0	199951102801
2	4	4	---	4	1997500086	牝	3	441.0	-1.0	53	96.8	3/4			05263	a00bf	x00717	26.2	199951102801
3	8	11	---	5	1997501329	牡	3	471.0	6.0	54	97.0	3/4			05259	05316	451008	15.0	199951102801
4	3	3	---	6	1997501348	牡	3	456.0	5.0	54	97.0	クビ			a0087	a00b9	x003c3	11.2	199951102801
5	6	6	---	1	1997500177	牝	3	521.0	6.0	53	97.2	1			05309	05387	x00c3e	7.5	199951102801
6	2	2	---	10	1997501163	牝	3	471.0	0.0	53	97.8	3.1/2			05482	05285	x003d8	0.0	199951102801
7	5	5	---	8	1997500412	牝	3	457.0	2.0	53	98.1	1.1/2			a007f	05309	x014a6	0.0	199951102801
8	7	9	---	11	1997500663	牝	3	487.0	7.0	53	98.2	3/4			05379	05285	x0154f	0.0	199951102801
9	6	7	---	7	1997501420	牡	3	443.0	4.0	54	98.5	1.1/2			05326	05409	x0070d	0.0	199951102801
10	7	8	---	9	1997501692	牡	3	479.0	-7.0	54	99.7	7			05317	05324	x00c3a	0.0	199951102801
11	8	10	---	2	1997501490	牝	3	470.0	2.0	53	100.3	3.1/2			05381	05637	x00919	0.0	199951102801
1	4	4	---	6	1997501421	牡	3	509.0	8.0	54	95.1	0			05309	05448	x01bfa	75.0	199951102802
2	6	6	---	11	1997500340	牡	3	454.0	-7.0	54	95.3	1			a0087	05437	557007	26.2	199951102802
3	2	2	---	1	1997500336	牡	3	537.0	10.0	54	95.3	クビ			05217	05291	x003b6	15.0	199951102802
4	7	8	---	2	1997500461	牡	3	504.0	7.0	54	95.4	1/2			00894	05637	x00919	11.2	199951102802
5	1	1	---	7	1997501519	牡	3	458.0	4.0	53	95.4	ハナ			a0162	05389	029008	7.5	199951102802
6	5	5	---	4	1997501095	牝	3	424.0	1.0	53	96.1	4			a008f	05387	x00435	0.0	199951102802
7	8	10	---	8	1997501754	牡	3	478.0	8.0	54	96.3	1.1/2			05482	a00b5	465006	0.0	199951102802
8	3	3	---	5	1997500435	牝	3	446.0	1.0	53	96.4	クビ			a00de	a00b8	088008	0.0	199951102802
9	8	11	---	9	1997501449	牝	3	406.0	0.0	53	96.6	1			a0082	05251	354009	0.0	199951102802
10	6	7	---	10	1997500849	牝	3	415.0	-2.0	53	96.6	アタマ			05270	a00b2	287006	0.0	199951102802
11	7	9	---	3	1997500222	牝	3	470.0	1.0	53	98.5	大			05317	00851	x003cb	0.0	199951102802
1	8	11	---	6	1997501195	牝	3	451.0	-2.0	53	95.1	0			05328	05599	824007	75.0	199951102803
2	3	3	---	1	1997501298	牝	3	480.0	-3.0	53	95.2	1/2			05379	05264	x003cc	26.2	199951102803
3	7	9	---	3	1997501174	牡	3	513.0	-15.0	54	95.4	1			05317	05448	023006	15.0	199951102803
4	8	10	---	10	1997500113	牝	3	431.0	7.0	53	95.7	1.1/2			a007f	a00bd	926007	11.2	199951102803
5	4	4	---	5	1997501297	牝	3	446.0	-10.0	53	95.9	1.1/4			00894	a00be	x0119c	7.5	199951102803
6	1	1	---	8	1997501315	牝	3	447.0	-5.0	53	96.5	3.1/2			05259	05251	x0070a	0.0	199951102803
7	2	2	---	2	1997501670	牝	3	473.0	-5.0	53	96.6	1/2			05203	05347	x011d0	0.0	199951102803
8	6	6	---	9	1997501500	牡	3	466.0	7.0	54	96.7	1/2			00408	05352	484002	0.0	199951102803
9	5	5	---	4	1997500541	牡	3	476.0	3.0	54	96.8	クビ			05217	05370	x00f1b	0.0	199951102803
10	6	7	---	7	1997501486	牡	3	435.0	1.0	54	97.0	3/4			05223	05240	x00c25	0.0	199951102803
11	7	8	---	11	1997500457	牡	3	461.0	7.0	54	98.2	7			a008f	a00c0	020007	0.0	199951102803
1	8	11	---	2	1997104018	牝	3	469.0	-4.0	53	94.4	0			05203	05350	x00982	80.0	199951102804
2	6	7	---	1	1997105016	牝	3	502.0	12.0	53	94.6	3/4			05309	00851	x003cb	28.0	199951102804
3	6	6	---	5	1997101767	牝	3	399.0	3.0	53	94.7	3/4			05263	05222	x00f1e	16.0	199951102804
4	5	5	---	3	1997105018	牝	3	503.0	0.0	53	94.9	1			00894	00851	x003cb	12.0	199951102804
5	3	3	---	8	1997104565	牝	3	453.0	5.0	53	95.0	3/4			05328	05574	x00121	8.0	199951102804
6	8	10	---	8	1997101576	牝	3	412.0	2.0	52	95.1	1/2			a0161	00851	700009	0.0	199951102804
7	4	4	---	7	1997107556	牡	3	484.0	-8.0	54	95.7	3.1/2			05223	05324	768006	0.0	199951102804
8	2	2	---	10	1997102576	牝	3	407.0	7.0	53	95.9	1			a007f	05534	x00b78	0.0	199951102804
9	7	8	---	4	1997104593	牝	3	422.0	2.0	53	96.0	1/2			05217	05291	254006	0.0	199951102804
10	1	1	---	6	1997106518	牝	3	454.0	-1.0	52	96.7	4			05303	05384	762007	0.0	199951102804
11	7	9	---	11	1997106048	牡	3	412.0	-17.0	54	97.1	2.1/2			05270	05330	x00f27	0.0	199951102804
1	4	4	---	1	1997106072	牡	3	489.0	1.0	54	94.2	0			05203	05448	023006	100.0	199951102805
2	3	3	---	8	1997102777	牝	3	455.0	-2.0	53	94.4	1			05328	05352	x0213f	35.0	199951102805
3	8	10	---	6	1997104950	牝	3	459.0	-4.0	52	94.5	3/4			05303	05384	x00f67	20.0	199951102805
4	5	5	---	4	1997105715	牝	3	417.0	6.0	53	95.4	5			00408	a00bd	158007	15.0	199951102805
5	8	11	---	3	1997106417	牝	3	427.0	-5.0	53	95.4	ハナ			a0081	a00be	705006	10.0	199951102805
6	7	9	---	9	1997105964	牡	3	448.0	-7.0	54	95.4	アタマ			05326	a00b4	x00ccd	0.0	199951102805
7	6	7	---	6	1997107174	牝	3	414.0	-1.0	53	95.6	1.1/2			05208	05266	837007	0.0	199951102805
8	1	1	---	5	1997101519	牝	3	439.0	-3.0	53	95.9	1.3/4			05259	05328	618005	0.0	199951102805
9	6	6	---	2	1997101444	牡	3	493.0	-1.0	54	96.1	1.1/2			05217	05291	x00711	0.0	199951102805
10	2	2	---	11	1997106790	牝	3	417.0	-1.0	53	97.4	8			05317	05370	291002	0.0	199951102805
11	7	8	---	10	1997100979	牡	3	465.0	8.0	54	97.4	アタマ			a0092	05222	x01687	0.0	199951102805
1	5	6	---	2	1996500034	牝	4	459.0	-1.0	54	94.4	0			00894	05637	153008	60.0	199951102806
2(降)	3	3	---	4	1995501889	牡	5	469.0	-5.0	56	94.3				a007f	a00bf	x00718	21.0	199951102806
3	7	9	---	3	1996501356	牝	4	488.0	-5.0	54	95.0	3.1/2			05482	05499	992009	12.0	199951102806
4	8	12	---	9	1991502322	牡	9	430.0	1.0	54	95.3	1.3/4			05419	05574	x011e4	9.0	199951102806
5	4	4	---	8	1996500917	牡	4	447.0	3.0	55	95.3	クビ			a0086	05657	158007	6.0	199951102806
6	6	7	---	1	1996500575	牡	4	497.0	-3.0	55	95.4	1/2			a008a	05395	x003d8	0.0	199951102806
7	5	5	---	6	1993502169	牡	7	481.0	3.0	55	95.5	クビ			05282	05435	x00f24	0.0	199951102806
8	6	8	---	11	1995501448	牡	5	471.0	8.0	54	96.4	5			a0179	a00bf	824007	0.0	199951102806
9	8	11	---	5	1995501812	牡	5	468.0	-7.0	54	96.4	アタマ			a0163	05384	x00ccb	0.0	199951102806
10	2	2	---	7	1995500937	牝	5	432.0	-7.0	54	96.6	1.1/2			05328	a00bf	070030	0.0	199951102806
11	7	10	---	9	1995502143	牝	5	443.0	19.0	54	96.9	1.3/4			05381	05289	564004	0.0	199951102806
除	1	1	---	0	1995501226	牝	5	483.0	0.0	54					a008f	a00b0	x00712	0.0	199951102806
1	8	12	---	8	1997500406	牡	3	441.0	0.0	54	102.3	0			00408	05264	570009	100.0	199951102807
2	7	9	---	5	1997500089	牡	3	477.0	12.0	54	102.5	1.1/4			05259	05384	x00396	35.0	199951102807
3	5	6	---	1	1997500559	牡	3	475.0	7.0	54	103.0	3			00894	05328	452005	20.0	199951102807
4	7	10	---	6	1997500766	牝	3	445.0	9.0	53	103.3	1.1/2			05203	05317	562008	15.0	199951102807
5	4	4	---	3	1997501254	牡	3	482.0	-7.0	54	103.4	1/2			05381	a00bb	320008	10.0	199951102807
6	8	11	---	12	1997500768	牝	3	434.0	2.0	53	103.5	3/4			05263	05427	x0109b	0.0	199951102807
7	3	3	---	10	1997500100	牝	3	441.0	-4.0	53	103.8	1.3/4			a00dc	a00af	824007	0.0	199951102807
8	6	7	---	4	1997500683	牡	3	495.0	0.0	54	103.9	1/2			05317	05448	x00974	0.0	199951102807
9	6	8	---	9	1997501067	牝	3	408.0	-5.0	53	104.3	2.1/2			05208	05251	753007	0.0	199951102807
10	1	1	---	2	1997500423	牝	3	451.0	5.0	53	104.5	1			05223	05277	x0072d	0.0	199951102807
11	5	5	---	7	1997501088	牡	3	438.0	6.0	54	104.8	1.1/2			05379	05264	729007	0.0	199951102807
12	2	2	---	11	1997501533	牡	3	446.0	1.0	54	105.0	1.1/4			05328	05352	x000de	0.0	199951102807
1	7	7	---	3	1995500585	牡	5	481.0	-2.0	55	121.3	0			05208	05409	x00974	240.0	199951102808
2	1	1	---	2	1995502175	牝	5	465.0	7.0	53	121.5	3/4			05217	05266	x003e4	84.0	199951102808
3	2	2	---	5	1995500856	牡	5	449.0	3.0	55	121.7	1.1/2			05309	a00b3	x01095	48.0	199951102808
4	3	3	---	6	1995501703	牝	5	445.0	0.0	53	122.2	3			05223	05419	x00ec9	36.0	199951102808
5	5	5	---	1	1996500859	牡	4	421.0	2.0	54	122.7	3			05282	05309	337008	24.0	199951102808
6	4	4	---	4	1995500874	牡	5	464.0	-2.0	54	122.8	1/2			05354	00851	153008	0.0	199951102808
7	6	6	---	7	1994501946	牡	6	443.0	2.0	54	124.5	大			05419	05352	259006	0.0	199951102808
1	5	5	---	1	1996501235	牡	4	477.0	4.0	55	98.1	0			05282	05374	337008	210.0	199951102809
2	6	7	---	11	1994500598	牡	6	443.0	6.0	56	98.5	2.1/2			05263	05427	337008	73.5	199951102809
3	4	4	---	8	1996500907	牡	4	482.0	3.0	55	98.5	ハナ			05223	a00bb	x00c3b	42.0	199951102809
4	8	11	---	6	1994500923	牡	6	465.0	-4.0	56	98.8	1.1/2			a0087	05437	x00724	31.5	199951102809
5	1	1	---	3	1994501652	牡	6	423.0	0.0	56	98.8	クビ			05259	05232	x003a4	21.0	199951102809
6	6	8	---	10	1994500858	牝	6	434.0	11.0	54	98.9	クビ			a0082	05289	x00c27	0.0	199951102809
7	2	2	---	7	1996501696	牡	4	451.0	1.0	55	98.9	クビ			a008a	05317	254006	0.0	199951102809
8	5	6	---	9	1995501861	牝	5	470.0	3.0	54	99.3	2.1/2			a00e6	05277	x00971	0.0	199951102809
9	7	10	---	12	1993502202	牝	7	447.0	2.0	53	99.5	1			a007f	05599	x008f7	0.0	199951102809
10	8	12	---	5	1995501243	牝	5	449.0	-4.0	54	100.1	4			05354	05317	x02242	0.0	199951102809
11	7	9	---	4	1996501447	牝	4	400.0	-13.0	54	100.2	3/4			05309	00851	x003cb	0.0	199951102809
12	3	3	---	2	1996500049	牝	4	458.0	-5.0	54	101.4	7			05208	05251	868002	0.0	199951102809
1	6	6	---	4	1997104788	牝	3	454.0	5.0	53	92.1	0			05217	05266	160007	350.0	199951102810
2	8	8	---	2	1997102114	牝	3	451.0	-7.0	53	92.1	アタマ			00894	05264	840009	122.5	199951102810
