着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	1	1	---	7	1996105203	牝	4	432.0	-4.0	54	65.1	4			5059	05105	910009	0.0	199934052503
8	7	10	---	12	1996200031	牝	4	454.0	-6.0	52	65.2	1/2			5351	00864	844002	0.0	199934052503
9	5	5	---	10	1996106283	牝	4	418.0	-4.0	54	65.3	3/4			579	05087	x01493	0.0	199934052503
10	3	3	---	9	1996104473	牝	4	406.0	6.0	54	65.4	1/2			5089	05226	768006	0.0	199934052503
11	4	4	---	11	1996101679	牝	4	454.0	-4.0	54	65.5	1/2			5092	05111	538009	0.0	199934052503
12	2	2	---	5	1996102361	牝	4	462.0	0.0	54	65.5	アタマ			5103	05110	779008	0.0	199934052503
1	7	7	---	1	1996104007	牡	4	518.0	0.0	55	99.2	0			5094	05054	300005	40.0	199934052504
2	5	5	---	4	1996102224	牡	4	486.0	4.0	55	100.0	4			5059	05111	461009	12.0	199934052504
3	6	6	---	7	1996102350	牝	4	462.0	-10.0	51	100.0	アタマ			5182	a0100	77008	8.0	199934052504
4	8	8	---	2	1996105366	牡	4	440.0	-2.0	55	100.4	2			5054	05061	478005	4.8	199934052504
5	4	4	---	3	1996104657	牡	4	458.0	10.0	55	100.6	3/4			837	a0100	87007	3.2	199934052504
6	1	1	---	5	1996105309	牡	4	454.0	22.0	55	101.5	4			579	00863	321007	0.0	199934052504
7	3	3	---	8	1996101203	牝	4	414.0	-8.0	54	101.6	1/2			5095	05163	110007	0.0	199934052504
8	2	2	---	6	1996101169	牝	4	406.0	0.0	54	102.0	2			5089	05173	966800	0.0	199934052504
9	8	9	---	9	1996102899	牝	4	380.0	-10.0	54	103.3	6			5179	00885	620006	0.0	199934052504
1	5	5	---	1	1996106911	牡	4	438.0	-2.0	55	63.5	0			5054	05061	x00dc6	40.0	199934052505
2	1	1	---	6	1996103362	牝	4	380.0	-10.0	54	63.7	3/4			5141	05158	x00435	12.0	199934052505
3	6	6	---	3	1996106632	牝	4	394.0	2.0	54	63.8	1/2			5179	00885	x01faa	8.0	199934052505
4	7	7	---	7	1996103846	牡	4	392.0	2.0	55	63.9	1/2			5186	00885	x01124	4.8	199934052505
5	3	3	---	2	1996101494	牡	4	432.0	2.0	55	63.9	アタマ			5094	05093	x018b0	3.2	199934052505
6	4	4	---	8	1996100913	牝	4	420.0	0.0	54	64.0	1/2			400	05055	x016fe	0.0	199934052505
7	8	10	---	4	1996103882	牝	4	448.0	0.0	54	64.4	2.1/2			439	00845	514007	0.0	199934052505
8	8	9	---	9	1996100992	牡	4	456.0	2.0	53	64.5	クビ			5351	05091	146008	0.0	199934052505
9	7	8	---	4	1996105770	牝	4	438.0	0.0	54	64.8	1.1/2			5090	05090	x01539	0.0	199934052505
10	2	2	---	10	1996100068	牡	4	422.0	0.0	55	64.9	3/4			5073	05056	391009	0.0	199934052505
1	7	9	---	1	1995103342	牡	5	550.0	-4.0	56	98.1	0			439	00845	x0054a	40.0	199934052506
2	3	3	---	5	1995102543	牡	5	480.0	-4.0	56	98.1	ハナ			575	05090	277009	8.0	199934052506
3	8	12	---	2	1995107527	牝	5	486.0	0.0	55	98.1	ハナ			403	05085	900009	6.0	199934052506
4	7	10	---	4	1995105381	牝	5	472.0	-2.0	55	99.0	4			5140	05108	246002	4.0	199934052506
5	8	11	---	6	1992107377	牝	8	452.0	-4.0	54	99.2	3/4			5069	05025	x013ef	2.0	199934052506
6	2	2	---	8	1995103598	牡	5	480.0	2.0	56	99.9	4			5090	00885	489006	0.0	199934052506
7	5	6	---	3	1994108777	牡	6	516.0	0.0	56	100.2	1.1/2			5092	05104	x00813	0.0	199934052506
8	1	1	---	9	1995102118	牡	5	502.0	2.0	56	100.3	クビ			5026	00862	304007	0.0	199934052506
9	4	4	---	10	1993101621	牡	7	418.0	0.0	53	100.4	3/4			5351	00844	x0054c	0.0	199934052506
10	6	8	---	11	1995103618	牝	5	450.0	-2.0	55	100.6	1			5141	05158	277009	0.0	199934052506
11	6	7	---	7	1993108494	牡	7	456.0	4.0	55	100.6	アタマ			5095	00846	x00808	0.0	199934052506
12	5	5	---	12	1995107800	牝	5	486.0	-12.0	52	101.2	3			5182	a0100	018800	0.0	199934052506
1	7	7	---	1	1996104529	牡	4	470.0	-2.0	55	99.3	0			575	05229	300005	40.0	199934052507
2	2	2	---	10	1996107713	牝	4	434.0	6.0	54	99.3	アタマ			5144	05173	86007	12.0	199934052507
3	8	9	---	6	1996102757	牡	4	492.0	16.0	55	99.6	1.1/2			837	05095	768006	8.0	199934052507
4	5	5	---	7	1996102698	牡	4	440.0	-2.0	55	99.7	1/2			403	05093	465007	4.8	199934052507
5	3	3	---	2	1996102459	牝	4	438.0	-2.0	54	100.2	2.1/2			5054	05054	349007	3.2	199934052507
6	4	4	---	5	1996103981	牝	4	472.0	12.0	54	100.4	1			439	00845	514007	0.0	199934052507
7	7	8	---	4	1996101013	牝	4	468.0	0.0	54	100.4	アタマ			5089	05173	86007	0.0	199934052507
8	6	6	---	3	1996105635	牡	4	472.0	0.0	55	101.1	3			5069	00862	292006	0.0	199934052507
9	8	10	---	9	1996103445	牡	4	476.0	24.0	55	102.1	5			579	05087	404002	0.0	199934052507
10	1	1	---	8	1996101115	牝	4	430.0	-4.0	54	103.1	5			5094	05093	237007	0.0	199934052507
1	8	13	---	2	1997104545	牝	3	464.0	0.0	53	63.8	0			5089	05173	589009	200.0	199934052601
2	5	8	---	4	1997101568	牝	3	460.0	2.0	53	64.9	5			5091	05087	808001	40.0	199934052601
3	8	14	---	8	1997103164	牝	3	428.0	4.0	53	65.3	2			5140	05025	680004	30.0	199934052601
4	4	5	---	5	1997102936	牝	3	432.0	8.0	53	65.3	アタマ			5186	05021	x00b25	20.0	199934052601
5	3	4	---	7	1997103288	牝	3	398.0	6.0	53	65.5	3/4			5096	00863	x00052	10.0	199934052601
6	3	3	---	1	1997103180	牝	3	464.0	0.0	53	65.8	1.1/2			837	05162	615007	0.0	199934052601
7	7	12	---	14	1997200003	牝	3	396.0	6.0	53	65.9	1/2			5021	05021	288009	0.0	199934052601
8	1	1	---	12	1997106805	牝	3	386.0	2.0	53	66.2	1.1/2			5095	05163	277009	0.0	199934052601
9	6	9	---	10	1997105629	牝	3	380.0	2.0	53	66.4	1.1/2			5090	05226	x00ff2	0.0	199934052601
10	7	11	---	6	1997102889	牡	3	440.0	10.0	53	66.6	1			579	00863	045007	0.0	199934052601
11	2	2	---	9	1997102166	牝	3	414.0	0.0	53	66.8	1			5026	05301	462007	0.0	199934052601
12	5	7	---	3	1997101426	牡	3	408.0	14.0	53	67.0	3/4			5069	05025	028009	0.0	199934052601
13	4	6	---	11	1997106660	牡	3	414.0	-2.0	53	68.5	7			5144	05094	x0177f	0.0	199934052601
14	6	10	---	12	1997104500	牡	3	426.0	10.0	50	68.7	1			5182	05056	x00f70	0.0	199934052601
1	1	1	---	2	1997103124	牝	3	438.0	14.0	53	63.4	0			5026	05025	519007	300.0	199934052602
2	6	7	---	1	1997105886	牝	3	454.0	-4.0	53	63.4	ハナ			579	00863	138008	60.0	199934052602
3	3	3	---	4	1997103308	牡	3	464.0	-6.0	53	64.4	5			837	00886	402009	45.0	199934052602
4	8	12	---	6	1997105236	牝	3	432.0	2.0	53	64.4	クビ			5103	00864	131007	30.0	199934052602
5	7	9	---	5	1997103231	牝	3	442.0	2.0	53	64.5	クビ			5092	05111	x00216	15.0	199934052602
6	5	6	---	3	1997105749	牡	3	420.0	0.0	53	64.8	1.1/2			5094	05093	398008	0.0	199934052602
7	4	4	---	10	1997106033	牡	3	460.0	0.0	53	64.9	クビ			5141	05158	809002	0.0	199934052602
8	7	10	---	9	1997103017	牝	3	408.0	2.0	53	65.1	1.1/2			5054	00864	740009	0.0	199934052602
9	8	11	---	12	1997101116	牡	3	490.0	0.0	53	66.1	5			5073	05025	519007	0.0	199934052602
10	5	5	---	11	1997105576	牝	3	440.0	-4.0	53	66.4	1.1/2			5140	05108	246002	0.0	199934052602
11	6	8	---	8	1997102272	牝	3	426.0	4.0	53	66.4	ハナ			5059	05105	x013ab	0.0	199934052602
12	2	2	---	7	1997105315	牡	3	424.0	0.0	53	66.4	ハナ			403	05087	842006	0.0	199934052602
1	1	1	---	1	1996103221	牡	4	582.0	4.0	55	94.6	0			5091	00844	643005	40.0	199934052603
2	3	3	---	6	1996101792	牡	4	448.0	-4.0	55	94.7	1/2			5144	05094	453009	12.0	199934052603
3	6	6	---	8	1996106424	牝	4	470.0	0.0	51	95.0	1.1/2			5182	a0100	x01936	8.0	199934052603
4	8	10	---	9	1996104438	牝	4	414.0	4.0	54	95.1	クビ			837	05055	632005	4.8	199934052603
5	8	9	---	5	1996105695	牡	4	498.0	-4.0	55	95.3	1.1/2			5054	00864	x0004a	3.2	199934052603
6	2	2	---	10	1996106542	牡	4	452.0	-6.0	55	95.4	1/2			5186	a0101	688007	0.0	199934052603
7	7	8	---	2	1996103789	牝	4	464.0	-2.0	54	95.6	1			400	05055	925002	0.0	199934052603
8	5	5	---	3	1996104947	牝	4	468.0	2.0	54	96.0	2			5059	05105	x01465	0.0	199934052603
9	7	7	---	7	1996104745	牝	4	364.0	-4.0	54	96.2	1			5069	05229	731009	0.0	199934052603
10	4	4	---	4	1996103365	牝	4	500.0	2.0	54	96.8	3			5140	00886	481006	0.0	199934052603
1	5	5	---	2	1997501332	牡	3	448.0	0.0	53	63.6	0			579	00863	219007	50.0	199934052604
2	4	4	---	4	1997501555	牡	3	472.0	8.0	53	64.5	4			5091	00885	151007	10.0	199934052604
3	7	7	---	3	1997501009	牝	3	436.0	0.0	53	64.9	2			5094	05093	881007	7.5	199934052604
4	8	8	---	5	1997501016	牡	3	458.0	-2.0	52	65.2	1.1/2			5186	00885	620006	5.0	199934052604
5	2	2	---	1	1997501145	牝	3	424.0	0.0	53	65.2	アタマ			5144	00885	x01fca	2.5	199934052604
6	1	1	---	6	1997501748	牡	3	444.0	6.0	52	65.4	1			5092	00885	x00014	0.0	199934052604
7	6	6	---	7	1997501257	牡	3	406.0	20.0	52	65.4	アタマ			5179	00885	x01f63	0.0	199934052604
8	3	3	---	8	1997500835	牝	3	426.0	2.0	50	67.8	大			5351	00885	151007	0.0	199934052604
1	7	9	---	2	1995100272	牡	5	492.0	-8.0	53	98.3	0			5182	a0100	087007	40.0	199934052605
2	7	8	---	3	1995105663	牡	5	452.0	2.0	56	98.8	2.1/2			5091	a0101	x0080a	8.0	199934052605
3	2	2	---	4	1995102507	牡	5	466.0	0.0	56	99.1	1.1/2			575	00863	133008	6.0	199934052605
4	4	4	---	6	1995101263	牡	5	458.0	2.0	56	99.1	クビ			5186	a0101	x01653	4.0	199934052605
5	6	7	---	1	1996103664	牡	4	484.0	-4.0	55	99.4	1.1/2			837	a0100	x00226	2.0	199934052605
6	6	6	---	5	1994103349	牝	6	412.0	0.0	55	99.5	クビ			5094	05093	277009	0.0	199934052605
7	8	11	---	10	1995105513	牝	5	478.0	0.0	55	99.6	1/2			5096	00887	603003	0.0	199934052605
8	1	1	---	9	1995103878	牡	5	520.0	0.0	56	99.6	クビ			5092	00887	141007	0.0	199934052605
9	8	10	---	7	1992103531	牡	8	468.0	0.0	55	100.1	2.1/2			5073	05025	x013ef	0.0	199934052605
10	3	3	---	11	1993107920	牡	7	400.0	-2.0	55	101.2	5			5095	00846	x00808	0.0	199934052605
11	5	5	---	8	1995107689	セ	5	460.0	-12.0	56	102.8	8			5103	05162	x00c86	0.0	199934052605
1	4	4	---	1	1996105826	牡	4	532.0	-2.0	55	105.3	0			5094	05111	355003	40.0	199934052606
2	1	1	---	2	1996104805	牡	4	482.0	-12.0	55	105.4	1/2			5059	05108	367800	12.0	199934052606
3	6	6	---	9	1996102470	牡	4	466.0	4.0	55	106.5	5			579	05162	965002	8.0	199934052606
4	7	8	---	10	1996103405	牡	4	436.0	8.0	55	106.7	1.1/2			5179	00885	081007	4.8	199934052606
5	8	10	---	3	1996104538	牡	4	490.0	0.0	55	106.7	アタマ			5073	00862	019800	3.2	199934052606
6	2	2	---	8	1996101624	牝	4	450.0	10.0	54	106.9	3/4			5054	05056	373800	0.0	199934052606
7	7	7	---	7	1996103923	牡	4	466.0	0.0	55	107.2	1.1/2			403	05085	582006	0.0	199934052606
8	5	5	---	5	1996105881	牡	4	450.0	-2.0	55	107.5	1.1/2			5103	05090	088007	0.0	199934052606
9	8	9	---	4	1996102726	牝	4	484.0	10.0	54	107.6	3/4			837	05054	x0169f	0.0	199934052606
10	3	3	---	6	1996107738	牡	4	476.0	-6.0	55	109.5	9			5092	00887	x0088c	0.0	199934052606
1	7	8	---	1	1996104385	牡	4	510.0	-4.0	55	104.7	0			5092	00887	x009b0	50.0	199934052607
2	8	9	---	4	1996106411	牡	4	456.0	2.0	55	105.3	3			837	05095	367800	15.0	199934052607
3	3	3	---	9	1996106828	牝	4	406.0	4.0	54	105.8	3			5140	05108	345007	10.0	199934052607
4	8	10	---	2	1996107736	牡	4	510.0	2.0	55	105.9	1/2			5073	00862	304007	6.0	199934052607
5	2	2	---	8	1996103942	牝	4	402.0	0.0	54	106.2	1.1/2			5021	05021	x0082b	4.0	199934052607
6	7	7	---	3	1996104808	牡	4	468.0	2.0	52	106.4	1.1/2			5182	05095	367800	0.0	199934052607
7	6	6	---	7	1996103963	牡	4	458.0	0.0	55	106.8	2			5089	05226	x0152b	0.0	199934052607
8	5	5	---	5	1996106643	牡	4	422.0	-2.0	55	107.2	2			5094	05093	x014ca	0.0	199934052607
9	4	4	---	6	1996102191	牡	4	462.0	0.0	55	107.3	クビ			5141	05158	084007	0.0	199934052607
10	1	1	---	10	1996107720	牝	4	460.0	-12.0	54	109.3	大			5090	00885	078007	0.0	199934052607
1	8	8	---	2	1994103561	牡	6	468.0	-2.0	56	103.5	0			439	00845	x0054a	120.0	199934052608
2	7	7	---	1	1993101317	牡	7	494.0	-2.0	55	103.5	ハナ			5073	00862	304007	24.0	199934052608
3	2	2	---	4	1993100650	牝	7	488.0	6.0	54	103.6	1/2			5092	05105	x01465	18.0	199934052608
4	4	4	---	3	1994109052	牡	6	468.0	0.0	56	104.0	2			5103	05158	084007	12.0	199934052608
5	1	1	---	6	1992100916	牡	8	468.0	-14.0	55	104.8	4			5021	05021	x0082b	6.0	199934052608
6	6	6	---	5	1995101533	牡	5	486.0	-2.0	56	105.2	2			5054	05111	090002	0.0	199934052608
7	5	5	---	8	1993108766	牡	7	476.0	-8.0	55	105.6	2			5026	00862	090002	0.0	199934052608
8	3	3	---	9	1995100857	牝	5	472.0	4.0	55	106.5	4			5351	05021	x01f90	0.0	199934052608
9	8	9	---	7	1993102048	牡	7	498.0	-12.0	55	109.3	大			5069	05228	090002	0.0	199934052608
1	7	7	---	1	1997501498	牝	3	436.0	0.0	53	64.8	0			5054	05056	373800	50.0	199934052701
2	3	3	---	4	1997502173	牡	3	470.0	0.0	53	66.1	6			5179	00885	322008	10.0	199934052701
3	2	2	---	2	1997500745	牝	3	374.0	0.0	53	66.4	1.1/2			5073	05228	139006	7.5	199934052701
4	6	6	---	5	1997500946	牡	3	406.0	0.0	53	67.3	4			5092	05104	x00263	5.0	199934052701
5	5	5	---	6	1997501008	牡	3	474.0	0.0	51	67.9	3			5351	00846	x00744	2.5	199934052701
6	1	1	---	3	1997501310	牝	3	402.0	0.0	53	69.1	6			5094	05104	630007	0.0	199934052701
7	4	4	---	7	1997501059	牡	3	376.0	0.0	53	70.2	5			5095	00846	x013e9	0.0	199934052701
1	4	4	---	1	1997106418	牡	3	508.0	-2.0	53	63.3	0			579	00863	497007	300.0	199934052702
2	2	2	---	4	1997100600	牝	3	454.0	4.0	53	63.6	1.1/2			5091	00844	010007	60.0	199934052702
3	7	9	---	6	1997106721	牝	3	456.0	-4.0	53	64.0	2			5059	00864	x00051	45.0	199934052702
4	7	10	---	7	1997106963	牝	3	430.0	-4.0	53	64.1	クビ			5092	00887	461009	30.0	199934052702
5	6	7	---	2	1997105896	牝	3	424.0	-4.0	53	64.2	1/2			5095	05085	284006	15.0	199934052702
6	8	12	---	3	1997107110	牝	3	446.0	-6.0	53	64.8	3			403	05087	595006	0.0	199934052702
7	5	6	---	5	1997105075	牝	3	432.0	6.0	53	64.8	アタマ			5094	05093	x0153f	0.0	199934052702
8	1	1	---	9	1997107525	牡	3	380.0	4.0	53	64.9	1/2			5186	a0101	517007	0.0	199934052702
9	3	3	---	8	1997105404	牝	3	436.0	-14.0	53	65.7	4			5054	05056	720006	0.0	199934052702
10	6	8	---	11	1997103019	牝	3	382.0	4.0	53	65.8	クビ			5026	05025	790009	0.0	199934052702
11	8	11	---	10	1997106462	牡	3	426.0	-8.0	53	65.9	3/4			439	00845	045007	0.0	199934052702
取	5	5	---	0	1997106785	牝	3			53					5090	00885	x014fd	0.0	199934052702
1	7	10	---	1	1997104495	牡	3	454.0	0.0	53	62.1	0			5141	05158	033008	300.0	199934052703
2	5	6	---	2	1997105607	牡	3	434.0	-2.0	53	62.2	クビ			5094	05093	x011a0	60.0	199934052703
3	6	8	---	6	1997106067	牝	3	418.0	0.0	53	63.8	8			5103	05110	461009	45.0	199934052703
4	5	5	---	4	1997109518	牝	3	446.0	0.0	53	63.9	1/2			5069	00862	x00869	30.0	199934052703
5	8	12	---	10	1997100063	牡	3	450.0	-2.0	53	64.2	1.1/2			5059	00886	573002	15.0	199934052703
6	3	3	---	3	1997105861	牡	3	466.0	2.0	53	64.5	1.1/2			400	05055	759007	0.0	199934052703
7	6	7	---	8	1997105635	牡	3	414.0	-6.0	53	64.6	1/2			5092	00846	195006	0.0	199934052703
8	1	1	---	9	1997105176	牡	3	424.0	-6.0	53	65.0	2			5091	05087	288006	0.0	199934052703
9	4	4	---	7	1997101381	牡	3	422.0	2.0	53	65.1	1/2			5096	05094	570002	0.0	199934052703
10	8	11	---	11	1997104055	牝	3	434.0	0.0	53	66.7	8			5140	00885	x0148b	0.0	199934052703
11	2	2	---	5	1997107442	牝	3	388.0	0.0	53	67.3	3			5186	05104	277009	0.0	199934052703
除	7	9	---	0	1997103286	牡	3	454.0	-4.0	53					579	05056	x00052	0.0	199934052703
1	5	5	---	1	1996105864	牡	4	452.0	-8.0	55	91.9	0			5091	00844	491007	40.0	199934052704
