着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
7	3	3	---	6	1991107461	牝	9	437.0	-1.0	52.0	101.7	2	4-3-1		05172	a00a1	x00277	0.0	199941010307
8	1	1	---	10	1992101234	牡	8	471.0	0.0	54.0	102.2	2.1/2	3-5-7		05136	05136	836005	0.0	199941010307
9	7	7	---	5	1991102381	牡	9	467.0	-2.0	55.0	103.1	4	1-1-1		05027	a0098	x00291	0.0	199941010307
10	4	4	---	8	1993103569	牡	7	459.0	15.0	54.0	105.2	大	6-10-10		a0077	a009c	x002a2	0.0	199941010307
1	5	5	---	2	1994104272	牡	6	463.0	2.0	55.0	100.1	0	2-2-1		05064	a00a2	474008	31.0	199941010308
2	2	2	---	1	1995102180	牝	5	439.0	1.0	54.0	100.6	2.1/2	6-3-3		05070	05071	x00646	8.6	199941010308
3	7	8	---	7	1994104716	牡	6	453.0	1.0	55.0	101.1	2.1/2	7-7-7		05136	a00a4	x00651	3.1	199941010308
4	8	10	---	8	1994100445	牝	6	460.0	-3.0	54.0	101.2	3/4	5-4-4		05219	05265	x00627	2.7	199941010308
5	8	11	---	11	1994101565	牝	6	488.0	7.0	54.0	101.4	1	8-8-9		00838	05271	186001	2.4	199941010308
6	7	9	---	5	1995107351	牝	5	428.0	2.0	54.0	101.4	アタマ	4-6-6		05207	05066	274002	0.0	199941010308
7	1	1	---	6	1995106086	牡	5	497.0	-9.0	55.0	101.6	1	3-5-4		05019	05066	605009	0.0	199941010308
8	6	6	---	9	1994107718	牝	6	447.0	-1.0	54.0	101.7	クビ	10-9-7		05127	a00a4	x00034	0.0	199941010308
9	6	7	---	4	1995104616	牝	5	467.0	0.0	54.0	101.8	1/2	9-9-11		05063	05210	x0036f	0.0	199941010308
10	4	4	---	3	1995104122	牝	5	406.0	-1.0	52.0	101.8	アタマ	11-11-11		a0073	a009e	x00a5f	0.0	199941010308
11	3	3	---	10	1995108386	牡	5	421.0	-3.0	55.0	101.8	ハナ	1-1-2		a0072	05136	x00028	0.0	199941010308
1	7	7	---	1	1991502319	牡	9	470.0	10.0	56.0	135.7	0	4-4-3-1		05063	05065	927002	270.0	199941010309
2	6	6	---	3	1994502175	牡	6	505.0	0.0	55.0	136.5	4	3-3-2-1		05027	a009b	x008dc	75.6	199941010309
3	3	3	---	2	1993500636	牡	7	459.0	4.0	56.0	137.7	6	2-1-1-1		05064	a00a2	474008	27.0	199941010309
4	1	1	---	5	1992502214	牡	8	474.0	-4.0	55.0	137.7	アタマ	6-5-5-5		a0077	05065	x008db	24.3	199941010309
5	8	8	---	4	1993501583	牡	7	486.0	-1.0	54.0	137.8	1/2	8-5-10-7		00838	05151	x0063a	21.6	199941010309
6	5	5	---	6	1994500185	牝	6	438.0	-2.0	54.0	137.9	1/2	5-5-7-6		05070	05207	x0028b	0.0	199941010309
7	4	4	---	7	1994501437	牡	6	503.0	0.0	52.0	137.9	クビ	7-5-10-8		05172	a00a1	186001	0.0	199941010309
8	2	2	---	8	1993502312	牡	7	501.0	11.0	54.0	138.7	4	1-2-3-4		05093	05092	x00278	0.0	199941010309
1	3	3	---	2	1993100010	牝	7	474.0	-4.0	56.0	96.6	0	4-3-3		05027	05050	975006	74.0	199941010310
2	1	1	---	1	1992102145	牡	8	494.0	4.0	56.0	96.7	1/2	6-5-5		05064	05066	x01025	20.7	199941010310
3	7	8	---	4	1993105433	牡	7	469.0	2.0	56.0	97.6	4	2-2-2		05093	05092	x002ac	7.4	199941010310
4	8	10	---	6	1994108256	牡	6	493.0	1.0	55.0	98.1	2.1/2	7-7-8		05063	05065	x008db	6.6	199941010310
5	2	2	---	5	1991106637	セ	9	452.0	1.0	56.0	98.3	1	1-1-1		05070	05132	498800	5.9	199941010310
6	4	4	---	7	1994107044	牡	6	433.0	-1.0	55.0	98.3	クビ	8-8-6		00838	00814	129007	0.0	199941010310
7	6	7	---	10	1993108956	牡	7	483.0	7.0	55.0	98.5	1	9-10-9		05238	00814	129007	0.0	199941010310
8	5	5	---	8	1993109422	牡	7	427.0	2.0	53.0	98.5	アタマ	5-5-4		a0073	a009b	219006	0.0	199941010310
9	7	9	---	9	1993104733	牡	7	447.0	3.0	54.0	98.7	1	11-9-10		05136	05136	658009	0.0	199941010310
10	6	6	---	11	1991106589	牡	9	505.0	1.0	54.0	99.7	5	10-11-11		05172	05209	x00a80	0.0	199941010310
11	8	11	---	3	1993101707	牡	7	495.0	6.0	58.0	100.8	5	3-4-7		a0077	05065	927002	0.0	199941010310
1	4	4	---	1	1996109399	牝	4	431.0	0.0	54.0	58.6	0	1-1		05207	a00a3	x01aeb	30.0	199941011001
2	5	5	---	4	1996104183	牝	4	378.0	1.0	54.0	59.4	4	5-5		05027	a009d	x018f1	8.4	199941011001
3	7	7	---	3	1996105420	牝	4	429.0	-4.0	54.0	59.7	1.1/2	2-2		a0077	05282	x01253	3.0	199941011001
4	1	1	---	6	1996109392	牝	4	427.0	3.0	54.0	60.0	1.1/2	3-3		05219	a009d	x00277	2.7	199941011001
5	6	6	---	2	1996104639	牝	4	412.0	1.0	54.0	60.4	2	4-4		05064	a009c	910009	2.4	199941011001
6	3	3	---	7	1996105830	牡	4	438.0	0.0	55.0	61.4	5	6-6		a0075	a0098	726005	0.0	199941011001
7	2	2	---	5	1996105294	牡	4	433.0	-1.0	55.0	61.5	クビ	7-7		05070	05243	x00ee3	0.0	199941011001
8	8	8	---	8	1996103997	牝	4	385.0	2.0	54.0	63.8	大	8-8		05093	a0098	365007	0.0	199941011001
1	5	5	---	4	1994104102	牡	6	465.0	-11.0	55.0	87.8	0	2-2-2		05027	a009b	x01496	27.0	199941013101
2	1	1	---	2	1995106591	牡	5	438.0	-2.0	55.0	88.4	3	3-3-2		05019	05132	588009	7.5	199941013101
3	6	6	---	1	1995102647	牡	5	506.0	-3.0	55.0	88.5	3/4	1-1-1		a0077	a00a1	096006	2.7	199941013101
4	3	3	---	3	1995107484	セ	5	401.0	-8.0	55.0	89.8	6	6-7-7		a0075	05116	307007	2.4	199941013101
5	7	7	---	5	1995105157	牡	5	448.0	-2.0	55.0	89.8	クビ	4-4-5		05197	05136	761002	2.1	199941013101
6	2	2	---	7	1994104784	牡	6	470.0	6.0	55.0	89.9	3/4	7-6-6		05107	05396	x0028d	0.0	199941013101
7	4	4	---	6	1995100374	牡	5	457.0	1.0	55.0	90.1	1	5-5-4		05127	05210	x0021d	0.0	199941013101
1	4	4	---	1	1996102324	牡	4	503.0	-7.0	55.0	58.1	0	1-1		05019	05066	592004	30.0	199941013102
2	6	6	---	4	1996107576	牝	4	435.0	4.0	54.0	58.8	3	4-2		05136	00814	049002	8.4	199941013102
3	3	3	---	2	1996104088	牡	4	463.0	-4.0	55.0	59.1	1.1/2	5-6		05127	05050	526008	3.0	199941013102
4	8	8	---	9	1996109458	牡	4	440.0	5.0	53.0	59.3	1	3-3		05172	05071	x01a29	2.7	199941013102
5	2	2	---	7	1996102380	牡	4	450.0	2.0	55.0	59.6	1.1/2	5-5		a0072	a009f	x00277	2.4	199941013102
6	5	5	---	8	1996102382	牝	4	414.0	-2.0	54.0	59.9	1.1/2	7-8		05197	a00a1	x00277	0.0	199941013102
7	1	1	---	3	1996101685	牝	4	427.0	-2.0	54.0	59.9	クビ	9-9		a0075	05116	943007	0.0	199941013102
8	8	9	---	6	1996107550	牡	4	464.0	-4.0	55.0	59.9	ハナ	8-7		05107	00814	007007	0.0	199941013102
9	7	7	---	5	1996104183	牝	4	375.0	-3.0	54.0	60.2	1.1/2	2-4		05027	a009d	x018f1	0.0	199941013102
1	5	5	---	2	1994103396	セ	6	452.0	0.0	55.0	95.1	0	1-1-1		a0073	a00a5	x0028f	27.0	199941013103
2	6	6	---	3	1993109676	牡	7	432.0	2.0	55.0	95.2	3/4	2-2-2		05219	a009e	x01263	7.5	199941013103
3	2	2	---	1	1995107315	牡	5	504.0	0.0	55.0	95.3	1/2	3-3-3		a0072	05265	240004	2.7	199941013103
4	4	4	---	6	1995106103	牡	5	440.0	0.0	55.0	96.6	6	7-6-6		05201	a01cc	x00a5c	2.4	199941013103
5	8	8	---	4	1995106957	牡	5	417.0	-1.0	55.0	96.8	1	5-5-5		05027	05209	x002c3	2.1	199941013103
6	3	3	---	5	1994101008	牝	6	473.0	3.0	54.0	97.6	4	4-4-4		a0074	a00a2	424009	0.0	199941013103
7	7	7	---	8	1995103691	牝	5	424.0	-5.0	53.0	98.5	4	8-8-8		05238	05243	x00630	0.0	199941013103
8	1	1	---	7	1995102436	牡	5	462.0	-4.0	55.0	99.0	2.1/2	6-7-7		a00c9	05282	x00afc	0.0	199941013103
1	5	5	---	2	1996109389	牡	4	439.0	-10.0	55.0	96.4	0	2-2-3		a0077	05065	938007	30.0	199941013104
2	8	8	---	6	1996106192	牡	4	441.0	-2.0	54.0	97.0	3	5-6-6		05238	05082	x01a30	8.4	199941013104
3	2	2	---	7	1996101645	牝	4	460.0	1.0	54.0	97.0	ハナ	3-3-2		a0075	05265	104800	3.0	199941013104
4	4	4	---	3	1996106238	牡	4	493.0	2.0	55.0	97.3	1.1/2	7-7-7		05136	05265	341008	2.7	199941013104
5	3	3	---	1	1996101438	牡	4	426.0	-5.0	55.0	97.3	ハナ	6-4-4		05019	05092	355003	2.4	199941013104
6	6	6	---	4	1996103444	牝	4	422.0	-6.0	54.0	98.0	3	4-5-5		05197	a009a	404002	0.0	199941013104
7	7	7	---	8	1996107583	牝	4	456.0	4.0	54.0	98.1	1/2	8-8-8		05207	a00a3	x012d2	0.0	199941013104
8	1	1	---	5	1996103443	牝	4	419.0	-1.0	54.0	99.1	5	1-1-1		05219	a00a2	406006	0.0	199941013104
1	8	8	---	2	1996107067	牝	4	451.0	-3.0	53.0	95.0	0	1-1-1		05238	05136	x00052	31.0	199941013105
2	6	6	---	1	1996200024	牡	4	441.0	0.0	55.0	95.0	アタマ	6-4-2		a0077	05065	833005	8.6	199941013105
3	1	1	---	3	1996101684	牝	4	479.0	-7.0	54.0	95.4	2	4-4-2		05197	05066	566002	3.1	199941013105
4	3	3	---	8	1996101740	牝	4	454.0	0.0	54.0	96.6	6	8-7-7		05201	05052	090007	2.7	199941013105
5	7	7	---	7	1996106862	牝	4	406.0	-10.0	54.0	96.7	3/4	3-2-2		05107	05151	519007	2.4	199941013105
6	2	2	---	6	1996104330	牡	4	472.0	-2.0	55.0	97.1	2	7-6-6		05127	05210	x0021d	0.0	199941013105
7	4	4	---	5	1996107764	牝	4	398.0	1.0	52.0	97.8	3	2-3-2		05172	05050	526007	0.0	199941013105
8	5	5	---	4	1996100819	牡	4	451.0	-3.0	55.0	97.9	3/4	5-7-8		05136	05210	x0036f	0.0	199941013105
1	1	1	---	7	1994102074	牝	6	472.0	-2.0	54.0	88.5	0	1-1-1		a014a	05001	495007	27.0	199941013106
2	6	6	---	6	1993102871	牡	7	458.0	-1.0	55.0	89.3	4	4-2-2		05019	05196	851004	7.5	199941013106
3	2	2	---	8	1994107123	牝	6	447.0	2.0	54.0	89.4	1/2	7-6-6		05313	05196	x00648	2.7	199941013106
4	4	4	---	4	1995107351	牝	5	426.0	0.0	54.0	89.5	1/2	3-5-3		05107	05066	274002	2.4	199941013106
5	5	5	---	9	1992105356	牡	8	477.0	-2.0	55.0	89.8	1.1/2	9-9-9		05207	a00a3	x00e7a	2.1	199941013106
6	8	9	---	2	1994107718	牝	6	441.0	-2.0	54.0	89.8	クビ	6-6-7		05127	a00a4	x00034	0.0	199941013106
7	7	7	---	3	1995108386	牡	5	417.0	-2.0	55.0	89.9	3/4	2-3-3		05027	05136	x00028	0.0	199941013106
8	3	3	---	1	1995105641	牝	5	411.0	-2.0	54.0	90.0	1/2	4-4-3		05197	a00a1	x011e9	0.0	199941013106
9	8	8	---	5	1994102704	牝	6	427.0	8.0	54.0	90.4	2	8-8-8		a0077	05282	929007	0.0	199941013106
1	7	7	---	8	1993105740	牝	7	418.0	-2.0	54.0	93.9	0	4-3-4		a0073	05207	x0028b	27.0	199941013107
2	5	5	---	4	1993100912	牝	7	430.0	-2.0	54.0	94.1	1	1-1-1		a00c9	05145	x00a67	7.5	199941013107
3	2	2	---	7	1993103342	牝	7	470.0	1.0	54.0	94.3	3/4	5-5-5		05027	05209	x00294	2.7	199941013107
4	3	3	---	6	1993109332	牝	7	414.0	4.0	54.0	94.3	ハナ	7-6-6		a0074	05209	x00034	2.4	199941013107
5	6	6	---	3	1994106621	牡	6	500.0	-8.0	55.0	94.3	アタマ	2-2-2		05136	a00a4	x002bc	2.1	199941013107
6	1	1	---	2	1994106856	牝	6	475.0	5.0	54.0	94.3	ハナ	3-4-3		05201	05052	027007	0.0	199941013107
7	4	4	---	1	1993107548	牡	7	447.0	-4.0	55.0	94.9	3	6-7-7		05207	05050	x002a1	0.0	199941013107
8	8	8	---	5	1992100563	牝	8	428.0	1.0	53.0	95.4	2.1/2	8-8-8		05238	05136	912009	0.0	199941013107
1	4	4	---	3	1993100385	牡	7	496.0	-2.0	54.0	99.7	0	7-7-7		05019	05132	x01447	27.0	199941013108
2	6	6	---	5	1992103965	牡	8	505.0	4.0	54.0	99.7	クビ	4-3-3		a0077	05396	745006	7.5	199941013108
3	8	9	---	2	1992108286	牡	8	494.0	5.0	54.0	99.7	ハナ	1-1-1		05127	a009b	x008c6	2.7	199941013108
4	3	3	---	7	1992101234	牡	8	466.0	-2.0	54.0	100.2	2.1/2	3-4-4		05027	05136	836005	2.4	199941013108
5	8	10	---	1	1995101199	牡	5	466.0	4.0	54.0	100.2	アタマ	5-4-5		05136	00814	123007	2.1	199941013108
6	5	5	---	9	1990103043	牡	10	455.0	3.0	55.0	100.5	1.1/2	6-6-6		05107	05066	274002	0.0	199941013108
7	7	7	---	4	1992200029	牡	8	510.0	1.0	54.0	100.6	1/2	8-8-8		05207	05210	x008c1	0.0	199941013108
8	1	1	---	6	1993104047	牡	7	458.0	3.0	54.0	100.7	1/2	10-10-10		05093	a009b	x008d5	0.0	199941013108
9	2	2	---	8	1991107461	牝	9	431.0	-4.0	54.0	101.9	6	2-2-2		05197	a00a1	x00277	0.0	199941013108
10	7	8	---	10	1990101988	牡	10	479.0	-2.0	55.0	102.2	1.1/2	9-9-9		a00c9	05151	x0063a	0.0	199941013108
1	7	7	---	2	1993100010	牝	7	478.0	4.0	54.5	133.9	0	2-2-2-2		05027	05050	975006	180.0	199941013109
2	5	5	---	1	1994101735	牡	6	479.0	4.0	55.5	134.1	1	5-4-3-3		a0074	a00a3	488800	50.4	199941013109
3	6	6	---	4	1991106637	セ	9	451.0	-1.0	55.0	134.4	1.1/2	1-1-1-1		05019	05132	498800	18.0	199941013109
4	4	4	---	3	1991105798	牡	9	483.0	6.0	53.0	134.7	1.1/2	8-7-4-4		05172	05209	091007	16.2	199941013109
5	8	8	---	7	1994104088	牝	6	465.0	-5.0	53.0	135.5	4	9-8-8-7		05197	a00a1	790009	14.4	199941013109
6	3	3	---	6	1994108256	牡	6	494.0	0.0	54.0	136.0	2.1/2	2-3-7-6		a0077	05065	x008db	0.0	199941013109
7	8	9	---	5	1992103426	牡	8	506.0	-2.0	55.0	136.0	クビ	6-5-5-5		05127	05210	x012a6	0.0	199941013109
8	2	2	---	9	1991106589	牡	9	500.0	-4.0	55.0	137.5	7	7-9-9-9		05136	05209	x00a80	0.0	199941013109
9	1	1	---	8	1990107412	牡	10	526.0	0.0	54.0	138.4	4	4-5-6-8		05201	05052	x0053e	0.0	199941013109
1	4	4	---	4	1996101136	牝	4	458.0	-1.0	54.0	95.1	0	4-3-3		05219	05065	346008	30.0	199941020101
2	2	2	---	5	1996103431	牝	4	432.0	11.0	54.0	95.2	3/4	5-5-7		05027	a009b	x008dc	8.4	199941020101
3	7	7	---	2	1996103723	牝	4	467.0	3.0	54.0	96.1	4	7-7-6		05070	a009b	x002b8	3.0	199941020101
4	6	6	---	7	1996107019	牝	4	419.0	-2.0	54.0	96.1	アタマ	2-2-1		05019	a009a	x002c0	2.7	199941020101
5	3	3	---	1	1996107773	牡	4	502.0	0.0	55.0	96.3	3/4	5-4-4		00838	05207	x008df	2.4	199941020101
6	5	5	---	3	1996102673	牝	4	419.0	8.0	54.0	97.4	5	1-1-1		05063	05065	x002b0	0.0	199941020101
7	1	1	---	6	1996106783	牡	4	482.0	2.0	55.0	97.8	2	3-5-7		05201	05052	x0053e	0.0	199941020101
1	2	2	---	1	1993101707	牡	7	496.0	3.0	55.0	99.0	0	6-5-2		a0077	05065	927002	29.0	199941020102
2	3	3	---	3	1994105683	牡	6	491.0	13.0	54.0	99.0	クビ	1-1-1		05107	05001	495007	8.1	199941020102
3	5	5	---	2	1993103470	牡	7	528.0	2.0	54.0	100.2	6	3-2-2		05136	a00a4	x002bc	2.9	199941020102
4	1	1	---	6	1990108515	牡	10	432.0	-1.0	54.0	100.4	1	4-6-4		05127	a01cc	x002bc	2.6	199941020102
5	7	7	---	7	1991109958	牡	9	454.0	1.0	54.0	100.7	1.1/2	5-4-5		05019	05018	058008	2.3	199941020102
6	4	4	---	4	1992110317	牡	8	481.0	4.0	54.0	101.1	2	7-7-7		05238	a00a2	474008	0.0	199941020102
7	6	6	---	5	1990103071	牡	10	438.0	0.0	55.0	102.4	6	2-3-6		a0072	05396	988005	0.0	199941020102
1	7	7	---	2	1996100699	牝	4	449.0	-3.0	54.0	95.8	0	7-5-5		05063	05065	346008	30.0	199941020103
2	6	6	---	1	1996105433	牡	4	430.0	-2.0	55.0	95.9	クビ	4-4-4		05107	05066	955007	8.4	199941020103
3	1	1	---	3	1996105888	牡	4	454.0	4.0	55.0	96.4	2.1/2	2-2-2		05313	05243	x012ca	3.0	199941020103
4	8	9	---	8	1996109562	牝	4	394.0	-5.0	54.0	96.5	3/4	1-1-1		05093	05092	x00278	2.7	199941020103
5	2	2	---	8	1996105207	牝	4	391.0	-1.0	53.0	96.6	クビ	6-9-7		05238	05145	x00a75	2.4	199941020103
6	7	8	---	6	1996106827	牝	4	433.0	-6.0	54.0	96.6	アタマ	8-5-5		a0074	05209	x01c04	0.0	199941020103
7	8	10	---	4	1996103095	牡	4	434.0	-1.0	55.0	97.5	4	10-8-8		05070	05243	x002b5	0.0	199941020103
8	5	5	---	10	1996107066	牡	4	445.0	-9.0	55.0	97.7	1	9-10-10		05136	05136	x00052	0.0	199941020103
9	4	4	---	5	1996106921	牡	4	465.0	7.0	55.0	98.1	2	3-3-3		05197	a009a	x0063b	0.0	199941020103
10	3	3	---	7	1996200032	牝	4	412.0	-4.0	54.0	98.6	2.1/2	4-7-9		05127	05345	x002a0	0.0	199941020103
1	7	7	---	1	1995101375	牡	5	400.0	-8.0	55.0	93.1	0	2-1-1		05070	05132	x002b4	27.0	199941020104
2	4	4	---	3	1994101502	牡	6	538.0	-4.0	55.0	93.3	1	5-5-3		00838	a009a	x00284	7.5	199941020104
3	5	5	---	2	1995108839	牡	5	504.0	8.0	55.0	94.2	4	6-4-5		05019	a009a	975004	2.7	199941020104
4	8	9	---	8	1994107883	牡	6	457.0	6.0	55.0	94.3	3/4	2-3-2		a0074	a009c	261009	2.4	199941020104
5	3	3	---	4	1995104318	セ	5	418.0	-2.0	55.0	94.5	3/4	9-8-8		05197	a00a1	516002	2.1	199941020104
6	2	2	---	5	1994107348	牡	6	451.0	-19.0	55.0	94.5	クビ	8-5-6		a0073	a01cc	172002	0.0	199941020104
7	1	1	---	9	1995100791	牡	5	467.0	6.0	55.0	95.1	3	1-2-4		a00c9	05145	x00021	0.0	199941020104
8	8	8	---	6	1995103841	牝	5	474.0	-2.0	54.0	95.3	1	4-7-7		a0077	05065	x008cb	0.0	199941020104
9	6	6	---	7	1995102597	牡	5	424.0	-4.0	55.0	95.6	1.1/2	6-9-9		05063	05136	029007	0.0	199941020104
1	7	7	---	2	1995104523	牝	5	406.0	-8.0	54.0	93.6	0	2-2-2		05019	05196	x00a68	27.0	199941020105
