waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104459	ダイメイスイセン			a0273	村松翔太	a01d6	大垣敏夫	439	0
2	2	2017100841	クリノビックスター			a0036	吉本隆記	05098	山下定文	474	7
3	3	2016100539	ヴァイル			05329	倉富隆一	a00f4	山田義人	480	3
4	4	2016104026	サンマッキニー			05601	金山昇馬	05661	石川浩文	469	7
5	5	2016101693	エイシンオアシス			00418	兒島真二	a01e2	頼本盛行	400	-6
5	6	2016104353	キープザレスト			05478	石川慎将	05661	石川浩文	446	1
6	7	2016101350	ウインフォワード			a0291	川島拓	a00fc	武藤敏明	448	3
6	8	2016103952	アイアムビクトリア			a04aa	加茂飛翔	05059	大島静夫	466	7
7	9	2015105820						a00f6	中野博	56	
7	10	2016102953	マリノシンガ			05579	出水拓人	05601	東眞市	438	1
8	11	2016104471	ヴァロリザー			05501	山下裕貴	05661	石川浩文	504	-1
8	12	2016102880	レッツゴーレツコ			05548	竹吉徹	a01e2	頼本盛行	443	3
