rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		トウカイエクレール	牡8	57.0		倉富隆一	1:59.2		6-5-3-3	39.5	2.3	1	504	-2		中川竜馬		豊島愛子	80.0
2	4	4		マグマ	セ6	56.0		山下裕貴	1:59.4	1.0	5-6-5-5	39.7	17.3	4	489	5		九日俊光		（同）ＪＰＮ技研	24.0
3	2	2		オドルキツネ	牡4	56.0		兒島真二	1:59.5	1/2	9-7-6-4	39.5	39.9	7	514	0		真島元徳		副島義久	12.8
4	7	8		ネオヴォイス	牝6	54.0		竹吉徹	1:59.5	アタマ	2-2-2-1	40.2	17.9	5	491	1		松島壽		谷謙介	6.4
5	1	1		マノアフォールズ	セ5	55.0		金山昇馬	2:00.8	7.0	1-1-1-2	41.6	119.7	9	474	3		西久保政		山本浩司	4.8
6	8	9		オンギ	セ4	56.0		飛田愛斗	2:00.8	アタマ	3-3-4-6	41.1	3.0	2	447	1		真島元徳		原久美子	
7	3	3		ムーンオブザボス	牡3	56.0		川島拓	2:01.0	1.1/4	10-10-10-10	40.4	37.1	6	484	-1		土井道隆		木稲安則	
8	8	10		ジューンブルーム	牝3	54.0		石川慎将	2:01.2	3/4	4-4-7-7	41.1	3.2	3	488	8		川田孝好		吉川潤	
9	7	7		カシノウィング	牡5	56.0		田中純	2:01.9	4.0	8-9-8-8	41.7	98.9	8	512	5		濱田一夫		柏木務	
10	5	5		スーパーキンチャン	牡3	56.0		田中直人	2:01.9	クビ	7-8-9-9	41.9	199.0	10	494	5		北村欣也		（株）本城	
