rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		オショロコマ	牝3	54.0		石川慎将	1:25.1		4-4-2-1	39.2	8.5	3	466	2		山田徹		庄司紫紀	30.0
2	2	2		フィーネ	牝3	54.0		山下裕貴	1:26.5	7.0	1-1-1-2	40.8	1.2	1	479	1		真島元徳		（株）ＹＧＧホース	9.0
3	5	6		ワンダーイデア	牡3	56.0		竹吉徹	1:26.5	クビ	9-9-7-7	40.1	101.1	10	473	-2		九日俊光		山本能成	4.8
4	7	9		エーパステソーロ	牡3	56.0		山口勲	1:26.6	クビ	2-2-3-4	40.7	5.1	2	486	5		東眞市		了徳寺健二ホールディ	2.4
5	4	4		エイシンリベルタス	牝3	54.0		飛田愛斗	1:26.7	1/2	8-8-4-3	40.6	29.8	5	461	11		三小田幸		伊勢光	1.8
6	3	3		エオウィン	牝3	54.0		倉富隆一	1:26.8	1/2	3-3-9-9	40.7	28.1	4	454	10		川田孝好		倉重博文	
7	6	8		パドマーワト	牝3	54.0		村松翔太	1:26.9	1/2	10-10-10-10	39.8	79.2	8	413	2		柳井宏之		山本幹雄	
8	6	7		アイフレンズ	牝3	54.0		兒島真二	1:27.2	1.1/2	6-7-8-8	40.8	47.0	6	453	12		石川浩文		（株）アプエンテ	
9	1	1		ダンスインザレイン	牝3	54.0		出水拓人	1:27.3	1/2	7-6-6-5	40.9	48.6	7	437	0		東眞市		サンエツ企画（有）	
10	5	5		アーモンドラブ	牝3	54.0		長田進仁	1:27.3	アタマ	5-5-5-6	41.2	82.6	9	442	8		中野博		深川一清	
11	8	11		ハイランドヴィラ	牝4	54.0		田中直人	1:29.3	大	11-11-11-11	40.7	120.5	11	458	-5		井樋明正		谷謙介	
除	7	10		キイソアリング	牝3	54.0		川島拓					---		計不			大垣敏夫		三岡有香	
