rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アナト	牝4	54.0		大坪慎	1:42.2		2-2-1-1	39.3	3.1	1	445	-6		永田幸宏		木部嚴生	55.0
2	3	3		オデンセ	セ4	56.0		山本聡哉	1:42.5	2.0	6-7-5-4	38.9	4.1	2	484	6		伊藤和忍		山中元夫	19.3
3	2	2		アップバング	牡6	56.0		坂口裕一	1:42.6	3/4	7-8-6-5	38.9	7.5	5	419	-5		村上昌幸		大黒富美子	11.0
4	6	7		ビービーパドル	セ7	56.0		陶文峰	1:42.7	クビ	3-3-2-2	39.7	29.5	8	481	-3		菅原右吉		後藤順男	5.5
5	4	4		クラヴィクトリー	牡9	56.0		村上忍	1:42.7	アタマ	9-9-9-7	38.8	11.4	6	485	5		佐藤祐司		倉見利弘	2.8
6	6	6		シラカワカツコ	牝4	54.0		小林凌	1:43.0	2.0	9-10-8-8	39.1	81.4	10	421	1		飯田弘道		大久保與志雄	
7	1	1		キンバリープロセス	牡4	56.0		高橋悠里	1:43.2	1.1/4	7-6-10-8	39.5	5.1	3	510	1		鈴木七郎		鈴木雅俊	
8	7	9		マイネルユニブラン	牡7	56.0		菅原辰徳	1:43.2	ハナ	4-4-3-3	40.2	6.3	4	536	1		新田守		高橋敏英	
9	5	5		ワットポー	牝6	54.0		阿部英俊	1:43.7	3.0	4-4-7-6	40.3	25.7	7	496	-4		佐々木由		欠畑圭一	
10	7	8		キングリキュール	牡5	55.0		塚本涼人	1:43.9	1.0	11-11-11-11	39.8	130.2	11	450	-1		酒井仁		澤田孝之	
11	8	10		ケープフィア	牝5	50.0		関本玲花	1:44.5	4.0	1-1-4-8	41.5	34.7	9	451	10		関本浩司		組）ＫＩＺＵＮＡ組合	
