rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		シェナオセロ	牝3	54.0		林謙佑	1:32.0		6-6-5-2	40.3	10.2	4	414	3		田中守		冨田藤男	40.0
2	2	2		ソダネー	牝4	54.0		宮川実	1:32.2	1.0	3-4-4-1	40.8	7.2	3	430	-4		打越勇児		国分純	14.0
3	7	9		マサノシーザー	牡7	56.0		佐原秀泰	1:32.4	1.0	7-7-7-5	40.5	1.9	1	467	0		那俄性哲		（株）ファーストビ	8.0
4	5	5		リュウシンローズ	牝6	52.0		別府真衣	1:32.9	2.1/2	8-8-8-4	40.8	67.5	7	465	-3		別府真司		川端正博	6.0
5	1	1		トーホウウノ	牝6	53.0		塚本雄大	1:33.0	1/2	10-10-11-8	40.4	44.1	5	475	1		宗石大		（株）ボンズ	4.0
6	4	4		ノーボーダー	牡5	56.0		赤岡修次	1:33.2	1.0	1-1-1-3	42.3	2.4	2	501	-2		打越勇児		豊島愛子	
7	8	11		コパノミラーレ	牡7	56.0		上田将司	1:33.2	ハナ	4-3-2-6	42.1	45.7	6	467	3		国澤輝幸		（同）ＪＰＮ技研	
8	6	6		ラヴィソント	牝6	54.0		木村直輝	1:33.9	3.0	11-11-10-10	41.3	152.1	11	458	0		松木啓助		蕭敬意	
9	8	10		プリサイスホウプ	牝4	54.0		郷間勇太	1:34.5	3.0	9-9-9-9	42.1	127.1	10	410	3		田中譲二		三田正眞	
10	6	7		ワイルドジーク	牡9	56.0		石本純也	1:34.8	1.1/2	2-2-3-7	43.5	92.4	8	468	-2		東原己俊		野村文子	
11	7	8		キングイマデショウ	牡8	56.0		山崎雅由	1:34.9	1/2	5-5-6-11	43.1	110.4	9	494	7		国澤輝幸		蓑島竜一	
