rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ノーズオブゴールド	牡5	56.0		松井伸也	1:23.8		1-1-1-1	38.8	4.5	4	456	0		真島元徳		原久美子	26.0
2	5	5		アーダルベルト	牡6	56.0		長田進仁	1:24.7	5.0	6-3-3-4	39.1	7.1	5	450	1		頼本盛行		谷謙介	7.8
3	7	8		サンクエトワール	牝5	54.0		鮫島克也	1:24.7	アタマ	9-9-8-3	38.5	4.1	2	398	-1		大島静夫		太田雅貴	2.6
4	2	2		シゲルトラメイシ	牝4	54.0		山下裕貴	1:24.8	1/2	2-2-2-2	39.5	3.8	1	450	-11		九日俊光		森中蕃	1.6
5	6	6		カシノリクノオウ	牡8	56.0		竹吉徹	1:25.9	6.0	5-5-4-5	40.2	4.2	3	523	5		古賀光範		柏木務	1.0
6	1	1		カシノアンビション	セ4	54.0		岩永千明	1:26.0	1/2	8-8-9-6	39.3	21.0	7	491	0		山下定文		柏木務	
7	7	7		サフランタイヨウ	セ7	56.0		吉田順治	1:26.7	4.0	7-7-6-7	40.7	115.3	10	449	-4		柳井宏之		牧広人	
8	8	10		アナザーパラダイス	牝5	54.0		真島正徳	1:26.9	3/4	4-6-7-9	40.8	20.4	6	478	2		大垣敏夫		三岡有香	
9	8	9		ダイメイジャガー	牡5	56.0		田中純	1:27.7	4.0	3-4-5-8	41.9	39.5	8	473	1		三小田幸		宮本昇	
中	4	4		アスクノメガミ	牝7	54.0		倉富隆一			10-10		57.6	9	507	-12		川田孝好		植木茂年	
