rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アベニンマルカート	牝4	54.0		加藤聡一	1:34.5		1-1-1	41.3	24.4	6	445	2		竹之下昭		（株）マステック	27.0
2	1	1		エオリアンスケール	牝4	54.0		岡部誠	1:34.7	1.0	4-4-3	41.0	5.1	3	448	5		宮本仁		大黒富美子	7.6
3	5	5		エイシンエンデバー	牡4	56.0		村上弘樹	1:34.9	1.0	5-3-2	41.2	2.3	1	483	0		迫田清美		蟹江知彦	4.3
4	4	4		マサノペンダント	牝5	54.0		藤原良一	1:35.7	4.0	3-2-3	42.3	5.6	4	442	6		竹口勝利		（同）ＪＰＮ技研	2.7
5	8	9		マッテマシタ	牝4	54.0		大原浩司	1:35.7	クビ	9-9-8	41.1	15.4	5	400	-3		藤田正治		（同）ＪＰＮ技研	1.6
6	3	3		トワノホホエミ	牝4	54.0		大畑雅章	1:36.3	3.0	6-6-7	42.2	40.3	7	451	-5		錦見勇夫		錦見日出雄	
7	7	8		ヴィルジェン	牝4	54.0		加藤利征	1:36.4	1/2	8-8-5	41.8	188.6	9	429	-5		本名信行		（株）ファーストビ	
8	6	6		コホウノウグイス	牝4	54.0		山田祥雄	1:37.2	4.0	2-5-6	43.4	3.2	2	409	6		荒巻透		（同）ＪＰＮ技研	
9	7	7		ビートマグナム	セ9	56.0		丸山真一	1:38.0	4.0	10-10-10	41.8	143.8	8	472	0		伊藤勝己		（有）ホースケア	
10	8	10		ヒカルアヤノヒメ	牝15	54.0		尾崎章生	1:38.2	1.0	7-7-9	43.8	202.2	10	465	1		井上哲		酒井しずゑ	
