rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		オヌール	牝2	54.0		武豊	1:48.7		3-3	33.4	1.4	1	418	0		友道康夫		社台レースホース	700.0
2	5	5		コーディアル	牝2	54.0		北村友一	1:48.7	クビ	9-8	32.8	10.9	4	472	0		高野友和		キャロットファーム	280.0
3	3	3		スズカトップバゴ	牡2	55.0		幸英明	1:48.8	3/4	5-3	33.4	20.8	5	456	0		吉村圭司		永井啓弍	180.0
4	1	1		アウスヴァール	牡2	55.0		藤岡佑介	1:49.2	2.0	1-1	34.1	31.4	7	466	0		昆貢		ノルマンディーサラブレッドレーシング	110.0
5	6	6		ヒノシタカイザン	牡2	55.0		川田将雅	1:49.7	3.0	2-2	34.6	7.1	2	490	0		中内田充		山紫水明	70.0
6	4	4		ガレス	牡2	55.0		福永祐一	1:50.1	2.1/2	5-6	34.5	7.6	3	528	0		松田国英		西尾誠一郎	
7	7	8		メイショウケンコン	牡2	55.0		藤岡康太	1:50.1	クビ	3-5	34.6	46.9	9	484	0		河内洋		松本好雄	
8	8	10		マテンロウアスカ	牝2	54.0		太宰啓介	1:50.5	2.0	10-10	34.3	27.3	6	428	0		武英智		寺田千代乃	
9	7	7		センスオブユニティ	牝2	54.0		和田竜二	1:51.2	4.0	8-6	35.5	147.2	10	452	0		大橋勇樹		ヒダカ・ブリーダーズ・ユニオン	
10	8	9		ウインフェーデ	牡2	55.0		松山弘平	1:51.6	2.1/2	5-8	35.8	42.1	8	444	0		吉田直弘		ウイン	
