rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		グレイイングリーン	牡2	55.0		松山弘平	1:21.2		3-3	34.6	2.5	1	486	0		池江泰寿		青芝商事	700.0
2	6	8		ワールドバローズ	牡2	55.0		和田竜二	1:21.5	1.3/4	6-5	34.6	10.4	5	452	0		石坂公一		猪熊広次	280.0
3	5	6		サルファーコスモス	牝2	54.0		川田将雅	1:21.5	ハナ	4-4	34.7	6.0	4	466	0		中内田充		吉田勝己	180.0
4	5	7		ショウリュウレーヴ	牡2	54.0		団野大成	1:21.6	3/4	6-5	34.7	4.2	2	500	0		佐々木晶		上田芳枝	110.0
5	6	9		ハクサンマックス	牡2	55.0		酒井学	1:21.8	1.0	9-8	34.7	29.2	6	440	0		西園正都		河崎五市	70.0
6	2	2		リオンキング	牡2	55.0		武豊	1:21.9	1/2	2-2	35.4	5.1	3	482	0		石橋守		中野和子	
7	1	1		ハクサンクラーケン	牡2	55.0		小崎綾也	1:22.3	2.1/2	1-1	35.8	90.6	9	486	0		小崎憲		河崎五市	
8	8	12		マッソニアーナ	牡2	55.0		小牧太	1:22.4	クビ	11-11	34.7	159.0	11	456	0		松下武士		水野淳	
9	4	4		テーオーパッション	牡2	55.0		加藤祥太	1:22.5	3/4	10-10	35.0	119.5	10	394	0		梅田智之		小笹公也	
10	3	3		イッツマイドリーム	牝2	54.0		浜中俊	1:22.7	3/4	13-12	34.2	46.5	7	460	0		荒川義之		吉田千津	
11	4	5		ソルトダンケ	牝2	54.0		古川吉洋	1:23.0	2.0	5-5	36.1	170.8	12	386	0		木原一良		杉浦敏夫	
12	7	10		ティエドゥール	牝2	54.0		幸英明	1:23.7	4.0	12-13	35.1	70.8	8	486	0		森田直行		加藤誠	
13	8	13		オースミキャスト	牡2	55.0		川須栄彦	1:24.3	3.1/2	8-9	37.2	175.1	13	494	0		中尾秀正		オースミ	
