rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		ジョーアラビカ	牡6	55.0		川田将雅	1:20.7		10-8	33.8	12.8	6	496	-2		清水久詞		上田けい子	1,853.6
2	1	2		ステイオンザトップ	牡6	55.0		浜中俊	1:20.7	クビ	11-11	33.7	22.5	9	472	-8		須貝尚介		シルクレーシング	739.6
3	6	12		ガゼボ	牡5	55.0		北村友一	1:20.7	クビ	3-3	34.2	5.6	3	540	-2		石坂公一		吉田和美	464.8
4	5	9		メイショウチタン	牡3	54.0		松山弘平	1:20.8	クビ	2-2	34.5	4.5	2	462	-2		本田優		松本好雄	270.0
5	1	1		ムーンチャイム	牝5	54.0		武豊	1:20.9	3/4	7-8	34.1	3.3	1	462	-6		千田輝彦		ゴドルフィン	182.0
6	2	3		アプルーヴァル	牡5	54.0		和田竜二	1:21.0	1/2	7-8	34.2	27.5	10	510	-2		今野貞一		近藤英子	
7	4	8		シャイニーロック	牡4	55.0		団野大成	1:21.0	アタマ	14-16	33.6	12.4	5	512	6		佐々木晶		小林昌志	
8	7	14		シトラスノート	牝4	53.0		岩田望来	1:21.0	クビ	14-14	33.7	29.4	11	456	-4		石坂正		吉田勝己	
9	3	5		ボーダーオブライフ	セ6	54.0		酒井学	1:21.1	クビ	3-3	34.6	38.4	12	490	-2		金成貴史		レッドマジック	
10	6	11		イーサンパンサー	牡4	55.0		古川吉洋	1:21.2	1/2	6-5	34.5	9.7	4	468	2		昆貢		国本勇	
11	7	13		セプタリアン	セ4	54.0		藤岡佑介	1:21.2	アタマ	12-11	34.2	17.5	7	500	6		池添学		吉田勝己	
12	8	16		タガノスカイハイ	牡5	55.0		幸英明	1:21.3	クビ	7-7	34.5	20.9	8	494	6		角田晃一		八木良司	
13	5	10		オールザゴー	牡6	55.0		川須栄彦	1:21.3	クビ	5-5	34.7	63.2	14	504	-6		矢作芳人		サンデーレーシング	
14	8	15		ビアイ	牝3	52.0		原田和真	1:21.5	1.0	1-1	35.4	60.2	13	496	6		田所秀孝		副島義久	
15	4	7		デスティニーソング	牝6	50.0		城戸義政	1:21.5	クビ	14-14	34.2	183.8	16	474	6		新谷功一		ノルマンディーサラブレッドレーシング	
16	3	6		リトルモンスター	牝4	52.0		松若風馬	1:22.1	3.1/2	12-13	34.9	116.8	15	472	-8		武井亮		吉田千津	
