rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		キタノギャラクシー	牡3	56.0		松田大作	1:09.4		1-1	35.6	15.3	5	478	2		松永康利		北所直人	510.0
2	5	10		タイセイレフィーノ	牝3	54.0		菱田裕二	1:09.5	3/4	5-5	35.3	3.7	2	464	-2		森田直行		田中成奉	200.0
3	6	12		ホウオウエンジェル	牝3	54.0		坂井瑠星	1:09.7	1.1/2	2-2	35.8	26.8	7	462	8		高木登		小笹芳央	130.0
4	3	5		サクセスハーモニー	牝3	54.0		大野拓弥	1:09.9	1.0	3-3	35.8	125.7	11	444	4		久保田貴		高嶋哲	77.0
5	2	3		ゴールドオーク	牝3	54.0		柴山雄一	1:10.0	1/2	11-10	35.3	8.3	3	514	12		石毛善彦		シンボリ牧場	51.0
6	4	8		サトノジヴェルニー	牡3	56.0		ルメール	1:10.2	1.1/2	8-8	35.8	2.0	1	446	6		音無秀孝		サトミホースカンパニー	
7	1	2		ユアソーラ	牡3	56.0		岩田康誠	1:10.5	2.0	6-6	36.2	15.8	6	458	2		安田隆行		ユアストーリー	
8	1	1		マクラーレンベール	牡3	56.0		横山和生	1:10.6	クビ	14-15	35.3	45.9	10	492	-4		勢司和浩		キャロットファーム	
9	6	11		キラビヤカ	牝3	52.0		亀田温心	1:10.6	アタマ	13-12	35.5	160.9	15	408	-4		平田修		岡田牧雄	
10	7	14		クリムゾンオーラ	牝3	51.0		秋山稔樹	1:10.6	ハナ	6-6	36.3	147.3	12	450	6		清水英克		田頭勇貴	
11	7	13		ゴープラチナム	牝3	54.0		加藤祥太	1:10.6	クビ	3-3	36.5	28.8	8	426	2		長谷川浩		前田剛	
12	2	4		マサノルビー	牝3	54.0		古川吉洋	1:10.7	クビ	14-12	35.5	154.5	14	418	4		稲垣幸雄		猪野毛雅人	
13	8	15		ジュネスドール	牡3	56.0		黛弘人	1:10.8	1/2	12-12	35.9	149.6	13	446	2		清水英克		ノルマンディーサラブレッドレーシング	
14	8	16		サントマリー	牝3	54.0		丹内祐次	1:10.9	1/2	8-8	36.4	43.3	9	438	10		松山将樹		岡田牧雄	
15	4	7		ペイシャハミング	牝3	54.0		川島信二	1:11.0	1/2	16-16	34.9	257.7	16	442	12		石栗龍彦		北所直人	
16	5	9		ハーモニクス	牝3	54.0		横山武史	1:11.0	クビ	8-10	36.5	11.2	4	486	8		武市康男		シルクレーシング	
