日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/05	晴	12	9	8	9	116.5	9	8	54.0	良	1:54.8	1.5	7-7-4-4	38.8-38.4	39.4	阪神	202209010712	4歳以上2勝クラス	202209010712	01195	川端海翼	ダ	1800	480	-8	0.0
2022/02/13	小雨	4	11	7	9	94.1	9	7	60.0	稍	3:15.3	2.7	5-5-7-7	108.0-39.9	13.7	小倉	202210020204	障害4歳以上未勝利	202210020204	01066	難波剛健	障	2860	488	12	0.0
2021/12/11	晴	5	12	6	8	57.9	10	9	60.0	良	3:24.5	4.1	7-7-8-8	105.0-39.2	13.8	阪神	202109060305	障害3歳以上未勝利	202109060305	01101	中村将之	障	2970	476	2	0.0
2021/11/21	晴	4	14	8	14	42.5	9	6	60.0	良	3:05.1	3.7	9-10-10-8	104.0-37.9	13.4	福島	202103020604	障害3歳以上未勝利	202103020604	01101	中村将之	障	2770	474	-4	0.0
2021/11/07	晴	4	11	5	5	4.6	3	6	60.0	良	3:02.5	2.2	5-6-6-5	106.0-40.1	13.3	福島	202103020204	障害3歳以上未勝利	202103020204	01101	中村将之	障	2750	478	-10	0.0
2021/09/11	曇	1	11	3	3	9.0	4	6	60.0	良	3:17.0	4.5	7-7-8-7	106.0-38.7	13.7	中山	202106040101	障害3歳以上未勝利	202106040101	01101	中村将之	障	2880	488	8	0.0
2021/06/05	曇	1	14	4	5	7.0	4	13	60.0	稍	3:29.4	4.9	13-13-13-13	105.0-37.2	14.0	東京	202105030101	障害3歳以上未勝利	202105030101	01101	中村将之	障	3000	480	-2	0.0
2021/04/17	曇	4	13	5	7	16.5	6	3	60.0	良	3:16.9	1.3	2-2-4-3	106.0-38.2	13.7	中山	202106030704	障害4歳以上未勝利	202106030704	01101	中村将之	障	2880	482	-4	200.0
2021/03/28	雨	4	10	5	5	7.3	3	3	60.0	良	3:17.6	1.9	4-4-4-4	110.0-40.5	13.7	中山	202106030204	障害4歳以上未勝利	202106030204	01101	中村将之	障	2880	486	8	200.0
2021/02/28	曇	4	12	5	5	45.0	8	5	60.0	稍	3:17.4	1.6	7-7-7-7	108.0-39.9	13.8	小倉	202110020604	障害4歳以上未勝利	202110020604	01101	中村将之	障	2860	478	6	79.0
2021/02/07	晴	4	12	4	4	20.0	7	8	60.0	良	3:15.0	3.1	4-4-5-6	108.0-39.5	13.6	小倉	202110010804	障害4歳以上未勝利	202110010804	01101	中村将之	障	2860	472	-4	0.0
2020/12/06	晴	4	7	7	7	16.5	5	7	60.0	良	3:27.3	3.9	4-4-4-5	108.0-38.5	14.0	阪神	202009060204	障害3歳以上未勝利	202009060204	01101	中村将之	障	2970	476	8	0.0
2020/10/31	晴	12	14	1	1	72.8	12	10	57.0	良	1:53.8	3.5	8-8-8-10	37.0-36.7	39.2	京都	202008040712	3歳以上2勝クラス	202008040712	01032	池添謙一	ダ	1800	468	-4	0.0
2020/10/18	晴	8	13	6	8	39.1	10	9	57.0	不	1:51.0	2.2	5-6-6-7	36.2-36.1	37.4	京都	202008040408	3歳以上2勝クラス	202008040408	01124	国分恭介	ダ	1800	472	-10	0.0
2020/05/31	曇	9	15	8	14	43.5	9	11	57.0	良	2:00.7	0.8	7-8-3-3	30.8-37.2	37.8	京都	202008031209	與杼特別(2勝クラス)	202008031209	01095	吉田隼人	ダ	1900	482	2	0.0
2020/05/24	晴	12	16	5	10	8.5	3	10	57.0	良	1:53.3	1.4	8-9-4-4	35.7-37.6	38.6	京都	202008031012	4歳以上2勝クラス	202008031012	01032	池添謙一	ダ	1800	480	2	0.0
2020/05/10	曇	12	16	7	13	44.1	12	2	57.0	良	1:59.8	0.0	7-7-5-3	29.2-39.4	39.0	京都	202008030612	4歳以上2勝クラス	202008030612	01032	池添謙一	ダ	1900	478	-4	440.0
2020/04/11	晴	12	16	1	2	71.2	12	15	57.0	良	1:55.5	2.1	11-10-7-9	37.1-38.5	39.9	阪神	202009020512	4歳以上2勝クラス	202009020512	01124	国分恭介	ダ	1800	482	2	0.0
2020/02/22	曇	12	16	6	12	5.3	3	11	57.0	不	1:51.2	1.4	8-8-8-6	35.7-37.1	37.7	京都	202008020712	4歳以上2勝クラス	202008020712	00666	武豊	ダ	1800	480	6	0.0
2020/02/01	晴	8	16	3	6	13.2	4	5	57.0	稍	2:12.6	1.3	4-3-6-7	31.0-36.4	37.3	東京	202005010108	4歳以上2勝クラス	202005010108	00666	武豊	ダ	2100	474	-2	110.0
2020/01/06	晴	8	12	5	5	3.0	1	1	57.0	良	1:54.5	-0.1	3-3-3-3	38.7-37.9	37.5	京都	202008010208	4歳以上1勝クラス	202008010208	00666	武豊	ダ	1800	476	6	760.0
