waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101431	アサキ			05562	岡村健司	a0239	澤佳宏	451	1
2	2	2018105980	グリントフラッター			05595	福原杏	a0239	澤佳宏	471	2
3	3	2018102506	マロンカグラ			a01ef	高野誠毅	a0268	市村誠	524	7
4	4	2018100528	ウォーレシア			a02d7	西啓太	05607	堀千亜樹	440	-2
5	5	2018103028	ヴィエノワズリー			05524	笹川翼	05566	月岡健二	472	2
6	6	2018102250	ラブミーグッド			05590	藤本現暉	05622	宗形竹見	429	9
7	7	2018102507	タワーズアドリーム			05380	矢野貴之	a0239	澤佳宏	500	15
7	8	2018102244	パラリーガル			a0485	菅原涼太	a0238	嶋田幸晴	412	1
8	9	2018104212	レジェンドルーラー			a0278	横川怜央	05711	的場直之	484	-4
8	10	2018109068	コンチアルテミシア			05540	達城龍次	05508	栗田裕光	485	5
