waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018102450	ネオルーナ			05552	鈴木祐	a024c	櫻田康二	427	-3
2	2	2018101649	ミズサンリンク			05119	阿部英俊	05365	村上実	436	0
3	3	2015100728	サンクエトワール			05462	大坪慎	a0108	平澤芳三	390	1
4	4	2018102533	カワキタオペラ			05571	菅原辰徳	05481	瀬戸幸一	466	-2
5	5	2017106719	シンライキャンディ			05560	小林凌	a02e2	工藤裕孝	389	0
6	6	2018100411	ロフォーテン			a0429	七夕裕次	a023d	佐藤祐司	420	-1
6	7	2018103597	ライントリガー			05463	高橋悠里	05481	瀬戸幸一	557	1
7	8	2018101563	ワイケイダリヤ			05294	村上忍	05685	板垣吉則	475	10
7	9	2018104777	エコロナデシコ			a03fd	関本玲花	05555	三野宮通	464	0
8	10	2018100765	ヌンチュール			a01e8	坂口裕一	05358	新田守	452	-5
8	11	2017100652	インパクロ			05577	岩本怜	05555	三野宮通	446	-5
