rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		トワイライトビギン	牝5	54.0		高松亮	1:41.5		3-2	38.1	1.3	1	471	1		小林俊彦		山下勇	35.0
2	7	8		サンクビジュー	牝5	54.0		山本政聡	1:42.0	3.0	1-1	39.2	4.7	2	451	4		酒井仁		Ｉレーシング（株）	12.3
3	1	1		ティーアウリイ	牝6	51.0		関本玲花	1:42.6	4.0	4-3	39.1	9.8	3	415	4		菅原勲		伊藤真継	7.0
4	7	7		デンコウエポック	セ10	54.0		七夕裕次	1:43.4	5.0	6-6	39.2	53.5	7	458	-1		三野宮通		（株）アプエンテ	3.5
5	8	9		コピーライター	セ11	56.0		菅原辰徳	1:43.4	クビ	2-4	40.2	84.2	9	526	-4		斉藤雄一		薄井隆博	1.8
6	2	2		グレーフェンベルク	牡4	56.0		村上忍	1:43.6	1.0	6-5	39.4	11.2	4	455	1		佐藤雅彦		佐々木雄二	
7	5	5		シャイニーキャット	牡6	56.0		関本淳	1:44.7	7.0	8-7	40.0	16.8	5	482	5		晴山厚司		只野啓喜	
8	8	10		メモリアルウッド	牡9	56.0		陶文峰	1:44.7	アタマ	9-9	39.4	163.7	10	517	4		菅原右吉		後藤順男	
9	6	6		ビービーグラビティ	牡4	56.0		坂口裕一	1:45.5	5.0	10-10	39.8	47.6	6	443	-5		村上昌幸		加藤和成	
10	3	3		マルケイサスケ	セ6	56.0		岩本怜	1:45.7	1.1/4	5-8	41.4	76.5	8	453	-1		石川栄		熊谷清則	
