waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100999	ユイノニュータイプ			05382	陶文峰	05709	千葉博次	503	-4
2	2	2015104049	アドマイヤサン			05490	山本政聡	05320	小西重征	436	-1
3	3	2018103531	シェーンシュタット			05294	村上忍	a024c	櫻田康二	449	-3
4	4	2015100194	スイセイオリュウ			a01e8	坂口裕一	a0108	平澤芳三	446	4
5	5	2018106630	マツリダカヴァロ			05577	岩本怜	05555	三野宮通	467	-1
5	6	2018106713	エクラサンザレ			05552	鈴木祐	a02e2	工藤裕孝	457	-3
6	7	2015100731	コスモレリア			a03fd	関本玲花	a02a4	関本浩司	460	1
6	8	2018104091	ホーリーバジル			05445	山本聡哉	05169	佐藤浩一	474	1
7	9	2017102697	ルミナスアロー			a01d1	木村暁	05709	千葉博次	481	5
7	10	2015103136	サミシガリヤノユメ			05462	大坪慎	a0108	平澤芳三	460	10
8	11	2018104770	ビッグリーフルーフ			05463	高橋悠里	05029	伊藤和	445	1
8	12	2014104082	アスカダイヤモンド			05119	阿部英俊	05217	佐々木由	450	3
