rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ノーブルアーレス	牝3	54.0		青柳正義	1:39.7		2-2-2-1	39.7	2.8	1	495	1		高橋俊之		シグラップ・マネジメ	27.0
2	2	2		ソレイケヤッコ	牝3	54.0		藤田弘治	1:39.8	1/2	3-3-3-3	39.7	4.3	2	488	-8		高橋俊之		蔵野高	6.2
3	1	1		コケラオトシ	牡3	56.0		栗原大河	1:41.7	9.0	1-1-1-2	42.0	10.3	6	470	4		菅原欣也		（同）ＪＰＮ技研	3.2
4	8	9		ルリユール	牝3	54.0		平瀬城久	1:42.8	5.0	6-7-5-4	42.1	6.2	4	499	15		黒木豊		関昭一	2.4
5	7	8		ブラックビーンズ	牡3	56.0		畑中信司	1:43.8	5.0	4-4-4-5	43.2	27.2	7	438	5		金田一昌		蜂須賀重夫	1.6
6	6	6		ウズシオ	牡3	56.0		田知弘久	1:45.0	6.0	8-8-8-8	43.7	28.0	8	532	16		金田一昌		北原大史	
7	3	3		ツェービガニリニ	セ3	56.0		中島龍也	1:45.7	3.0	5-5-6-6	45.1	10.1	5	491	7		金田一昌		（同）ＭＩＲＡＩ	
8	7	7		アリコルージュ	牝3	54.0		葛山晃平	1:47.2	7.0	10-10-10-10	42.1	75.5	10	436	-6		菅原欣也		（同）ＪＰＮ技研	
9	8	10		ビビッドオスカー	牝3	54.0		堀場裕充	1:47.5	1.1/2	9-9-9-7	45.5	4.7	3	488	11		加藤和義		程田真司	
10	4	4		フウバ	牡3	56.0		米倉知	1:48.2	3.0	7-6-7-9	47.2	56.1	9	404	6		鈴木長次		（株）ファーストビ	
