waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101560	ヴァンルーチェ			05443	本田正重	05729	高橋清顕	508	-3
1	2	2018103331	マロカオブジャガー			05595	福原杏	05622	宗形竹見	502	-2
2	3	2017101483	ガイストフォル			a0278	横川怜央	05711	的場直之	452	-4
2	4	2015105683	クインズオライリー			05365	山崎誠士	05674	米田英世	483	2
3	5	2015103214	サンドスピーダー			05380	矢野貴之	a02f7	田中正人	466	1
3	6	2015104137	ベルリラ			a02d7	西啓太	a0251	荒井朋弘	420	4
4	7	2018100964	エスプレッソ			05590	藤本現暉	05629	鷹見浩	458	7
4	8	2018104023	シンギングハピネス			05230	今野忠成	05625	荒山勝徳	524	2
5	9	2018102276	ジェイケイマクフィ			05583	吉井章	05655	蛯名雄太	470	2
5	10	2016104576	ドンヒューズ			05342	森泰斗	a0239	澤佳宏	509	-7
6	11	2018101093	バリチューロ			a02ad	江里口裕	a027a	鈴木啓之	444	-1
6	12	2014105523	リープスプラウト			05562	岡村健司	05607	堀千亜樹	500	5
7	13	2018101368	トゥースパークル			05524	笹川翼	05728	藤田輝信	498	-3
7	14	2017101511	リアンメイ			00817	的場文男	a021a	久保田信	476	-2
8	15	2016100714	マイネルロッシュ			05399	和田譲治	05622	宗形竹見	475	-3
8	16	2013105784	キングオブアームズ			a025f	安藤洋一	a0379	吉井竜一	456	-1
