waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015101954	アゼツライト			a0485	菅原涼太	a01ab	辻野豊	497	-3
2	2	2015106170	シンアンドケン			05524	笹川翼	05750	佐宗応和	499	13
3	3	2017100644	ダンスポケット			05595	福原杏	05566	月岡健二	434	-10
3	4	2016101355	ニシノフルバンク			a02ad	江里口裕	a0268	市村誠	510	9
4	5	2017101047	カガヤキスバル			05549	張田昂	05503	上杉昌宏	453	0
4	6	2017103634	シントーヨーキヒ			05559	藤田凌	a02f7	田中正人	446	6
5	7	2016103821	トーセンイマジン			a0278	横川怜央	a0238	嶋田幸晴	479	-12
5	8	2017100760	ラインストリーム			05455	町田直希	05629	鷹見浩	446	1
6	9	2016101784	グランツシチー			05365	山崎誠士	05655	蛯名雄太	474	1
6	10	2017105883	エイシンタンチョウ			05599	池谷匠翔	05729	高橋清顕	484	-7
7	11	2016103753	グレートリープ			05540	達城龍次	05503	上杉昌宏	543	-1
7	12	2016106431	バイプレーヤー			05352	石崎駿	05672	朝倉実	479	-6
8	13	2017110099	ダブリナーズ			05380	矢野貴之	a034b	福田真広	469	-2
8	14	2017103141	サワヤカプリンス			a025f	安藤洋一	05667	渡辺和雄	525	-1
