rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		タツノフレア	牝3	54.0		横川怜央	1:28.2		3-3-3	39.1	6.5	3	468	0		鷹見浩		三河辰已	160.0
2	6	6		ブラックマーメイド	牝3	54.0		藤田凌	1:28.4	1.1/4	2-2-2	39.5	5.5	2	473	0		堀千亜樹		多田賢司	64.0
3	1	1		エスプリアブー	牡3	56.0		吉井章	1:28.7	1.1/2	1-1-1	39.8	46.6	7	491	-5		澤佳宏		依田泰雄	40.0
4	3	3		クロリンダ	牝3	54.0		本田正重	1:28.7	ハナ	8-9-9	38.1	23.7	6	430	2		森下淳平		大里隆史	24.0
5	7	7		ヴィエノワズリー	牝3	54.0		森泰斗	1:28.8	クビ	9-7-7	38.6	14.2	4	467	-2		月岡健二		今村明浩	16.0
6	8	9		プロジェクトエー	牡3	56.0		達城龍次	1:28.9	3/4	6-6-6	39.0	15.9	5	500	0		的場直之		（有）新生ファーム	
7	4	4		コンチアルテミシア	牝3	54.0		町田直希	1:29.0	1/2	5-5-5	39.4	122.3	9	472	-10		栗田裕光		（有）フォレブルー	
8	8	10		ココロイキ	牡3	56.0		矢野貴之	1:29.0	クビ	4-4-4	39.6	1.4	1	529	6		佐野謙二		和田博美	
9	7	8		カバロスウィフト	牡3	56.0		石崎駿	1:29.2	3/4	10-10-10	38.4	147.4	10	438	-3		辻野豊		山室正之	
10	2	2		アサキ	牡3	56.0		岡村健司	1:29.3	クビ	7-8-8	39.1	87.9	8	452	5		澤佳宏		杉野森正也	
