rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		サトノファビュラス	牝5	55.0		丸田恭介	1:08.0		3-3	33.8	7.3	5	418	-8		宗像義忠		サトミホースカンパニー	1,865.9
2	8	10		ジャスパージャック	牡6	57.0		松岡正海	1:08.1	3/4	2-2	34.0	5.4	3	528	-2		森秀行		加藤和夫	747.4
3	2	2		ショウナンバービー	牝5	55.0		永野猛蔵	1:08.4	1.3/4	1-1	34.4	13.2	6	504	-2		田中剛		湘南	463.7
4	6	6		エレヴァート	牝5	55.0		Ｍ．デム	1:08.5	1/2	6-6	34.0	20.7	8	456	6		角田晃一		ノースヒルズ	280.0
5	7	8		ロジーナ	牝5	55.0		菅原明良	1:08.5	ハナ	4-3	34.2	6.6	4	466	-2		佐々木晶		友駿ホースクラブ	184.0
6	3	3		オシリスブレイン	牡5	57.0		菊沢一樹	1:08.6	クビ	7-7	33.9	14.1	7	486	-8		田村康仁		エンジェルレーシング	
7	8	11		バルトリ	牝5	55.0		田辺裕信	1:08.6	クビ	9-9	33.6	4.8	2	462	8		蛯名正義		ゴドルフィン	
8	6	7		サンラモンバレー	牡7	57.0		石川裕紀	1:08.7	クビ	4-3	34.4	107.8	10	490	-8		池江泰寿		金子真人ホールディングス	
9	7	9		ワンスカイ	牡5	57.0		戸崎圭太	1:08.7	クビ	7-7	34.0	2.8	1	516	2		斎藤誠		平井裕	
10	4	4		ナンヨーアミーコ	セ9	57.0		宮崎北斗	1:08.9	1.1/4	11-11	33.6	151.1	11	426	-4		宗像義忠		中村徳也	
11	5	5		ショウナンアオゾラ	牡6	57.0		内田博幸	1:09.3	2.1/2	9-9	34.3	56.3	9	476	-4		大竹正博		湘南	
