rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		イヴニングスター	牡3	56.0		田辺裕信	2:01.0		3-3-3-3	35.7	3.2	2	504	10		戸田博文		村野康司	520.0
2	4	4		フォーグッド	牡3	56.0		戸崎圭太	2:01.2	1.1/2	4-4-4-4	35.4	2.3	1	524	16		国枝栄		江馬由将	210.0
3	7	7		シャドウマッドネス	セ3	53.0		原優介	2:01.6	2.1/2	9-9-8-6	35.4	6.3	3	434	-4		和田勇介		飯塚知一	130.0
4	7	8		トリプルスリル	牡3	56.0		木幡巧也	2:01.7	1/2	8-8-6-6	35.6	7.5	5	480	2		牧光二		吉田千津	78.0
5	5	5		ブキャナンテソーロ	牡3	54.0		永野猛蔵	2:01.8	3/4	7-6-9-9	35.5	15.3	6	488	-8		深山雅史		了徳寺健二ホールディングス	52.0
6	3	3		ジュンバレット	牡3	56.0		丸田恭介	2:02.0	1.0	4-4-4-4	36.2	235.8	10	456	-4		伊坂重信		河合純二	
7	8	9		テイエムクロマル	牡3	56.0		武士沢友	2:02.0	ハナ	1-1-1-1	37.1	119.6	8	470	-6		石栗龍彦		竹園正繼	
8	1	1		ミヤコプレジール	牡3	56.0		Ｍ．デム	2:02.0	ハナ	6-6-6-6	35.9	7.5	4	536	10		土田稔		吉田喜代司	
9	8	10		ナイキグロ	牡3	56.0		柴田大知	2:02.4	2.1/2	2-2-2-2	37.4	45.9	7	476	10		深山雅史		ビッグレッドファーム	
10	2	2		ブランデウェイン	牡3	56.0		杉原誠人	2:02.9	3.0	10-9-10-10	35.9	180.6	9	476	4		伊坂重信		ミルファーム	
