rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		バルンストック	セ5	57.0		小牧加矢	3:00.3		3-4-2-1	13.1	3.8	1	474	-10		天間昭一		ノルマンディーサラブレッドレーシング	790.0
2	7	10		アポロファントム	牡5	60.0		植野貴也	3:00.3	クビ	10-10-7-6	13.1	18.9	7	452	-4		鈴木伸尋		アポロサラブレッドクラブ	320.0
3	6	8		ドラウプニル	セ6	60.0		伴啓太	3:01.5	7.0	8-6-5-3	13.2	4.7	2	488	8		黒岩陽一		吉田勝己	200.0
4	2	2		ブラックジャッカル	セ4	60.0		中村将之	3:02.0	3.0	2-2-1-2	13.2	19.1	8	462	0		須貝尚介		中村昭博	120.0
5	8	12		カツジ	牡7	60.0		白浜雄造	3:02.8	5.0	9-9-6-5	13.3	10.0	5	492	-14		池添兼雄		カナヤマホールディングス	79.0
6	4	4		プレイヤーサムソン	セ9	60.0		江田勇亮	3:03.1	1.3/4	3-2-3-3	13.3	39.1	11	470	-20		大和田成		嶋田賢	
7	4	5		アイファーチーター	牡4	60.0		蓑島靖典	3:04.8	10.0	12-11-10-9	13.4	198.7	13	466	0		的場均		中島稔	
8	5	7		マイネルグロース	牡4	60.0		小野寺祐	3:05.4	3.1/2	7-7-9-8	13.5	20.1	9	460	-8		金成貴史		サラブレッドクラブ・ラフィアン	
9	6	9		ヴィクトリーレーン	セ5	60.0		石神深一	3:05.8	2.0	13-12-11-11	13.5	21.1	10	450	-22		深山雅史		社台レースホース	
10	1	1		ピュアヒカリ	セ6	60.0		大江原圭	3:08.7	大	1-1-4-7	13.7	11.1	6	450	-2		竹内正洋		鶴見芳子	
11	3	3		マイネルバッカーノ	牡6	60.0		大庭和弥	3:09.2	3.0	11-13-12-12	13.8	82.0	12	498	-8		南田美知		Ｍｒ．ホース	
中	7	11		アナンダライト	セ5	60.0		五十嵐雄			5-5-7-10		5.4	3	512	-2		田村康仁		シルクレーシング	
中	8	13		プロバーティオ	牡4	60.0		草野太郎			6-7		6.1	4	496	-12		田中剛		ノースヒルズ	
