waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106220	メイショウシロガネ	牡3	53.0	01185	小沢	01083	松永昌	456	-2
1	2	2018105471	ビオグラフィア	牡3	56.0	01157	鮫島駿	01149	松下	478	-18
2	3	2018105790	フランコイメル	牡3	56.0	01093	藤岡佑	01161	武英	512	2
2	4	2018106090	ロッキーブレイヴ	牡3	56.0	01146	和田翼	01140	石橋	516	-4
3	5	2018103015	ナムラハカ	牡3	56.0	05243	柴山	01065	大橋	468	10
3	6	2018100169	ハイパーソニック	セ3	54.0	01182	泉谷	01039	中竹	512	0
4	7	2018109127	シーフードパイセン	牡3	56.0	01166	川又	01092	松永幹	454	4
4	8	2018104268	リーゼントジャンボ	牡3	56.0	01163	坂井	01075	矢作	526	2
5	9	2018103797	ミルトディーズ	牡3	53.0	01172	服部	01157	杉山晴	522	6
5	10	2018102563	クロスオブドリーム	牡3	56.0	01180	団野	01110	清水久	486	6
6	11	2018105358	ミッキーレイナ	牝3	54.0	01095	吉田隼	01075	矢作	488	0
6	12	2018101113	クリノインスパイア	牡3	52.0	01187	永島	01041	藤沢則	498	-2
7	13	2018103677	ネビーイーム	牡3	53.0	01186	角田	00429	佐々木	518	-4
7	14	2018103367	メイショウセッサイ	牡3	56.0	01018	和田竜	01049	南井	478	10
8	15	2018105406	シルヴェスター	牡3	53.0	01191	松本	01149	松下	498	4
8	16	2018101448	クリノエトワール	牡3	53.0	01189	西谷凜	00431	谷	434	-2
