rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		トーセングラン	牡5	57.0		団野大成	1:59.8		2-2-2-2	35.9	24.1	8	436	2		田村康仁		島川隆哉	1,851.5
2	1	1		シャフトオブライト	牡6	57.0		亀田温心	1:59.8	アタマ	4-4-4-4	35.6	31.8	10	460	0		北出成人		フジワラ・ファーム	739.0
3	5	8		フライライクバード	牡4	57.0		岩田望来	2:00.0	1.1/4	6-6-6-5	35.5	2.5	1	460	0		友道康夫		窪田芳郎	464.5
4	7	11		プリマヴィスタ	牡4	57.0		幸英明	2:00.1	クビ	10-10-11-12	34.9	30.2	9	458	0		矢作芳人		加藤裕司	270.0
5	8	13		エヒト	牡4	57.0		浜中俊	2:00.1	ハナ	12-12-11-10	35.1	6.9	4	452	-6		森秀行		平井裕	182.0
6	7	12		ターキッシュパレス	牡4	57.0		富田暁	2:00.1	クビ	7-7-8-8	35.3	23.8	7	472	2		昆貢		ゴドルフィン	
7	8	14		アドマイヤジョラス	牡7	57.0		藤岡康太	2:00.6	3.0	13-13-13-13	35.1	104.7	14	482	-4		梅田智之		近藤旬子	
8	3	4		シルヴェリオ	牡4	57.0		鮫島克駿	2:00.6	クビ	11-11-8-8	35.8	6.0	3	494	-14		池添学		サンデーレーシング	
9	4	6		モアナアネラ	牝5	55.0		吉田隼人	2:00.8	1.1/4	7-7-6-7	36.1	68.9	12	442	2		石坂公一		サンデーレーシング	
10	6	10		シャイニーゲール	牡7	57.0		松若風馬	2:00.8	ハナ	9-9-10-10	35.8	55.7	11	466	-4		羽月友彦		小林昌志	
11	5	7		シフルマン	牡5	57.0		川須栄彦	2:01.0	1.1/4	2-3-3-3	36.9	12.6	5	502	-2		中尾秀正		Ｇ１レーシング	
12	3	3		ナイトバナレット	牡7	57.0		坂井瑠星	2:01.1	1/2	13-13-13-13	35.6	95.9	13	492	-6		田中克典		シルクレーシング	
13	6	9		レザネフォール	牡4	57.0		和田竜二	2:01.6	2.1/2	4-4-4-5	37.1	14.6	6	476	4		池江泰寿		前田幸貴	
14	2	2		ニホンピロスクーロ	セ4	57.0		小牧太	2:01.7	1.0	1-1-1-1	37.9	5.0	2	498	2		服部利之		小林百太郎	
