waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103228	スリーヘリオス	セ6	57.0	01141	中井	01107	村山	468	-14
2	2	2017104194	スターズプレミア	牡4	57.0	01180	団野	01071	池江	462	-4
2	3	2018106524	コンセプト	牡3	51.0	01186	角田	01121	角田	460	0
3	4	2017106357	ダンツウィザード	牡4	54.0	01185	小沢	01021	池添兼	472	0
3	5	2017103961	エンカンタドーラ	牝4	55.0	01116	藤岡康	01098	野中	446	-6
4	6	2017109150	テイエムラッシュ	牡4	54.0	01172	服部	00422	五十嵐	498	2
4	7	2018105833	アルメイダミノル	牡3	54.0	01018	和田竜	01078	北出	518	4
5	8	2017101791	ウーゴ	牡4	57.0	01037	太宰	01136	高橋亮	496	-8
5	9	2015103391	ミッキーマラン	牡6	57.0	01034	酒井	01173	長谷川	472	-4
6	10	2017104884	オーマイオーマイ	牡4	57.0	01115	浜中	01085	小崎	468	-2
6	11	2017102845	スプリットロック	牡4	57.0	01130	高倉	01113	牧浦	478	4
7	12	2018101929	スカリーワグ	牡3	51.0	01191	松本	01055	藤原英	508	0
7	13	2017102010	テイエムクイーン	牝4	55.0	01124	国分恭	00422	五十嵐	488	4
8	14	2017102599	テイエムファルコン	牡4	57.0	00732	幸	01050	飯田雄	492	7
8	15	2017100426	グレアミラージュ	牡4	57.0	00894	小牧	01104	笹田	454	-4
