waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100170	アイファーアクター	牡5	60.0	01087	上野	01031	伊藤伸	482	-2
2	2	2016104832	マイサンシャイン	牡5	60.0	01067	平沢	00422	五十嵐	486	0
3	3	2015105417	ホウオウカーニバル	牡6	60.0	01052	金子	01167	稲垣	480	-2
4	4	2014104274	アーネストホープ	セ7	60.0	01069	五十嵐	00408	田中清	480	0
5	5	2013104030	ホシルミエール	セ8	60.0	01035	白浜	01087	庄野	486	8
5	6	2011105898	スズカデヴィアス	牡10	60.0	00691	北沢	00362	橋田	518	4
6	7	2014105892	ダノンロッソ	牡7	60.0	00652	熊沢	01180	田中克	464	12
6	8	2013101904	マイネルヴァッサー	牡8	60.0	01123	小野寺	00417	土田	430	-6
7	9	2015103151	グランソード	牡6	60.0	01066	難波	01117	高野	568	-4
7	10	2016102156	セデックカズマ	牡5	60.0	01139	森一	01159	高柳大	510	6
8	11	2013103952	プレシャスタイム	牡8	60.0	01046	高田	01041	藤沢則	450	-4
8	12	2011100643	テイエムコンドル	牡10	60.0	01149	伴	01043	石栗	464	-10
