rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ヒミノブリランテ	牡6	55.0		福原杏	1:44.2		9-9-3-1	39.8	9.8	4	498	2		田辺陽一		佐々木八郎	170.0
2	7	12		ジョーダンヒロイン	牝5	54.0		山崎誠士	1:45.7	7.0	8-7-8-5	40.8	20.8	6	442	-1		山崎尋美		戸賀智子	68.0
3	7	11		ヴォルターウルフ	牡4	56.0		保園翔也	1:45.8	1/2	2-2-1-1	42.4	3.2	2	495	-4		小久保智		ＨｉｍＲｏｃｋＲ	42.5
4	4	6		ダークオブザナイト	牡4	56.0		矢野貴之	1:45.8	クビ	5-5-4-3	41.5	2.1	1	504	5		高月賢一		（同）ＪＰＮ技研	25.5
5	5	7		トラインコンパス	牡4	56.0		山本聡哉	1:46.1	1.1/2	10-10-10-8	41.0	7.5	3	425	-10		林幻		松谷翔太	17.0
6	8	13		サンウェーコ	牡4	56.0		川島正太	1:46.1	クビ	7-7-5-4	41.7	81.9	10	478	-8		野口寛仁		（株）加藤ステーブ	
7	3	4		ヒロソーラー	牡9	56.0		拜原靖之	1:46.2	クビ	6-6-9-9	41.6	142.2	12	492	-6		八木仁		富岡直博	
8	8	14		サキコトレーヴォ	牝4	54.0		町田直希	1:46.3	1/2	3-3-6-5	41.9	13.2	5	461	-3		酒井一則		平賀眞吾	
9	6	10		アイマックス	牡4	52.0		中島良美	1:46.7	2.0	12-12-11-12	40.6	25.9	7	445	-7		岡田一男		ライフエンタープライ	
10	2	2		ケンレヴァンテ	牝5	54.0		酒井忍	1:47.2	2.1/2	11-11-12-11	40.8	38.9	8	394	-1		柘榴浩樹		中西桂子	
11	5	8		エスプリドール	牡9	56.0		伊藤裕人	1:47.9	3.0	13-13-13-13	40.9	249.8	14	499	-4		久保秀男		依田泰雄	
12	1	1		ボルドーアストル	牡4	56.0		寺島憂人	1:48.0	1/2	1-1-2-7	44.5	142.7	13	484	-10		水野貴史		杉浦和也	
13	4	5		キセキノホシ	セ6	55.0		櫻井光輔	1:49.0	5.0	4-4-6-10	44.6	60.0	9	495	1		新井健児		人見塁	
中	6	9		アークシュン	牡4	56.0		笠野雄大			14		127.3	11	492	1		武井和実		（株）コルテックス	
