rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		モエレコネクター	牡4	57.0		柴田善臣	1:09.8		9-8	34.8	9.0	5	512	0		大竹正博		中村時子	760.0
2	3	6		スリーマグナム	牡5	57.0		荻野極	1:09.8	ハナ	5-1	35.1	23.8	9	486	-2		田中剛		永井商事	300.0
3	4	7		イザラ	牝3	51.0		秋山稔樹	1:09.8	アタマ	9-11	34.8	4.3	1	442	0		加藤征弘		栗坂崇	190.0
4	7	14		オパールシャルム	牝3	54.0		勝浦正樹	1:09.9	1/2	3-4	35.3	6.2	4	460	-4		武藤善則		落合幸弘	110.0
5	6	11		ホーリーライン	牝4	54.0		菅原明良	1:10.1	1.1/2	13-15	34.9	5.2	2	438	-4		矢野英一		ノルマンディーサラブレッドレーシング	76.0
6	5	9		シシリエンヌ	牝4	55.0		鮫島克駿	1:10.3	1.1/4	13-11	35.1	13.1	7	494	-4		牧浦充徳		手嶋康雄	
7	8	15		ミヤコローズ	牝4	55.0		丸田恭介	1:10.5	1.1/4	7-8	35.7	11.5	6	438	0		宗像義忠		吉田喜代司	
8	6	12		キングドンドルマ	牡5	57.0		松岡正海	1:10.6	1/2	5-4	35.9	38.8	11	468	-4		伊藤伸一		田頭勇貴	
9	1	2		メジャーハリケーン	牡4	57.0		高倉稜	1:10.6	クビ	2-3	36.1	122.8	16	482	0		清水久詞		林正道	
10	1	1		カゼノタニノアヤカ	牝3	54.0		菱田裕二	1:10.6	ハナ	1-2	36.2	5.5	3	446	-10		安田隆行		増田和啓	
11	2	3		メイショウウチデ	牡4	57.0		和田翼	1:10.6	ハナ	9-4	35.6	102.6	15	466	-6		南井克巳		松本好雄	
12	2	4		ジゴロ	牡4	56.0		富田暁	1:10.7	1/2	13-11	35.5	66.9	13	466	0		鮫島一歩		安原浩司	
13	8	16		チュウワジョーダン	セ3	54.0		亀田温心	1:10.8	1/2	9-11	35.8	23.1	8	446	-6		林徹		中西忍	
14	5	10		ルドラクシャ	牝3	54.0		長岡禎仁	1:11.0	1.1/4	16-16	35.4	27.6	10	450	0		松山将樹		ミルファーム	
15	4	8		ボンジョルノ	牝3	54.0		伊藤工真	1:11.1	1/2	3-4	36.5	91.1	14	426	4		金成貴史		谷岡毅	
16	7	13		レッドヴェイパー	牝3	54.0		西村淳也	1:11.4	2.0	7-8	36.5	39.5	12	416	-6		尾関知人		東京ホースレーシング	
