rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		トーセンレビュー	牡3	56.0		本橋孝太	1:35.0		5-4-3-2	37.4	3.3	2	508	14		小久保智		島川隆哉	250.0
2	5	6		ナツノトビラ	牝4	54.0		森泰斗	1:35.9	4.0	2-2-2-3	38.5	2.5	1	477	2		小澤宏次		堀口晴男	87.5
3	7	9		エドノミッドナイト	牝4	54.0		酒井忍	1:36.1	1.0	1-1-1-1	38.8	5.0	3	487	0		宇野木博		遠藤喜松	50.0
4	8	11		ヨドノオーシャン	牡4	56.0		笹川翼	1:36.1	クビ	6-8-4-4	38.2	5.8	4	432	-7		平山真希		海原聖一	37.5
5	6	8		アカフジ	牡3	56.0		福原杏	1:36.1	アタマ	11-10-10-10	37.6	96.3	10	551	19		川村守男		（有）吉田牧場	25.0
6	7	10		ヨシケンモンロー	牡4	56.0		町田直希	1:36.2	クビ	8-6-7-7	38.3	180.8	12	448	12		野口孝		岡田義雄	
7	4	4		トキノシップー	セ7	56.0		橋本直哉	1:36.3	3/4	4-5-5-5	38.6	75.2	9	499	3		柘榴浩樹		田中準市	
8	2	2		トルネードアレイ	牡6	56.0		加藤和博	1:36.4	1/2	9-9-9-8	38.1	15.9	5	456	-3		長谷川忍		井田荘一郎	
9	5	5		ヴィガーエッジ	セ7	56.0		川島正太	1:36.4	クビ	3-3-6-6	38.7	29.2	6	499	5		小久保智		島川隆哉	
10	3	3		ローズピルグリム	牝5	54.0		張田昂	1:36.8	2.0	7-7-8-9	38.7	29.5	7	432	2		平山真希		杉浦和也	
11	6	7		メイクロード	牝4	54.0		内田利雄	1:38.9	大	12-11-11-11	39.2	167.5	11	470	1		内野健二		（有）アクティブ	
12	1	1		マイシップ	牡5	56.0		野澤憲彦	1:51.7	大	10-12-12-12	49.8	48.8	8	487	10		矢野義幸		豊島純	
