rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ルアスドゥーナッハ	牡4	56.0		村上弘樹	1:32.5		1-1-1	40.8	7.4	3	532	2		倉地学		稲垣誠	32.0
2	8	9		ヴィクトールアイ	牝3	54.0		丹羽克輝	1:32.7	1.0	4-3-2	40.8	1.2	1	494	-3		錦見勇夫		錦見日出雄	10.2
3	1	1		ヒロミクイーン	牝4	54.0		丸山真一	1:33.3	3.0	9-9-7	39.5	41.2	6	473	-3		榎屋充		長澤宏美	5.8
4	4	4		ヘーメル	牝3	54.0		岡部誠	1:33.6	1.1/2	2-2-3	41.7	6.2	2	424	-1		安部幸夫		稲葉光昭	3.8
5	3	3		トネール	牝4	52.0		細川智史	1:34.2	3.0	3-4-4	42.1	42.7	7	437	3		榎屋充		遠藤喜和	2.6
6	8	10		アモーレバローズ	牝4	54.0		大畑雅章	1:34.3	3/4	7-6-6	41.7	31.7	5	500	-1		地辺幸一		（株）ファーストビ	
7	7	7		スティールピクシー	牝4	54.0		加藤誓二	1:35.3	5.0	6-7-8	42.6	78.5	8	455	1		荒巻透		杉浦和也	
8	5	5		ダイユウニシキ	牡4	56.0		加藤利征	1:35.3	ハナ	8-8-9	41.6	136.4	9	449	4		錦見勇夫		（有）大勇	
9	7	8		ワーグモント	牝4	54.0		今井貴大	1:35.8	2.1/2	5-5-5	43.4	16.4	4	469	2		宇都英樹		村上卓史	
10	6	6		シグラップエール	牝6	54.0		友森翔太	1:37.0	6.0	10-10-10	43.0	218.8	10	444	3		坂口義幸		結城喜一	
