rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		エイシンウクラン	牝2	52.0		細川智史	1:37.5		9-9-7	42.9	94.0	8	350	0		錦見勇夫		伊藤將	52.0
2	3	3		アンネフェ	牝2	54.0		加藤利征	1:37.6	1/2	3-3-4	44.2	360.9	10	437	-3		伊藤勝己		（同）ＪＰＮ技研	16.6
3	6	6		カツゲキツチノエネ	牝2	54.0		丹羽克輝	1:37.9	1.1/2	8-8-7	43.7	31.4	5	466	-12		錦見勇夫		野々垣陽介	9.4
4	7	8		マチウマリリー	牝2	54.0		横井将人	1:38.1	1.0	7-7-5	44.2	65.5	7	429	0		塚田隆男		稲垣誠	6.2
5	7	9		スティルバイト	牝2	54.0		村上弘樹	1:38.7	3.0	1-1-1	46.9	7.2	4	423	3		藤ヶ崎一		柳下直輝	4.2
6	8	10		メモリージェミニ	牝2	54.0		友森翔太	1:39.2	2.1/2	5-4-3	45.6	151.0	9	456	0		塚田隆男		（株）シンザンクラ	
7	2	2		ピンクシャローム	牝2	52.0		浅野皓大	1:39.3	クビ	6-5-6	45.6	5.5	3	432	4		今津勝之		小橋亮太	
8	4	4		スミセイフィーバー	牝2	52.0		塚本征吾	1:40.2	4.0	11-11-9	44.9	386.0	11	429	-5		倉地学		木戸英世	
9	6	7		ミカンダイフク	牝2	52.0		宮下瞳	1:40.2	ハナ	2-2-2	47.5	1.5	1	438	4		倉地学		小林伸幸	
10	8	11		ピッチピチピーチ	牝2	54.0		大畑雅章	1:41.4	6.0	10-10-11	46.4	5.0	2	457	-5		今津勝之		近藤洋司	
11	5	5		ターミエルガー	牝2	54.0		今井貴大	1:41.7	1.1/2	4-5-10	48.0	59.2	6	437	3		藤ヶ崎一		櫻井多美子	
